Epoch,Loss
3973,4382.205995019073
3974,4382.00871532459
3975,4381.81109558536
3976,4381.61467984616
3977,4381.418617087918
3978,4381.224663393675
3979,4381.031443859309
3980,4380.834827643605
3981,4380.638781287108
3982,4380.445824964098
3983,4380.251988352106
3984,4380.057879370783
3985,4379.865023758388
3986,4379.672456848823
3987,4379.478922701344
3988,4379.286353891937
3989,4379.095316873559
3990,4378.904374070243
3991,4378.713339203958
3992,4378.522657628854
3993,4378.3331824918105
3994,4378.1433786354755
3995,4377.953988856965
3996,4377.764621600307
3997,4377.576403521307
3998,4377.3881582219
3999,4377.199755859046
4000,4377.011875399866
4001,4376.823788919993
4002,4376.635816668515
4003,4376.447855919568
4004,4376.25998616917
4005,4376.072194432839
4006,4375.884455737638
4007,4375.696781063405
4008,4375.509106425444
4009,4375.321750079001
4010,4375.13369609805
4011,4374.946381442231
4012,4374.758948299136
4013,4374.571188615744
4014,4374.383155424131
4015,4374.194948479807
4016,4374.0073489914375
4017,4373.819895684472
4018,4373.633178901384
4019,4373.446223370991
4020,4373.259137613233
4021,4373.072630955122
4022,4372.886499781258
4023,4372.700327646366
4024,4372.513726738251
4025,4372.326769213369
4026,4372.1400854983685
4027,4371.953633948126
4028,4371.769401899004
4029,4371.585285092324
4030,4371.399610633634
4031,4371.214012226221
4032,4371.028080181275
4033,4370.8432618485995
4034,4370.658639305947
4035,4370.474201139926
4036,4370.289789486599
4037,4370.105681624386
4038,4369.9217899646055
4039,4369.737574832138
4040,4369.553235460465
4041,4369.369519203791
4042,4369.186745531488
4043,4369.003807949851
4044,4368.820537014071
4045,4368.637581453162
4046,4368.455208322617
4047,4368.2741474662935
4048,4368.092796160874
4049,4367.9116701694775
4050,4367.730223924789
4051,4367.548901316565
4052,4367.367558658402
4053,4367.1868746746
4054,4367.006766314451
4055,4366.826481608221
4056,4366.646361301163
4057,4366.466232126803
4058,4366.286277044825
4059,4366.106267876512
4060,4365.926724497343
4061,4365.747234851114
4062,4365.56775357373
4063,4365.388755234382
4064,4365.209845494012
4065,4365.030865821192
4066,4364.85213657271
4067,4364.6733371841865
4068,4364.495324164713
4069,4364.317456665136
4070,4364.13958232107
4071,4363.961647064567
4072,4363.783845058269
4073,4363.606262065071
4074,4363.428742848502
4075,4363.251288847596
4076,4363.074266227053
4077,4362.896736325798
4078,4362.719249751202
4079,4362.541562951028
4080,4362.364160111335
4081,4362.187219085716
4082,4362.009980304292
4083,4361.832981843401
4084,4361.655522119982
4085,4361.478361047784
4086,4361.3010429124015
4087,4361.124090466914
4088,4360.947175110411
4089,4360.770183150297
4090,4360.593599536893
4091,4360.417632861417
4092,4360.241602434435
4093,4360.065745043847
4094,4359.890138133066
4095,4359.714604180944
4096,4359.539282017842
4097,4359.364295222427
4098,4359.189181369215
4099,4359.014154470366
4100,4358.839284955364
4101,4358.664235560317
4102,4358.489261378965
4103,4358.314309251247
4104,4358.139451009178
4105,4357.964860289174
4106,4357.790206469106
4107,4357.61579464737
4108,4357.441140064553
4109,4357.266960800345
4110,4357.093508475266
4111,4356.919908018185
4112,4356.746048887629
4113,4356.572408150923
4114,4356.398104893273
4115,4356.224239335702
4116,4356.050698215022
4117,4355.876621127904
4118,4355.702787528424
4119,4355.528249189869
4120,4355.352596199332
4121,4355.177365000313
4122,4355.000839583181
4123,4354.827464646048
4124,4354.655057722217
4125,4354.481384859288
4126,4354.307949086412
4127,4354.136060155571
4128,4353.964236943672
4129,4353.79269483839
4130,4353.620818627825
4131,4353.448733948043
4132,4353.276170747783
4133,4353.104673312861
4134,4352.933652797235
4135,4352.763264333781
4136,4352.5937707843095
4137,4352.424812375314
4138,4352.255341303307
4139,4352.085692687316
4140,4351.916099168049
4141,4351.746469187248
4142,4351.576781369995
4143,4351.408139576869
4144,4351.240036257514
4145,4351.071703957004
4146,4350.9032790658375
4147,4350.734959034835
4148,4350.566631709357
4149,4350.398317286731
4150,4350.230759139111
4151,4350.063223453413
4152,4349.895410097569
4153,4349.727602554909
4154,4349.559935649656
4155,4349.392290791559
4156,4349.224640619218
4157,4349.057197181596
4158,4348.890116823215
4159,4348.722697142894
4160,4348.555297065433
4161,4348.387671468444
4162,4348.219994871642
4163,4348.0523643387205
4164,4347.885045703367
4165,4347.717624147191
4166,4347.55004454658
4167,4347.382578344271
4168,4347.215403287555
4169,4347.048128640825
4170,4346.88114777489
4171,4346.714201505122
4172,4346.547191857365
4173,4346.3795584720265
4174,4346.212087375792
4175,4346.044220820472
4176,4345.8770094203355
4177,4345.709920246107
4178,4345.5439356279185
4179,4345.377623719763
4180,4345.211094422695
4181,4345.0442013760685
4182,4344.877177032474
4183,4344.7099727145805
4184,4344.542830306067
4185,4344.37550119519
4186,4344.207861658282
4187,4344.040138566507
4188,4343.8728279889865
4189,4343.705263218981
4190,4343.539114844698
4191,4343.373074012358
4192,4343.207809316401
4193,4343.042586873914
4194,4342.877081778415
4195,4342.711731499414
4196,4342.54631067504
4197,4342.380983454901
4198,4342.215596422533
4199,4342.050279407515
4200,4341.885132991762
4201,4341.719523038334
4202,4341.553419399968
4203,4341.387787770438
4204,4341.223095701755
4205,4341.059237619231
4206,4340.895775770924
4207,4340.731788737103
4208,4340.567751413958
4209,4340.403877818641
4210,4340.23967357882
4211,4340.075210746368
4212,4339.911090027879
4213,4339.7467660375805
4214,4339.582606948218
4215,4339.420006023595
4216,4339.257210250544
4217,4339.094080865219
4218,4338.930747221001
4219,4338.767210969279
4220,4338.604158608729
4221,4338.440824831052
4222,4338.2777726958075
4223,4338.115206078466
4224,4337.952334389568
4225,4337.789236881547
4226,4337.626222083785
4227,4337.46350434679
4228,4337.300621670544
4229,4337.137885251036
4230,4336.975632719062
4231,4336.81341253497
4232,4336.651402971627
4233,4336.489551516044
4234,4336.3279544528
4235,4336.1662276475245
4236,4336.004565137408
4237,4335.843312281397
4238,4335.68208510659
4239,4335.520930188081
4240,4335.359933735082
4241,4335.199240464732
4242,4335.038804868036
4243,4334.878173920303
4244,4334.717529194568
4245,4334.556450188818
4246,4334.395357219009
4247,4334.234404619001
4248,4334.073125649351
4249,4333.911561627012
4250,4333.749169216378
4251,4333.586513072468
4252,4333.422785435095
4253,4333.257630285019
4254,4333.090861472274
4255,4332.923985472051
4256,4332.754842466662
4257,4332.589327100014
4258,4332.4295553745815
4259,4332.268103957759
4260,4332.106369270016
4261,4331.946800398562
4262,4331.786715453765
4263,4331.626312915204
4264,4331.46630654263
4265,4331.305377612579
4266,4331.14419206
4267,4330.983281015327
4268,4330.822297199537
4269,4330.661329786674
4270,4330.500169392643
4271,4330.338396861733
4272,4330.175318313498
4273,4330.0110429088245
4274,4329.8470253531605
4275,4329.686882782781
4276,4329.528233002699
4277,4329.370430027255
4278,4329.210810812243
4279,4329.0503532733655
4280,4328.888749155813
4281,4328.726645730189
4282,4328.56588818303
4283,4328.406609005976
4284,4328.247010381283
4285,4328.087774425428
4286,4327.928789614524
4287,4327.769395864923
4288,4327.609549284552
4289,4327.4499998837655
4290,4327.290338770557
4291,4327.1306865145725
4292,4326.970820022333
4293,4326.810630983893
4294,4326.651270948973
4295,4326.492006791629
4296,4326.3336896487435
4297,4326.1744792323725
4298,4326.0154209439825
4299,4325.8567456395585
4300,4325.697338171873
4301,4325.537196571855
4302,4325.37845023988
4303,4325.220508973891
4304,4325.062125162462
4305,4324.903221524939
4306,4324.744583318581
4307,4324.585834022291
4308,4324.426694426436
4309,4324.267587388928
4310,4324.108444932191
4311,4323.949081890788
4312,4323.789632357572
4313,4323.630093174547
4314,4323.471420599437
4315,4323.312773094865
4316,4323.1541556119155
4317,4322.995662235883
4318,4322.837070366328
4319,4322.678639784285
4320,4322.5200134365095
4321,4322.360975437361
4322,4322.201795935895
4323,4322.041833198481
4324,4321.881087206293
4325,4321.720140330801
4326,4321.560550793576
4327,4321.402199543132
4328,4321.243109412166
4329,4321.082992475716
4330,4320.920941249133
4331,4320.761261779906
4332,4320.60140105647
4333,4320.439615258898
4334,4320.275563718956
4335,4320.112385694549
4336,4319.945495903345
4337,4319.778026363898
4338,4319.615042489455
4339,4319.458340026997
4340,4319.300353965432
4341,4319.144338337221
4342,4318.988533972048
4343,4318.831816944293
4344,4318.676240800225
4345,4318.519586911444
4346,4318.362065625247
4347,4318.204407552676
4348,4318.046645065089
4349,4317.888676800319
4350,4317.730963490563
4351,4317.573466865435
4352,4317.415875155207
4353,4317.258719276174
4354,4317.101429948056
4355,4316.944106108314
4356,4316.7866039747505
4357,4316.628897578961
4358,4316.471017451996
4359,4316.3133526439415
4360,4316.1557878207295
4361,4315.997931352487
4362,4315.839405757798
4363,4315.679738391664
4364,4315.519165219841
4365,4315.35788609278
4366,4315.196388988927
4367,4315.035113871225
4368,4314.87433753242
4369,4314.713550849512
4370,4314.552030600576
4371,4314.391382459282
4372,4314.232163199256
4373,4314.070888818576
4374,4313.911573373957
4375,4313.75303656195
4376,4313.59324504053
4377,4313.436537233896
4378,4313.279414545637
4379,4313.120622219932
4380,4312.963114094174
4381,4312.8066489424955
4382,4312.649472297365
4383,4312.491069830056
4384,4312.3317328088215
4385,4312.171952515276
4386,4312.012439912702
4387,4311.85335080532
4388,4311.693601639048
4389,4311.533124512234
4390,4311.3728638093
4391,4311.2132604569515
4392,4311.054067666605
4393,4310.895145953633
4394,4310.7365265716435
4395,4310.577121551651
4396,4310.418332507183
4397,4310.260410689907
4398,4310.102181215563
4399,4309.944927172512
4400,4309.787395318546
4401,4309.6297893412175
4402,4309.472591432466
4403,4309.315463643929
4404,4309.157965927651
4405,4309.000438932673
4406,4308.842342615405
4407,4308.6842485338975
4408,4308.526063625783
4409,4308.368105639594
4410,4308.212519551535
4411,4308.058220130723
4412,4307.903108109173
4413,4307.746298097001
4414,4307.589027326132
4415,4307.432383583955
4416,4307.276173000763
4417,4307.121122792846
4418,4306.966457151004
4419,4306.8111634076695
4420,4306.656110144672
4421,4306.50105539389
4422,4306.346247181504
4423,4306.191552812186
4424,4306.037080572922
4425,4305.882322508601
4426,4305.7273309236
4427,4305.572375297562
4428,4305.417581224356
4429,4305.262512006564
4430,4305.107214430163
4431,4304.952332374232
4432,4304.796428761903
4433,4304.640019877574
4434,4304.4839281980585
4435,4304.327809359552
4436,4304.172013439642
4437,4304.015828868473
4438,4303.859381174888
4439,4303.70251355793
4440,4303.544509225181
4441,4303.385854475025
4442,4303.225710411576
4443,4303.066543818948
4444,4302.907062464398
4445,4302.747597559723
4446,4302.586412026187
4447,4302.4258953969675
4448,4302.265613854506
4449,4302.107824532882
4450,4301.952364660568
4451,4301.794537110358
4452,4301.637388741979
4453,4301.480284831017
4454,4301.321611975977
4455,4301.161153026469
4456,4300.998381529872
4457,4300.831005477448
4458,4300.664397729805
4459,4300.502796594393
4460,4300.343558720991
4461,4300.181930520823
4462,4300.020560977185
4463,4299.856618743974
4464,4299.693856550053
4465,4299.528083641321
4466,4299.368604585579
4467,4299.210522056847
4468,4299.051957418583
4469,4298.891917811685
4470,4298.728680501428
4471,4298.564030390209
4472,4298.399640509551
4473,4298.230525170803
4474,4298.062128661543
4475,4297.894656499335
4476,4297.730927228353
4477,4297.569270697438
4478,4297.408573306128
4479,4297.2482451640435
4480,4297.090419714821
4481,4296.933254947652
4482,4296.775556065526
4483,4296.616589342673
4484,4296.456592783075
4485,4296.2959339215695
4486,4296.139762919527
4487,4295.982049284761
4488,4295.820981374271
4489,4295.660256103092
4490,4295.502192218544
4491,4295.343743938728
4492,4295.183410486664
4493,4295.022701690862
4494,4294.86260910873
4495,4294.70379281396
4496,4294.545380433316
4497,4294.386937466934
4498,4294.22732544256
4499,4294.067165120073
4500,4293.906938595406
4501,4293.748703853848
4502,4293.5899427494005
4503,4293.430030652664
4504,4293.269314544302
4505,4293.109793574073
4506,4292.950822081752
4507,4292.792601571665
4508,4292.635004084032
4509,4292.477202970255
4510,4292.3189889896885
4511,4292.160788297692
4512,4292.002765582683
4513,4291.844523644665
4514,4291.68588735757
4515,4291.527169062331
4516,4291.368874305054
4517,4291.210230831346
4518,4291.052334810999
4519,4290.894070205041
4520,4290.735974462549
4521,4290.5773049323525
4522,4290.418697816425
4523,4290.260069428602
4524,4290.101719970332
4525,4289.943236667499
4526,4289.785457351669
4527,4289.628410416245
4528,4289.471245504369
4529,4289.3137360264445
4530,4289.155720067309
4531,4288.998697296603
4532,4288.841353095991
4533,4288.68353406916
4534,4288.525536226155
4535,4288.368229123641
4536,4288.210146065297
4537,4288.052477895814
4538,4287.894834047866
4539,4287.7378097526735
4540,4287.580907533787
4541,4287.423129836701
4542,4287.264882998439
4543,4287.107477694438
4544,4286.949559884296
4545,4286.792235563822
4546,4286.634226734695
4547,4286.475553912992
4548,4286.317127436452
4549,4286.158276104428
4550,4285.999223215982
4551,4285.839962917719
4552,4285.681043719069
4553,4285.522273177812
4554,4285.363574424995
4555,4285.205161606704
4556,4285.04713006006
4557,4284.889002412719
4558,4284.731662565842
4559,4284.574141190107
4560,4284.416622152104
4561,4284.258617581264
4562,4284.10131299374
4563,4283.944693593941
4564,4283.788349468027
4565,4283.631875099543
4566,4283.475182987911
4567,4283.318512986312
4568,4283.1616024895675
4569,4283.005115447456
4570,4282.848925995005
4571,4282.692357658686
4572,4282.535724353243
4573,4282.378961275369
4574,4282.222505447319
4575,4282.065750436977
4576,4281.909118379423
4577,4281.752246466596
4578,4281.594935576052
4579,4281.4372648078715
4580,4281.279759935542
4581,4281.122558332797
4582,4280.965663309041
4583,4280.80998762492
4584,4280.65424151186
4585,4280.49813461196
4586,4280.342401954068
4587,4280.186218720489
4588,4280.030598211131
4589,4279.874873506384
4590,4279.719347601961
4591,4279.56343155869
4592,4279.40727588922
4593,4279.251312047962
4594,4279.095388475066
4595,4278.9394026684295
4596,4278.7835083629925
4597,4278.62765035608
4598,4278.47200692044
4599,4278.316118235774
4600,4278.1612230573455
4601,4278.005527897333
4602,4277.849626202691
4603,4277.694653588225
4604,4277.538865333908
4605,4277.382205092107
4606,4277.2258364335585
4607,4277.06978338309
4608,4276.912948398738
4609,4276.755488322884
4610,4276.598461590716
4611,4276.441878454569
4612,4276.285140958018
4613,4276.127957960102
4614,4275.970913416434
4615,4275.815076586463
4616,4275.659571878089
4617,4275.504233009785
4618,4275.348501633901
4619,4275.19260180627
4620,4275.036645531912
4621,4274.88149230358
4622,4274.72650132354
4623,4274.571685360726
4624,4274.4168309901215
4625,4274.262224871154
4626,4274.107665967996
4627,4273.952783573217
4628,4273.79814124762
4629,4273.643706372031
4630,4273.489373330499
4631,4273.335599292875
4632,4273.182287232967
4633,4273.0291385002565
4634,4272.875817071069
4635,4272.722351589218
4636,4272.568766248453
4637,4272.415204861452
4638,4272.261728027416
4639,4272.108117316228
4640,4271.954339697979
4641,4271.800332490122
4642,4271.646752285589
4643,4271.493375451921
4644,4271.340256239104
4645,4271.186665493557
4646,4271.033323448161
4647,4270.880408942596
4648,4270.729524884093
4649,4270.575939061334
4650,4270.422609120108
4651,4270.2702323606
4652,4270.116964101021
4653,4269.963538821314
4654,4269.809666964431
4655,4269.655868235695
4656,4269.502853150946
4657,4269.350916334395
4658,4269.198030244061
4659,4269.044621323877
4660,4268.892511594407
4661,4268.7407019124275
4662,4268.588721473725
4663,4268.436558970273
4664,4268.283902864454
4665,4268.131191450493
4666,4267.97826675121
4667,4267.825120537426
4668,4267.671627437182
4669,4267.518224034225
4670,4267.364601441569
4671,4267.210470869212
4672,4267.055048457254
4673,4266.900136649522
4674,4266.74575539652
4675,4266.591255857305
4676,4266.436480933726
4677,4266.281439299824
4678,4266.127885199493
4679,4265.974976092881
4680,4265.822347879983
4681,4265.670885408131
4682,4265.519416485599
4683,4265.367594399289
4684,4265.215291669596
4685,4265.06305874576
4686,4264.910983065083
4687,4264.759356013082
4688,4264.607422329056
4689,4264.455094004949
4690,4264.3021518123805
4691,4264.148146561754
4692,4263.993347285201
4693,4263.838009390137
4694,4263.683042479651
4695,4263.527286679225
4696,4263.371870502871
4697,4263.21595200801
4698,4263.06162740077
4699,4262.908192682292
4700,4262.7534950554345
4701,4262.599428276612
4702,4262.444737354328
4703,4262.289984012825
4704,4262.134629101993
4705,4261.978789882556
4706,4261.822927561154
4707,4261.666647653235
4708,4261.510681145297
4709,4261.354128698953
4710,4261.199147186987
4711,4261.046182065701
4712,4260.8927353625995
4713,4260.740023985594
4714,4260.586525906686
4715,4260.432095686612
4716,4260.277568851466
4717,4260.123496255103
4718,4259.969892572965
4719,4259.818368617767
4720,4259.664002846494
4721,4259.510591224585
4722,4259.356374726254
4723,4259.203500481115
4724,4259.050818479065
4725,4258.897784791009
4726,4258.744875570451
4727,4258.592453378135
4728,4258.439888396963
4729,4258.287428536944
4730,4258.135822199341
4731,4257.984307483111
4732,4257.832431738361
4733,4257.680457290255
4734,4257.528571037568
4735,4257.376331625516
4736,4257.224431347322
4737,4257.073231630815
4738,4256.9220107561105
4739,4256.770848728022
4740,4256.620135254721
4741,4256.469236397329
4742,4256.317848173975
4743,4256.166337599661
4744,4256.014976614683
4745,4255.863508514556
4746,4255.7120781060175
4747,4255.560166959067
4748,4255.408373917547
4749,4255.256477078883
4750,4255.104333867311
4751,4254.95213910427
4752,4254.800106615118
4753,4254.6481525623985
4754,4254.4964100052175
4755,4254.344758534276
4756,4254.193380264505
4757,4254.042158899548
4758,4253.891147748648
4759,4253.74031166614
4760,4253.589335646017
4761,4253.438685335634
4762,4253.287605719716
4763,4253.136548810133
4764,4252.985368190935
4765,4252.834384585542
4766,4252.683774052248
4767,4252.5330858610205
4768,4252.382316374187
4769,4252.23093285252
4770,4252.079488017268
4771,4251.92792793013
4772,4251.77666209284
4773,4251.625034112087
4774,4251.473055239182
4775,4251.32137363879
4776,4251.170452125716
4777,4251.019414983183
4778,4250.868346634521
4779,4250.716974336345
4780,4250.565400118008
4781,4250.4135145696155
4782,4250.261235677185
4783,4250.108816593613
4784,4249.955739154177
4785,4249.802097269903
4786,4249.647724097703
4787,4249.494053008251
4788,4249.340041323044
4789,4249.187173191014
4790,4249.035686528211
4791,4248.884089268536
4792,4248.7317348836605
4793,4248.578363620635
4794,4248.427689029837
4795,4248.275882035421
4796,4248.1238171013865
4797,4247.972255295999
4798,4247.820818998518
4799,4247.669167472526
4800,4247.517891152549
4801,4247.367310742592
4802,4247.216610418867
4803,4247.065814223197
4804,4246.914812255403
4805,4246.764292026931
4806,4246.614303412069
4807,4246.464174438851
4808,4246.313868810186
4809,4246.16336525563
4810,4246.012221384503
4811,4245.860604803975
4812,4245.708063327705
4813,4245.556528133728
4814,4245.406103500682
4815,4245.255236362605
4816,4245.104197194131
4817,4244.952838662902
4818,4244.801039078293
4819,4244.649138580497
4820,4244.496680000811
4821,4244.343875757217
4822,4244.19020628529
4823,4244.035669422681
4824,4243.879829801425
4825,4243.723179016577
4826,4243.569962243488
4827,4243.418314834288
4828,4243.2667924904845
4829,4243.11281233951
4830,4242.957494896742
4831,4242.801348381144
4832,4242.646492058168
4833,4242.492021210211
4834,4242.337943416932
4835,4242.184612080144
4836,4242.0316235115515
4837,4241.878544792169
4838,4241.725040973159
4839,4241.572110520123
4840,4241.419598954046
4841,4241.2678436065435
4842,4241.115558373136
4843,4240.962674310307
4844,4240.810868442521
4845,4240.659669685433
4846,4240.508566024835
4847,4240.357838768798
4848,4240.207084885707
4849,4240.056946694527
4850,4239.907134373409
4851,4239.757335625954
4852,4239.6075442441615
4853,4239.458160772051
4854,4239.308273452444
4855,4239.15837117232
4856,4239.00896705061
4857,4238.860114567096
4858,4238.710541981984
4859,4238.561140142771
4860,4238.412430125149
4861,4238.262847661038
4862,4238.112712715904
4863,4237.9632308999035
4864,4237.814128938624
4865,4237.664327898681
4866,4237.513950076014
4867,4237.364840604628
4868,4237.214453514633
4869,4237.064616105166
4870,4236.9152761676005
4871,4236.765252602364
4872,4236.614938100794
4873,4236.465769365844
4874,4236.315852781276
4875,4236.165050731885
4876,4236.015538268436
4877,4235.865407243789
4878,4235.7142919736625
4879,4235.5623292617865
4880,4235.409831093374
4881,4235.257239227917
4882,4235.104334134014
4883,4234.953507165871
4884,4234.802365124196
4885,4234.650341036218
4886,4234.4980544077625
4887,4234.345127604545
4888,4234.191609737822
4889,4234.037714159144
4890,4233.885324034659
4891,4233.731485182313
4892,4233.576684439326
4893,4233.4223649502
4894,4233.26783479418
4895,4233.115533865144
4896,4232.962529227753
4897,4232.808737956636
4898,4232.655732535732
4899,4232.502741053657
4900,4232.349545542448
4901,4232.197796785934
4902,4232.045107319321
4903,4231.8913251475315
4904,4231.737111690299
4905,4231.582584894929
4906,4231.42995992239
4907,4231.277933679936
4908,4231.126508478524
4909,4230.974726093543
4910,4230.822226855355
4911,4230.669292933159
4912,4230.515778464674
4913,4230.364346969109
4914,4230.212816077932
4915,4230.061786004684
4916,4229.909777118459
4917,4229.756442980529
4918,4229.6039949935775
4919,4229.452463870065
4920,4229.301048362496
4921,4229.149120159841
4922,4228.996661994965
4923,4228.844253638302
4924,4228.6918680025365
4925,4228.539612214521
4926,4228.387102217368
4927,4228.234492565864
4928,4228.081799928286
4929,4227.929366508589
4930,4227.776875482001
4931,4227.624758196866
4932,4227.472951818598
4933,4227.320769663153
4934,4227.168274725291
4935,4227.01637148267
4936,4226.864313759413
4937,4226.712559012785
4938,4226.561294707843
4939,4226.40994753803
4940,4226.258686251194
4941,4226.107451660329
4942,4225.957012494696
4943,4225.805867618877
4944,4225.655019484991
4945,4225.504577830964
4946,4225.353839077334
4947,4225.203080198142
4948,4225.0521556880185
4949,4224.901288404879
4950,4224.751038094855
4951,4224.600395391003
4952,4224.449378421575
4953,4224.298464444479
4954,4224.147714762289
4955,4223.996799142275
4956,4223.845460280914
4957,4223.6941876070005
4958,4223.542546523204
4959,4223.390827382587
4960,4223.239406434102
4961,4223.0876531172335
4962,4222.9355009715655
4963,4222.7830695518005
4964,4222.630485593148
4965,4222.477817452609
4966,4222.324909614634
4967,4222.171947573649
4968,4222.018772170342
4969,4221.865967640604
4970,4221.712654349155
4971,4221.559551154981
4972,4221.406215907343
4973,4221.252847242795
4974,4221.099442510402
4975,4220.946301377547
4976,4220.793146874861
4977,4220.639911324143
4978,4220.486525296309
4979,4220.333607158438
4980,4220.180713644529
4981,4220.028022102209
4982,4219.875379521619
4983,4219.722588274797
4984,4219.569618740075
4985,4219.4160045828285
4986,4219.263104041958
4987,4219.110854632431
4988,4218.9586061974915
4989,4218.806124622958
4990,4218.652896755825
4991,4218.500432730793
4992,4218.348091750106
4993,4218.19600205204
4994,4218.0434431627355
4995,4217.890920217603
4996,4217.738719430637
4997,4217.586248958037
4998,4217.433672256894
4999,4217.281608717198
5000,4217.129154749778
5001,4216.976127587377
5002,4216.823137197266
5003,4216.669618775821
5004,4216.516186950041
5005,4216.362645308618
5006,4216.208618417977
5007,4216.054806580835
5008,4215.90057991751
5009,4215.74623850706
5010,4215.59171180115
5011,4215.436622759892
5012,4215.280763983408
5013,4215.125358963809
5014,4214.970492206698
5015,4214.814965718292
5016,4214.659640143728
5017,4214.50448780254
5018,4214.349625914423
5019,4214.194654110733
5020,4214.03877694526
5021,4213.884181685286
5022,4213.729283199957
5023,4213.573821817194
5024,4213.417656420633
5025,4213.260779069987
5026,4213.10466216602
5027,4212.946835987131
5028,4212.788752515011
5029,4212.632333323479
5030,4212.475783104739
5031,4212.319103209027
5032,4212.16278798185
5033,4212.0060687891555
5034,4211.847817218015
5035,4211.69314564904
5036,4211.538752657407
5037,4211.383340042061
5038,4211.227186370326
5039,4211.071225270487
5040,4210.914902736345
5041,4210.759389631535
5042,4210.604426639152
5043,4210.449498472719
5044,4210.2945726012085
5045,4210.139595645393
5046,4209.985773119703
5047,4209.830475081707
5048,4209.674337679241
5049,4209.519430223391
5050,4209.364106323136
5051,4209.20812215481
5052,4209.052510668674
5053,4208.897977847092
5054,4208.7428643767635
5055,4208.586867145387
5056,4208.430053280781
5057,4208.272753027713
5058,4208.116511248117
5059,4207.960577948238
5060,4207.804480451457
5061,4207.648232160011
5062,4207.491532398172
5063,4207.334462588114
5064,4207.176684413756
5065,4207.018825848058
5066,4206.862842022956
5067,4206.706147641718
5068,4206.548952300476
5069,4206.391603931111
5070,4206.235301897575
5071,4206.0779461601705
5072,4205.919230790708
5073,4205.761817336535
5074,4205.6038993761
5075,4205.446054393535
5076,4205.288091362719
5077,4205.129665670359
5078,4204.9725063421765
5079,4204.815026977138
5080,4204.657070450579
5081,4204.499253957018
5082,4204.3430007837405
5083,4204.186190126356
5084,4204.029266108182
5085,4203.873651132588
5086,4203.716627723385
5087,4203.558263865318
5088,4203.400285631586
5089,4203.243114251069
5090,4203.087447186446
5091,4202.930648525226
5092,4202.77186608528
5093,4202.6140111184295
5094,4202.45647723311
5095,4202.298935654562
5096,4202.140642844779
5097,4201.982694065473
5098,4201.825448227277
5099,4201.668021448506
5100,4201.509785180991
5101,4201.351242006704
5102,4201.193480152412
5103,4201.03498934022
5104,4200.876899908123
5105,4200.71897905633
5106,4200.560897283726
5107,4200.402726955603
5108,4200.245240899502
5109,4200.088518468525
5110,4199.931554242164
5111,4199.772853159849
5112,4199.615091931197
5113,4199.456891124391
5114,4199.298405673271
5115,4199.13979288635
5116,4198.979846109596
5117,4198.818939075375
5118,4198.658091640108
5119,4198.494889103995
5120,4198.330488056446
5121,4198.166765968007
5122,4198.004060540083
5123,4197.8446761162195
5124,4197.683739708813
5125,4197.522206843517
5126,4197.361277212205
5127,4197.200900756617
5128,4197.040783010482
5129,4196.880033988809
5130,4196.720025539099
5131,4196.559833653187
5132,4196.3989143235995
5133,4196.237678008427
5134,4196.076147292054
5135,4195.914716141077
5136,4195.753395735186
5137,4195.591721140511
5138,4195.429542390351
5139,4195.2666531407785
5140,4195.102324344665
5141,4194.939605562482
5142,4194.77533041871
5143,4194.611634389077
5144,4194.4515828146905
5145,4194.290992919121
5146,4194.128730309544
5147,4193.965838339332
5148,4193.803234655733
5149,4193.640435595613
5150,4193.477818277604
5151,4193.314959524212
5152,4193.153257722144
5153,4192.9901398113
5154,4192.827318094354
5155,4192.665128423021
5156,4192.502717535
5157,4192.340706663168
5158,4192.178698802601
5159,4192.0177484416035
5160,4191.856452678439
5161,4191.69527219417
5162,4191.534138704558
5163,4191.372699899107
5164,4191.211830094535
5165,4191.05124329858
5166,4190.890956769162
5167,4190.730521946192
5168,4190.570023849285
5169,4190.4097647287235
5170,4190.249389884722
5171,4190.088739372835
5172,4189.928003704696
5173,4189.767124724091
5174,4189.606654065643
5175,4189.445981579859
5176,4189.285205060243
5177,4189.124351872909
5178,4188.963688517833
5179,4188.802399059676
5180,4188.640993957068
5181,4188.478907159287
5182,4188.316789193761
5183,4188.154356663552
5184,4187.991424378499
5185,4187.828399663723
5186,4187.665240363606
5187,4187.501341517495
5188,4187.3376664136795
5189,4187.173541933684
5190,4187.0091173610335
5191,4186.844659567502
5192,4186.679957384378
5193,4186.514798276778
5194,4186.349377280082
5195,4186.183710152935
5196,4186.0178528106735
5197,4185.852487358926
5198,4185.687058359186
5199,4185.521595825115
5200,4185.356719161529
5201,4185.19183921818
5202,4185.025741163942
5203,4184.860139981823
5204,4184.694871673211
5205,4184.529361635474
5206,4184.3650766441015
5207,4184.199965307945
5208,4184.034274879021
5209,4183.8692182166005
5210,4183.704621410593
5211,4183.539315112118
5212,4183.374148432682
5213,4183.208857995868
5214,4183.043425770999
5215,4182.877867293146
5216,4182.712474845127
5217,4182.546717705146
5218,4182.380780805832
5219,4182.214517026578
5220,4182.047984131932
5221,4181.880257247016
5222,4181.712115648604
5223,4181.543474978
5224,4181.378281219796
5225,4181.212243722727
5226,4181.046874416313
5227,4180.880583326875
5228,4180.7150763689215
5229,4180.550281815365
5230,4180.385287429568
5231,4180.221239789814
5232,4180.056885151598
5233,4179.891640078693
5234,4179.725908330464
