Epoch,Loss
6245,1399.1862292854287
6246,1398.0870012470107
6247,1396.9867345650327
6248,1395.885537215436
6249,1394.7838658205742
6250,1393.6812434941949
6251,1392.5761826662263
6252,1391.4695009667369
6253,1390.3606822099034
6254,1389.2496796129192
6255,1388.1352364338875
6256,1387.01732765436
6257,1385.8951509566161
6258,1384.7698932093624
6259,1383.6424077173008
6260,1382.5127878352055
6261,1381.3809112992205
6262,1380.2478307056526
6263,1379.1138029455808
6264,1377.9786068492663
6265,1376.8421667023254
6266,1375.7053093828895
6267,1374.568355267318
6268,1373.4303771929197
6269,1372.2916060968257
6270,1371.1515879514404
6271,1370.0108835303554
6272,1368.8671613912056
6273,1367.7193552758235
6274,1366.5675037597593
6275,1365.4137846517683
6276,1364.2553237305694
6277,1363.0936313965822
6278,1361.9292245729898
6279,1360.7617776960824
6280,1359.5915873279846
6281,1358.4208196393213
6282,1357.2488587009352
6283,1356.0753700494984
6284,1354.9019911806972
6285,1353.728487341393
6286,1352.5542024190158
6287,1351.379299585464
6288,1350.2050612795122
6289,1349.0298096599254
6290,1347.8522329891807
6291,1346.6735653280277
6292,1345.493709250727
6293,1344.311038821792
6294,1343.1268214471943
6295,1341.9387475455314
6296,1340.7464720911244
6297,1339.5493809381076
6298,1338.3478646066064
6299,1337.1426689283353
6300,1335.9331526820426
6301,1334.7199893121328
6302,1333.5057031285457
6303,1332.2901719004085
6304,1331.0733897052717
6305,1329.8556454253205
6306,1328.637715217529
6307,1327.4188750032731
6308,1326.1996809120326
6309,1324.9792609721985
6310,1323.756956525841
6311,1322.532686975356
6312,1321.3057416781994
6313,1320.0753988649733
6314,1318.8428468935285
6315,1317.6077587549175
6316,1316.3696232807583
6317,1315.1310476550934
6318,1313.8902866673493
6319,1312.649539482045
6320,1311.4052930095986
6321,1310.1615622851523
6322,1308.9145819544954
6323,1307.669428238696
6324,1306.4237926241315
6325,1305.1781121924996
6326,1303.9304619786997
6327,1302.6824373116392
6328,1301.433058888827
6329,1300.1816003774145
6330,1298.9280775451414
6331,1297.6719534636375
6332,1296.413315071869
6333,1295.1518404109593
6334,1293.8863035658796
6335,1292.6171072830214
6336,1291.3453897680713
6337,1290.0712981152792
6338,1288.795241881459
6339,1287.5177047953807
6340,1286.2389505058784
6341,1284.9601776521558
6342,1283.6802013554336
6343,1282.3993461562466
6344,1281.1174985166135
6345,1279.8348265540278
6346,1278.550330307134
6347,1277.2647494967734
6348,1275.9775850110243
6349,1274.6874125694692
6350,1273.3950766846754
6351,1272.1022118440058
6352,1270.8072978967937
6353,1269.509853844102
6354,1268.2100735041433
6355,1266.9076221542439
6356,1265.6029106227109
6357,1264.295218691692
6358,1262.9854658515815
6359,1261.6732886862837
6360,1260.3595377807314
6361,1259.0452894437367
6362,1257.7299163820364
6363,1256.4141858969494
6364,1255.0970257516285
6365,1253.77951247209
6366,1252.4629708165382
6367,1251.1441308504266
6368,1249.8257973662592
6369,1248.5064521216707
6370,1247.1856590853874
6371,1245.8626141005998
6372,1244.536082387116
6373,1243.2062778736392
6374,1241.873351669819
6375,1240.5373564911786
6376,1239.1981463261654
6377,1237.8550203647949
6378,1236.5080446061056
6379,1235.1585013837444
6380,1233.8081598148747
6381,1232.4586686143293
6382,1231.1083751272984
6383,1229.7585314552184
6384,1228.4093133183167
6385,1227.057036044902
6386,1225.702724288542
6387,1224.3463017597028
6388,1222.989081867983
6389,1221.6292899236612
6390,1220.2663316871112
6391,1218.8995109516495
6392,1217.528380255687
6393,1216.1554745215121
6394,1214.77951517575
6395,1213.4016552284202
6396,1212.0208526965969
6397,1210.6374798200868
6398,1209.251458196775
6399,1207.8627836210446
6400,1206.470848970091
6401,1205.076572436895
6402,1203.6809258492094
6403,1202.2844500240476
6404,1200.88724593338
6405,1199.4908499266294
6406,1198.0936437794576
6407,1196.6967804749358
6408,1195.2979070471408
6409,1193.8966164644246
6410,1192.4933344036142
6411,1191.0890690895123
6412,1189.6834590769602
6413,1188.2764587688625
6414,1186.8686443378876
6415,1185.4588994217518
6416,1184.0486667782827
6417,1182.638456655134
6418,1181.226786589193
6419,1179.8146033643495
6420,1178.4014515360109
6421,1176.988829661207
6422,1175.5759617880722
6423,1174.1619614833492
6424,1172.7475320189399
6425,1171.3331420289755
6426,1169.9182580050267
6427,1168.5027544970874
6428,1167.0886161495985
6429,1165.673952635388
6430,1164.2603842000192
6431,1162.8466874449532
6432,1161.4328633682492
6433,1160.0193995431393
6434,1158.6061416125704
6435,1157.1906938512604
6436,1155.7749926280185
6437,1154.3596144549324
6438,1152.946495515341
6439,1151.5344570233772
6440,1150.1227570417614
6441,1148.712358830163
6442,1147.3023874403232
6443,1145.8928761874097
6444,1144.485412277518
6445,1143.0805462353565
6446,1141.6773471518588
6447,1140.2777519637216
6448,1138.8802061677934
6449,1137.4868431199056
6450,1136.096451006644
6451,1134.710218964229
6452,1133.3259824220504
6453,1131.9437879688128
6454,1130.5639517421096
6455,1129.1857807207327
6456,1127.8085401250848
6457,1126.4317349114021
6458,1125.0554143283678
6459,1123.6804970633445
6460,1122.3080209760358
6461,1120.9373209311798
6462,1119.5672355735073
6463,1118.1966820258872
6464,1116.8286966744627
6465,1115.4619016673716
6466,1114.0989075276732
6467,1112.73763643514
6468,1111.3789725264312
6469,1110.021775727595
6470,1108.6675132979185
6471,1107.3162509192352
6472,1105.9652444556334
6473,1104.616069901869
6474,1103.2680238603032
6475,1101.9203789687908
6476,1100.5767159842305
6477,1099.2335873285606
6478,1097.8931173537883
6479,1096.5540229991595
6480,1095.2175616769239
6481,1093.881674301722
6482,1092.5507351751326
6483,1091.2219807841614
6484,1089.8955428898005
6485,1088.5697742946345
6486,1087.2456123665236
6487,1085.924155462433
6488,1084.604129616818
6489,1083.2882436500145
6490,1081.9732790739624
6491,1080.6606413459099
6492,1079.3479726748783
6493,1078.0355416432244
6494,1076.7223699826156
6495,1075.4077020843206
6496,1074.0927032429206
6497,1072.7774168390747
6498,1071.4623467421363
6499,1070.146321519165
6500,1068.8319017144943
6501,1067.51934583709
6502,1066.2088896461132
6503,1064.8997505771342
6504,1063.59177361894
6505,1062.2838812613345
6506,1060.975843893004
6507,1059.6663051559792
6508,1058.3568469272552
6509,1057.0481222680623
6510,1055.740013635358
6511,1054.4333819172368
6512,1053.1285970526328
6513,1051.8244820506616
6514,1050.5202047536623
6515,1049.216184013441
6516,1047.912248067538
6517,1046.6098639664494
6518,1045.3071342507178
6519,1044.003228363233
6520,1042.6981717717
6521,1041.392015188782
6522,1040.088661943725
6523,1038.7847065398753
6524,1037.4798100163653
6525,1036.173591822869
6526,1034.868521638238
6527,1033.5643818078665
6528,1032.2617300988077
6529,1030.9631540475054
6530,1029.6666983556484
6531,1028.3704925040033
6532,1027.0755282633302
6533,1025.7830015176278
6534,1024.4903699490444
6535,1023.1977121094058
6536,1021.9078062566103
6537,1020.6156398351942
6538,1019.3271001782613
6539,1018.0389296057717
6540,1016.7518407621479
6541,1015.466451262831
6542,1014.181876488814
6543,1012.9003213973343
6544,1011.6201352589858
6545,1010.3416132197387
6546,1009.0664441268699
6547,1007.7915813028453
6548,1006.5164829281098
6549,1005.2421386757267
6550,1003.9663432190815
6551,1002.6869931248184
6552,1001.405388433855
6553,1000.1244979889267
6554,998.8446170393754
6555,997.5667553463679
6556,996.289503039525
6557,995.0135241460794
6558,993.7398045530255
6559,992.4666093480865
6560,991.1972733485644
6561,989.9297074586418
6562,988.6630807056077
6563,987.3987414276307
6564,986.136974471824
6565,984.8774229416666
6566,983.6207895794521
6567,982.3661247953883
6568,981.114500357085
6569,979.865905789558
6570,978.6169318973613
6571,977.3704669353407
6572,976.1259560221282
6573,974.8859615918744
6574,973.6471978958252
6575,972.4122041082143
6576,971.1786781830631
6577,969.9452610712246
6578,968.7129215360657
6579,967.481497631172
6580,966.2463010757039
6581,965.0107171544105
6582,963.7721911890176
6583,962.5337055060943
6584,961.2923990052547
6585,960.0504104551457
6586,958.807014029269
6587,957.5654227643249
6588,956.3224623668069
6589,955.0778845717465
6590,953.8329769495359
6591,952.5883548262269
6592,951.3429961270638
6593,950.099086106337
6594,948.854371191303
6595,947.6093669710747
6596,946.3650231838465
6597,945.1209688775615
6598,943.8775685500316
6599,942.6321743692977
6600,941.3843433175705
6601,940.133249322314
6602,938.8833780720421
6603,937.6346361133936
6604,936.3898744137252
6605,935.1455415423633
6606,933.8990706980475
6607,932.6552511179867
6608,931.4136469225808
6609,930.1721433302795
6610,928.9309893038089
6611,927.6944033097578
6612,926.4601414287823
6613,925.2320063506997
6614,924.0043998463913
6615,922.7828909411602
6616,921.5632398666128
6617,920.3487922618368
6618,919.1391598504455
6619,917.9332778170198
6620,916.7330480945512
6621,915.5401448979089
6622,914.3601431663187
6623,913.1880575116238
6624,912.0233385853613
6625,910.8692984202848
6626,909.7244869104319
6627,908.5898953964971
6628,907.4717947271238
6629,906.3668206042177
6630,905.276881542537
6631,904.194616368913
6632,903.1208294342705
6633,902.0558201322951
6634,900.9952013953348
6635,899.945021279621
6636,898.9030281454637
6637,897.8664309155115
6638,896.8401244223809
6639,895.8219285402581
6640,894.8087786986636
6641,893.7998032243182
6642,892.7989356143494
6643,891.8027746264153
6644,890.8120729869456
6645,889.8275345406868
6646,888.8471687405565
6647,887.8726009983792
6648,886.9030347805748
6649,885.9403206246348
6650,884.9834856495553
6651,884.0358945323973
6652,883.0933098474891
6653,882.1554569995495
6654,881.2233793766754
6655,880.2980711816118
6656,879.3785964715305
6657,878.4662093198588
6658,877.5574491717173
6659,876.6605930371087
6660,875.7803109918772
6661,874.9088254497041
6662,874.0327392387877
6663,873.1706064008342
6664,872.3122361283345
6665,871.45437252731
6666,870.6038352743556
6667,869.7510757064363
6668,868.9003908837811
6669,868.0497933292203
6670,867.1989407361425
6671,866.3506009630213
6672,865.5046775702139
6673,864.6630178221675
6674,863.8262488181063
6675,862.9925802895317
6676,862.1612276134009
6677,861.3299231763738
6678,860.4989406006647
6679,859.6688361527996
6680,858.8402107883363
6681,858.013686039413
6682,857.1900271924256
6683,856.3692923276794
6684,855.5559029222399
6685,854.7374685316348
6686,853.9217086477057
6687,853.1069879187917
6688,852.2966749398632
6689,851.4860206394277
6690,850.6758994759078
6691,849.8705278206735
6692,849.0665963560527
6693,848.264958163678
6694,847.4656157376788
6695,846.6671734721742
6696,845.8687403022271
6697,845.069180500925
6698,844.2749288202716
6699,843.480681399741
6700,842.6887695361046
6701,841.8995571452479
6702,841.1148948294715
6703,840.3318387185859
6704,839.5509057554434
6705,838.7724855620515
6706,837.9991490367872
6707,837.2318485039594
6708,836.4663517881554
6709,835.7006220075614
6710,834.9375915615602
6711,834.1793817817246
6712,833.4231981222758
6713,832.6696294950739
6714,831.9138459794651
6715,831.1578359629946
6716,830.4041186621594
6717,829.655460351048
6718,828.9066965001775
6719,828.1609837291722
6720,827.4177487249959
6721,826.6788618359417
6722,825.9449479924257
6723,825.2145514409289
6724,824.4857640172035
6725,823.7582824615096
6726,823.0287724195033
6727,822.3014359191009
6728,821.5784946525969
6729,820.857377318313
6730,820.1365765025452
6731,819.4146591965733
6732,818.6960259471834
6733,817.9821315168832
6734,817.2689332652728
6735,816.5559518633693
6736,815.8470570232938
6737,815.1464782778504
6738,814.4458800892013
6739,813.7469673567942
6740,813.0501104514644
6741,812.3584284849204
6742,811.6735912317923
6743,810.9977192167199
6744,810.322152824754
6745,809.6506997735917
6746,808.9820447732594
6747,808.3190733427094
6748,807.6620559877236
6749,807.0045256743276
6750,806.3457829297801
6751,805.6880807431677
6752,805.0337442195532
6753,804.3801976712878
6754,803.7278917823438
6755,803.075796293619
6756,802.4242754307331
6757,801.775099579358
6758,801.128059736617
6759,800.4821149206119
6760,799.8365003757176
6761,799.190964873628
6762,798.5524291447406
6763,797.9168446066119
6764,797.2813511673535
6765,796.6490753511005
6766,796.0163589929424
6767,795.3829468955425
6768,794.7502947148781
6769,794.1231550520212
6770,793.5004404679574
6771,792.8821096772855
6772,792.2699353798228
6773,791.6569225178648
6774,791.051004581567
6775,790.4499964417629
6776,789.8505175753083
6777,789.252103474716
6778,788.6545908875299
6779,788.057398946175
6780,787.4596814478122
6781,786.8624121598222
6782,786.2655361526735
6783,785.6721228327848
6784,785.0794247901381
6785,784.4920478560174
6786,783.9148873180053
6787,783.3388713195461
6788,782.7670850005879
6789,782.195852234612
6790,781.6341858259905
6791,781.0784342411789
6792,780.5128083764046
6793,779.9560779771781
6794,779.4041105803357
6795,778.8496322956058
6796,778.2969943922772
6797,777.7477120564162
6798,777.2017739118492
6799,776.6561625531183
6800,776.1131084539519
6801,775.5706592594299
6802,775.0296695825184
6803,774.4902860738147
6804,773.9485652706909
6805,773.4044664761566
6806,772.8567654719739
6807,772.3067839985978
6808,771.7549762714857
6809,771.2023939090085
6810,770.6518977338839
6811,770.1018609465136
6812,769.552202637881
6813,769.0091194063152
6814,768.4761756872509
6815,767.9582814438764
6816,767.4350949364646
6817,766.9052611574136
6818,766.4030754451326
6819,765.8929153940262
6820,765.3804143113023
6821,764.879067660938
6822,764.3740667401269
6823,763.8718803619554
6824,763.3653852968255
6825,762.8594136624779
6826,762.3522335836859
6827,761.845105681354
6828,761.3387428329186
6829,760.8282675190418
6830,760.3202280841518
6831,759.8197659195857
6832,759.3215241191668
6833,758.823026237735
6834,758.3290294929324
6835,757.8368587741624
6836,757.3515730207969
6837,756.8736137737869
6838,756.3955873308138
6839,755.9185220653325
6840,755.4457810345714
6841,754.973788812657
6842,754.5055962473842
6843,754.0400326625617
6844,753.5743532764484
6845,753.1135916264772
6846,752.647276888429
6847,752.1852339154104
6848,751.7201335321207
6849,751.2555840413547
6850,750.7899006346858
6851,750.3246812834426
6852,749.8688472550022
6853,749.4389061345049
6854,748.9986373242629
6855,748.5391190901634
6856,748.1077548968465
6857,747.6833057941748
6858,747.2452873187884
6859,746.8146663117598
6860,746.3916330318941
6861,745.9752897603298
6862,745.5470681356076
6863,745.1167329396401
6864,744.6952521710826
6865,744.2796196418041
6866,743.8620285464859
6867,743.446533719236
6868,743.0192378026361
6869,742.6021810567936
6870,742.1893273966348
6871,741.7804410092599
6872,741.3747350432446
6873,740.9643452218788
6874,740.5598132882183
6875,740.1538823692597
6876,739.7500017412709
6877,739.3483337781038
6878,738.9503051618593
6879,738.5579036148977
6880,738.1687354062063
6881,737.7788743812195
6882,737.3861286801266
6883,736.9930568114144
6884,736.6042916185149
6885,736.2205070290286
6886,735.8407972298909
6887,735.456327145523
6888,735.0723122698923
6889,734.6898209035273
6890,734.309199465408
6891,733.9244507310996
6892,733.5418234240755
6893,733.1564227963131
6894,732.7720063211698
6895,732.3859424732273
6896,731.9995608394216
6897,731.6156803645549
6898,731.2397554266317
6899,730.8857127169358
6900,730.5385110572016
6901,730.1477558236189
6902,729.7726625877497
6903,729.4345259653609
6904,729.0623606994444
6905,728.7056586387367
6906,728.3496808926178
6907,727.9847223958768
6908,727.624288504969
6909,727.2644318553293
6910,726.9032889261528
6911,726.5388537225346
6912,726.1787166420809
6913,725.8175391122021
6914,725.4570369920089
6915,725.0935938979756
6916,724.7311231918709
6917,724.3692382055489
6918,724.0068144379053
6919,723.6444514482693
6920,723.2803021608361
6921,722.9180991395486
6922,722.5575560416609
6923,722.2094430725373
6924,721.934281140642
6925,721.6089381457342
6926,721.1928904512542
6927,720.9037927361911
6928,720.5561977860709
6929,720.2304878358613
6930,719.9203597944643
6931,719.581802811229
6932,719.275860403266
6933,718.9499405186893
6934,718.6208119278755
6935,718.3092568276235
6936,717.9802093971139
6937,717.6500047350623
6938,717.3306506065079
6939,717.004421360634
6940,716.6729139722103
6941,716.3488236551142
6942,716.0230114792707
6943,715.6908179130223
6944,715.3586539228439
6945,715.0283563465827
6946,714.6972386558077
6947,714.3700101497245
6948,714.0482375719791
6949,713.738241343788
6950,713.4101446582209
6951,713.0669190140579
6952,712.740873803294
6953,712.4259082493691
6954,712.1016466388729
6955,711.7669445088933
6956,711.4420400330515
6957,711.123099301745
6958,710.8003220809086
6959,710.4731634562029
6960,710.1443108036852
6961,709.8163849125872
6962,709.4908283527118
6963,709.1654924190088
6964,708.8420993799215
6965,708.5182149911562
6966,708.2010001081884
6967,707.8809038967797
6968,707.5518373422376
6969,707.2193807463811
6970,706.8959194140873
6971,706.5686718459856
6972,706.2500393799527
6973,705.9426602092555
6974,705.6467574853777
6975,705.3246840748945
6976,704.9816287664444
6977,704.6747630373366
6978,704.3654387899588
6979,704.052308723025
6980,703.7274387369646
6981,703.4154129936736
6982,703.1042275454087
6983,702.7938847520687
6984,702.4802836938925
6985,702.1671889950627
6986,701.8533624099286
6987,701.5444467598612
6988,701.2413744459826
6989,700.9485512768356
6990,700.6596894535684
6991,700.3176554678539
6992,700.0063578262198
6993,699.7187322779912
6994,699.4135902617417
6995,699.0998901927954
6996,698.7898083922978
6997,698.4960157370484
6998,698.2022186792503
6999,697.8976255913792
7000,697.5924233841737
7001,697.2890158873942
7002,696.9877090753757
7003,696.6866652998099
7004,696.3918646021017
7005,696.0929558721465
7006,695.7991067453287
7007,695.502786180813
7008,695.1902704408453
7009,694.8913321368988
7010,694.6007319262916
7011,694.3093718530608
7012,694.0063377460812
7013,693.7031555041544
7014,693.4042568338106
7015,693.1085303258767
7016,692.8147407404812
7017,692.5236308314934
7018,692.240331890233
7019,691.9632215262936
7020,691.6956250582032
7021,691.3790183409825
7022,691.080815748008
7023,690.8160858978756
7024,690.5329557015541
7025,690.2319571903528
7026,689.9571529745261
7027,689.6859313474532
7028,689.3941110378339
7029,689.108432426401
7030,688.8340588658637
7031,688.5506034233952
7032,688.2666391076302
7033,687.9832581186902
7034,687.7036137050563
7035,687.4223456035877
7036,687.1397979282267
7037,686.8571305050973
7038,686.5732150728065
7039,686.2897460552803
7040,686.0070851439032
7041,685.7305964271546
7042,685.4652196142886
7043,685.198557476718
7044,684.8820785246525
7045,684.5969940089534
7046,684.3315886699569
7047,684.0471852883304
7048,683.7507322435188
7049,683.4766980753324
7050,683.2086778159494
7051,682.9231396944081
7052,682.6371386696437
7053,682.358890634726
7054,682.0871154785254
7055,681.8105720964764
7056,681.5237954014651
7057,681.2383023897678
7058,680.9562119578644
7059,680.678598210924
7060,680.402214883204
7061,680.1305505698762
7062,679.8486492458401
7063,679.5499939989234
7064,679.2575307533343
7065,678.9814103531951
7066,678.7069908762954
7067,678.4148526984304
7068,678.1184739434628
7069,677.8258432869857
7070,677.5355084091046
7071,677.2436084288977
7072,676.9525136439678
7073,676.6628415207076
7074,676.3903639762019
7075,676.1311015248933
7076,675.8096907125441
7077,675.5023002906147
7078,675.2247250801379
7079,674.9465499039834
7080,674.6564063567613
7081,674.3714226734161
7082,674.0924567503956
7083,673.8192216679423
7084,673.5458324920445
7085,673.275120596172
7086,672.988599460048
7087,672.704533293955
7088,672.4261230075134
7089,672.1507195927838
7090,671.8776840680134
7091,671.6086961831897
7092,671.3433556733363
7093,671.077937803497
7094,670.8018330030341
7095,670.5241324360892
7096,670.2491464351903
7097,669.9738035614454
7098,669.7056380855465
7099,669.4404115149447
7100,669.1790761672761
7101,668.92861154771
7102,668.6735072446775
7103,668.3989955426272
7104,668.1186605253602
7105,667.8559668272736
7106,667.6050092204096
7107,667.3485432236173
7108,667.0783229560943
7109,666.8141618605617
7110,666.5573723037832
7111,666.3020877266175
7112,666.0445196534248
7113,665.7847304675686
7114,665.5230267309606
7115,665.2624842401301
7116,665.0024708202066
7117,664.7430542802883
7118,664.4880291295156
7119,664.2621056853493
7120,664.0602472361762
7121,663.7637356172593
7122,663.4766991360306
7123,663.2622136633958
7124,662.9772202187581
7125,662.7331118210724
7126,662.4814543257098
7127,662.2160763169795
7128,661.9734816680306
7129,661.7113856766574
7130,661.4551300940565
7131,661.1998094271632
7132,660.9414712150466
7133,660.6828901363184
7134,660.425262705101
7135,660.1658250175517
7136,659.9039134540146
7137,659.6419217395193
7138,659.3794589934724
7139,659.1173230732379
7140,658.859813078628
7141,658.6160430196054
7142,658.391468418825
7143,658.1001887446417
7144,657.8050977800488
7145,657.5737733750478
7146,657.3113523259602
7147,657.0294410428436
7148,656.7892221334697
7149,656.532638513777
7150,656.2615780374762
7151,656.01460869689
7152,655.764684040712
7153,655.4959558475944
7154,655.237313283379
7155,654.9815011769302
7156,654.7237784096942
7157,654.4680196171824
7158,654.2113064151063
7159,653.9559117215506
7160,653.7009469080167
7161,653.445478439423
7162,653.1918218129451
7163,652.9398940880719
7164,652.7043145101349
7165,652.4999180760718
7166,652.2289412928315
7167,651.9282496833582
7168,651.7139171065878
7169,651.441799772047
7170,651.1852655809358
7171,650.952820287535
7172,650.6899070467912
7173,650.4399506909486
7174,650.197642087204
7175,649.941471561871
7176,649.6881404976131
7177,649.4388808570341
7178,649.1876634838936
7179,648.9414239184283
7180,648.687226608388
7181,648.436880854234
7182,648.187504118248
7183,647.9472839029914
7184,647.692887729088
7185,647.4365736033386
7186,647.1762238495274
7187,646.9229937643945
7188,646.6711532378233
7189,646.420240417196
7190,646.1710287257739
7191,645.9204866894595
7192,645.6705226431312
7193,645.4297422247104
7194,645.2115837383371
7195,644.9759750640535
7196,644.6953556279586
7197,644.4290291816403
7198,644.2148263734929
7199,643.9569973282606
7200,643.7035166353724
7201,643.467322667297
7202,643.2366220547586
7203,642.9924688121674
7204,642.742338855696
7205,642.4989112902172
7206,642.2600579877802
7207,642.0246774736098
7208,641.7896066227854
7209,641.5456614895189
7210,641.3002721428293
7211,641.055570121296
7212,640.8125755088959
7213,640.569606144054
7214,640.326893302808
7215,640.0839901679215
7216,639.8398577986537
7217,639.594626614916
7218,639.3498388390065
7219,639.1054461096616
7220,638.8618764391508
7221,638.6512260843915
7222,638.5078895723102
7223,638.1822411388009
7224,637.9219169001516
7225,637.7191020844159
7226,637.4262389745222
7227,637.2320499740697
7228,636.9548110318822
7229,636.7371127108238
7230,636.4910572672978
7231,636.2486360569533
7232,636.019792311161
7233,635.7706263590363
7234,635.5393533974125
7235,635.3016439040168
7236,635.056414172904
7237,634.8218657684655
7238,634.5868008978216
7239,634.3470126317968
7240,634.1061117273176
7241,633.8689929915844
7242,633.6311799864328
7243,633.3952696998659
7244,633.162672992248
7245,632.9448267512208
7246,632.7374228694213
7247,632.5110442952314
7248,632.2319328099617
7249,632.0101536589325
7250,631.797506852507
7251,631.5474820173713
7252,631.3190224709045
7253,631.1025399646487
7254,630.8697735581203
7255,630.6298103366149
7256,630.4057282156298
7257,630.1859081010891
7258,629.9509305644042
7259,629.715849958037
7260,629.4844209948211
7261,629.2545153319986
7262,629.0245997540279
7263,628.7977331047072
7264,628.573726465833
7265,628.3644856271457
7266,628.1719101149254
7267,627.9244879257076
7268,627.6575054583859
7269,627.4481116279477
7270,627.2286648570265
7271,626.9915889879276
7272,626.7641056666879
7273,626.5462274650522
7274,626.3211095662017
7275,626.0934017536672
7276,625.8678096930101
7277,625.6443663703926
7278,625.4220645577815
7279,625.196642260675
7280,624.9707389205571
7281,624.7482448185375
7282,624.5492794223395
7283,624.3682500278646
7284,624.1294983775339
7285,623.8553575789848
7286,623.6635735795794
7287,623.440246523644
7288,623.2016185732806
7289,622.9859025327956
7290,622.7715856943232
7291,622.5475406366766
7292,622.3246240210095
7293,622.1039840715267
7294,621.886383236697
7295,621.6647499487117
7296,621.441812007959
7297,621.2190011052201
7298,620.9958267074
7299,620.7726840087162
7300,620.5490900023664
7301,620.3256746438892
7302,620.1041045111457
7303,619.894015924617
7304,619.7239428005239
7305,619.5107815609382
7306,619.2092643538093
7307,619.0373561412191
7308,618.7944153561508
7309,618.5620713244458
7310,618.3608073952911
7311,618.1110335732297
7312,617.910476538205
7313,617.678409972477
7314,617.4549457638542
7315,617.238649854485
7316,617.0157372205306
7317,616.7887516159169
7318,616.5730145741151
7319,616.3497967314607
7320,616.1241816540164
7321,615.9026022661005
7322,615.6808728080068
7323,615.4571237961255
7324,615.2360115881465
7325,615.0142718961619
7326,614.7931649911214
7327,614.5806481778708
7328,614.4287727058008
7329,614.2654736269105
7330,613.9307756813508
7331,613.767020941785
7332,613.529677188168
7333,613.3043002649902
7334,613.1123451978568
7335,612.8710020848832
7336,612.6769852952705
7337,612.459570163897
7338,612.2404042485972
7339,612.0432577656202
7340,611.823411305009
7341,611.6072472067203
7342,611.4049762417869
7343,611.1964701554247
7344,610.9794480464143
7345,610.7626085322588
7346,610.5515974789116
7347,610.3402374104314
7348,610.1292676350362
7349,609.921787356995
7350,609.7288827916524
7351,609.5425969181832
7352,609.3238810050854
7353,609.0861476589652
7354,608.8782791768731
7355,608.6832244325208
7356,608.4773159980404
7357,608.2487169142581
7358,608.0542980211519
7359,607.8561407755951
7360,607.6386879111254
7361,607.4204352931503
7362,607.2209574914908
7363,607.013726692532
7364,606.8017886922319
7365,606.5852536470658
7366,606.3748652169736
7367,606.1687296003892
7368,605.9653615837858
7369,605.7693576396181
7370,605.5771613974005
7371,605.3415718955025
7372,605.1141333816848
7373,604.917033260718
7374,604.7229737104265
7375,604.5049295110014
7376,604.2810472455118
7377,604.0774654992991
7378,603.8804037551172
7379,603.6658651568032
7380,603.447063825974
7381,603.2350990786838
7382,603.0278896093445
7383,602.8237360920047
7384,602.6185781229063
7385,602.4078652320934
7386,602.1907045129474
7387,601.9734766332323
7388,601.7607670863371
7389,601.5493281839832
7390,601.3412219624825
7391,601.1351493609909
7392,600.9332375035177
7393,600.7360474752004
7394,600.5233135597989
7395,600.2951089549068
7396,600.0768519681079
7397,599.8830608953688
7398,599.7014832315007
7399,599.486772932108
7400,599.2605893448457
7401,599.0521250736465
7402,598.8579540196075
7403,598.6608583938907
7404,598.448738918221
7405,598.2371676411515
7406,598.0318453130276
7407,597.8325542459419
7408,597.6397356811932
7409,597.4463204245982
7410,597.239887277332
7411,597.0198474799406
7412,596.8143187331065
7413,596.6189121129642
7414,596.4175218819324
7415,596.2145191368952
7416,596.0125758852065
7417,595.8071339441585
7418,595.6061417725099
7419,595.4065628287392
7420,595.2059289088966
7421,595.0037029561998
7422,594.8015672043113
7423,594.5968094972263
7424,594.3933482202026
7425,594.1926393399932
7426,593.9956607721521
7427,593.7966317816847
7428,593.6106951989569
7429,593.4742094078226
7430,593.2769959590246
7431,593.010559540488
7432,592.8556061196014
7433,592.6438109772615
7434,592.4346195925971
7435,592.2579858659925
7436,592.0502330314335
7437,591.8630330598762
7438,591.6715545689926
7439,591.4753796842359
7440,591.2807699775476
7441,591.0933852389608
7442,590.9027510846325
7443,590.7040522091681
7444,590.5128293902258
7445,590.3217189867079
7446,590.1284626071812
7447,589.9331385898455
7448,589.7358534716187
7449,589.5393202007456
7450,589.3429288656278
7451,589.1466774737046
7452,588.9509491531635
7453,588.7646979941069
7454,588.6442009105484
7455,588.5215678820339
7456,588.1803259992438
7457,588.0759796294705
7458,587.8281540310913
7459,587.643110020712
7460,587.4603744692803
7461,587.2411635468632
7462,587.0792275680117
7463,586.8659329638656
7464,586.6858934081504
7465,586.495028630621
7466,586.2981348725143
7467,586.1160707526852
7468,585.92860920651
7469,585.7306742110754
7470,585.5444107679557
7471,585.3558517037659
7472,585.1628349299755
7473,584.969212949441
7474,584.7788792959536
7475,584.5943087782648
7476,584.4104742685586
7477,584.2283926992446
7478,584.0374597028319
7479,583.8324018007061
7480,583.6347185215354
7481,583.4482462676087
7482,583.2600184966684
7483,583.0687575007327
7484,582.8745549189948
7485,582.6842170883248
7486,582.4940961575812
7487,582.3010987755415
7488,582.1086626805778
7489,581.9173293050648
7490,581.7237642316156
7491,581.5309312528354
7492,581.3385309694377
7493,581.1455579781049
7494,580.9643250735395
7495,580.8769237352278
7496,580.7261267165647
7497,580.395218197293
7498,580.3031337585709
7499,580.0325457488707
7500,579.8898754107797
7501,579.6702927680573
7502,579.503831489399
7503,579.3063215201299
