Epoch,Loss
1354,322.58081195638187
1355,321.07640900106367
1356,320.7835493297342
1357,319.9799526148921
1358,321.7009287837266
1359,322.09007400666235
1360,322.27699940189325
1361,320.5137085634233
1362,320.5025474362623
1363,320.2169560421548
1364,321.88091548001785
1365,322.05505963802835
1366,321.798018999557
1367,320.0171472018845
1368,320.72238509586134
1369,320.7653125685014
1370,322.32149953953916
1371,321.6835527285117
1372,321.0587968454377
1373,319.4207155646638
1374,320.7057552551602
1375,321.2371336724865
1376,322.5004801961149
1377,321.4454880592652
1378,320.90333569992526
1379,319.04805377789523
1380,320.52943585910447
1381,321.26542953140216
1382,322.2406154200269
1383,320.80796369916675
1384,320.69192250243026
1385,319.19647757695026
1386,321.6001015122116
1387,322.01861518025487
1388,321.4505033794588
1389,319.30717657262755
1390,319.876882255469
1391,320.0326032216346
1392,321.3999957975223
1393,321.1066378182301
1394,321.6230218763332
1395,319.6305683685344
1396,320.7505683083235
1397,319.9047475197063
1398,321.1952917693853
1399,320.92687726099456
1400,319.9221321302183
1401,319.07164563038083
1402,320.49244250872147
1403,320.81588696804124
1404,322.674612133188
1405,320.84284661106955
1406,321.14212426961893
1407,319.10174836716124
1408,319.85886895672365
1409,320.83625576997133
1410,319.5944981006572
1411,318.28047683918305
1412,320.1921345222828
1413,320.68721020479484
1414,323.1274852174163
1415,321.4302691964107
1416,321.04351259500226
1417,318.37893420048584
1418,319.05422953028466
1419,320.35527931153126
1420,319.0468935113322
1421,318.5028502027373
1422,321.4938972463675
1423,321.7720191962515
1424,323.08658896839154
1425,320.4664741561103
1426,320.5937590387311
1427,318.8459660051624
1428,319.52326144760383
1429,319.5943600727919
1430,317.82865957983853
1431,317.7469274936528
1432,323.0115644056682
1433,323.92665766333926
1434,323.12348119650096
1435,318.538506308604
1436,318.8382626979397
1437,319.17875227560927
1438,319.9314708255857
1439,319.25093713487746
1440,317.8181257358341
1441,317.61290147817766
1442,323.3124526090195
1443,324.41693519651955
1444,322.5612207573275
1445,317.0473655680208
1446,317.01561575896477
1447,319.20531421518865
1448,318.9111368387878
1449,318.5073650844822
1450,320.2450255083862
1451,319.6505935104451
1452,322.3668084195824
1453,320.64144440201363
1454,320.4482419835485
1455,317.6967707206568
1456,318.72831961952784
1457,319.3630519782003
1458,317.49553954827127
1459,317.07677184424585
1460,321.5014700666762
1461,321.6529484368924
1462,320.61073697640694
1463,316.9117577645388
1464,318.7797616200302
1465,319.19965395467494
1466,318.6529591779316
1467,316.95568517496264
1468,318.0756210821701
1469,318.4115428013506
1470,321.2050765285062
1471,319.32645460464903
1472,319.33486034240417
1473,316.84108366880974
1474,318.8724779220742
1475,319.0947143707326
1476,317.8595285828479
1477,315.6408967823899
1478,318.13865044728595
1479,319.13260006639666
1480,321.2079936954533
1481,318.5392094348738
1482,318.41989725008256
1483,316.2472096642444
1484,318.8493270147433
1485,318.92116999593077
1486,318.31565138785874
1487,316.1110685478151
1488,317.69495142674424
1489,317.613908099125
1490,320.47884741455476
1491,318.8564725427814
1492,318.6730355347042
1493,316.3557161083616
1494,318.7184192873493
1495,318.13823450119327
1496,317.67842220839395
1497,315.53052429559665
1498,317.253928644576
1499,317.8890264600366
1500,320.8912730042867
1501,318.666168035876
1502,318.5666159002485
1503,316.1434678756655
1504,318.7718466819265
1505,318.2845033204823
1506,316.91826064307674
1507,315.0021348726592
1508,316.42837361979866
1509,317.98978511426594
1510,321.43829863125944
1511,319.37521080897693
1512,319.8690445789483
1513,316.958407338159
1514,318.47564058469044
1515,317.90431237386167
1516,315.88874686444075
1517,314.45383949986024
1518,317.1651923012006
1519,318.7206218169851
1520,321.9701696706446
1521,320.61261024145716
1522,320.4874555413429
1523,316.0375969132102
1524,316.4705542670488
1525,317.3274949027363
1526,316.565439143306
1527,314.4251342317038
1528,317.3008444642276
1529,319.635027264568
1530,323.4762103229884
1531,321.41428305042285
1532,319.16103049424413
1533,314.32716140060137
1534,317.0418758557383
1535,320.3504648334924
1536,312.9876228298782
1537,310.1585154584492
1538,318.7952539885774
1539,324.77535596680127
1540,321.0030284772444
1541,313.47577611121636
1542,314.399573298216
1543,317.6363241492054
1544,317.479605097267
1545,315.3239045657437
1546,316.90197125368934
1547,316.49889967784185
1548,318.2445164316083
1549,315.83095592675204
1550,316.9555410886287
1551,315.8205805862668
1552,316.8798271877379
1553,315.74734638609414
1554,317.720324368019
1555,315.6058113557642
1556,316.5907896065399
1557,314.73699448878415
1558,316.9712454065026
1559,316.07566051677867
1560,316.1755911237298
1561,314.45292904162176
1562,318.0220729362435
1563,316.737281722904
1564,316.83704758055154
1565,313.9085570215971
1566,316.6392042226028
1567,316.61794389291873
1568,315.3517923178139
1569,313.05140874592087
1570,316.83171310323837
1571,317.53536907767267
1572,317.3515150394466
1573,313.52992863594994
1574,316.04206540024484
1575,316.0304276589539
1576,316.88273549174676
1577,314.1942174310963
1578,315.0259612734823
1579,314.230453307232
1580,317.54183255084115
1581,316.0532244363682
1582,315.98242043412864
1583,313.51315313660615
1584,316.7715729449334
1585,316.08550282132296
1586,315.92834949724
1587,313.2725066973212
1588,314.4861610901743
1589,314.08155423201816
1590,317.6241336310527
1591,316.45804998186264
1592,316.6422750231335
1593,313.8955351618569
1594,316.3237895005505
1595,315.27284785363685
1596,315.36807277594943
1597,313.5876138836488
1598,313.7871285503671
1599,313.4002714640143
1600,318.0196059024178
1601,317.91917990365636
1602,317.05848059853673
1603,313.155722051715
1604,315.64573173615474
1605,315.74685516695484
1606,314.3924089474653
1607,312.05940221479875
1608,313.80063980531924
1609,314.7539951090046
1610,318.9641259626334
1611,317.15818760159914
1612,315.92931002874485
1613,312.83744078874406
1614,316.0088642766547
1615,316.35193917681875
1616,311.92995369403326
1617,309.2656624222604
1618,315.0301484096271
1619,318.46921582311717
1620,317.5760058301927
1621,313.03562086426194
1622,315.29247257394684
1623,315.68788001484444
1624,315.58579726844386
1625,312.7377024174956
1626,311.65456414712
1627,311.92680640216736
1628,318.0635621908266
1629,317.9154664991855
1630,315.11095233148905
1631,310.5266200402396
1632,314.22914923894405
1633,316.62932607580603
1634,314.825185952356
1635,311.3583244059611
1636,312.00855809195673
1637,312.89919451230594
1638,317.84126236019785
1639,316.2152138556203
1640,314.04095027706836
1641,310.50358683607584
1642,315.00133857206066
1643,316.1833005979677
1644,313.3392416742255
1645,309.38291523091095
1646,312.6217810475486
1647,315.1042714879745
1648,316.283337704049
1649,313.459998445084
1650,314.44069684826616
1651,312.9777645720901
1652,315.4642850407612
1653,313.7772335988276
1654,313.2473925378408
1655,311.3400761760028
1656,313.39044034989206
1657,313.68663757910525
1658,315.5594603095233
1659,313.61945386198346
1660,315.31127381717124
1661,313.6781717583542
1662,314.4494693874753
1663,312.06482994202315
1664,313.1311497103948
1665,312.08322739877167
1666,313.37360771885017
1667,312.9896570373934
1668,316.03071664257607
1669,314.39977487135343
1670,314.33596261165525
1671,311.31510522893876
1672,313.8972221698059
1673,313.6097029733358
1674,311.52849721506
1675,309.5898921033371
1676,314.82640657647624
1677,315.8078677313813
1678,314.3989024741253
1679,310.06207730676243
1680,313.3333300171941
1681,314.1484916559353
1682,313.3570329046668
1683,310.2538142074296
1684,312.5748625087368
1685,312.8122372352691
1686,314.3588305556999
1687,312.3075186686899
1688,313.6431306845412
1689,312.46281219759044
1690,314.063262468389
1691,311.8872913937237
1692,312.5367501251453
1693,311.53918573214435
1694,312.8247572250451
1695,311.66478739446154
1696,313.86565500480276
1697,312.64717587974644
1698,314.05301788644505
1699,311.88092195595294
1700,313.5307390635217
1701,311.8002791045461
1702,312.52920073522847
1703,311.36309673501904
1704,311.8716025967714
1705,310.83577882234243
1706,314.5268732982885
1707,314.1903600142258
1708,314.04149954327534
1709,310.60800547565566
1710,312.82357019327634
1711,312.38237279996804
1712,311.4606502604367
1713,309.00003630790405
1714,312.24243774014
1715,313.29850684156503
1716,314.67071749343717
1717,311.8936435814848
1718,313.12048212100035
1719,311.525823929485
1720,312.80963113032794
1721,311.6446136893568
1722,310.44988519399834
1723,309.1181556186262
1724,313.8076530083641
1725,314.2734067555205
1726,313.23026755571607
1727,309.51901739622065
1728,312.92451646780717
1729,313.3778775553718
1730,312.20974804123364
1731,309.0031863524623
1732,309.7630354661717
1733,310.7916450292403
1734,315.0206073095745
1735,313.44701709247994
1736,312.6000242333515
1737,310.0381639186182
1738,313.05710625742677
1739,312.5783483986777
1740,309.7818761847043
1741,307.01856396323967
1742,311.6867053526537
1743,314.06899133336253
1744,312.886596540874
1745,308.9856877864816
1746,312.22117655239066
1747,313.1622787928737
1748,312.35902626078445
1749,309.0812331488109
1750,310.62320484924265
1751,310.1940363484664
1752,311.7690223294686
1753,311.4012665552948
1754,312.9682111373565
1755,310.61593062515016
1756,311.8505008563864
1757,310.73087533965474
1758,311.5985764175884
1759,310.1211288680258
1760,309.84805177363006
1761,308.67642409304733
1762,312.6431644195907
1763,312.75770864154634
1764,312.12517483388456
1765,308.48413920209276
1766,311.07083752525125
1767,311.6468895855297
1768,311.21377498581813
1769,308.43826913731385
1770,310.6334043182073
1771,311.34807564735024
1772,312.34853079612526
1773,309.537746700783
1774,310.98236843687636
1775,310.6099173545494
1776,311.84872454533087
1777,309.7619210265675
1778,309.57399780190576
1779,308.2815664747199
1780,311.2636416490359
1781,311.6687370387327
1782,311.9560445383546
1783,308.7645419104368
1784,310.78010045783356
1785,310.64372939505824
1786,311.6982573842495
1787,309.58202004937135
1788,308.8142685768438
1789,307.7045589297791
1790,311.5290655030796
1791,312.25813365204345
1792,312.0731704487709
1793,308.18053792230745
1794,310.1304820290299
1795,310.61774530815404
1796,311.6479859822278
1797,309.4328977024698
1798,307.83551732861014
1799,306.8738912105451
1800,312.1739483934569
1801,313.71245441270344
1802,312.15748503853274
1803,307.2769716272531
1804,309.0394059465776
1805,309.83240680108014
1806,310.63553981086613
1807,308.77514978141556
1808,309.0902364662603
1809,308.9314656409122
1810,312.72012396607454
1811,311.8275956202915
1812,310.8191705823975
1813,307.3622118824903
1814,309.4050145246441
1815,309.9371930173356
1816,308.73592975690536
1817,307.1166848648064
1818,310.4392320636626
1819,311.2105574830485
1820,312.1036128478165
1821,309.0426371851269
1822,309.099244533039
1823,308.1517436445252
1824,309.76003761639515
1825,309.0960150445782
1826,309.3240517738006
1827,308.21365461985755
1828,311.15774695038766
1829,310.60853294956223
1830,310.2131146193058
1831,307.3472794611683
1832,308.6233115067852
1833,308.9572178727877
1834,309.7917852293894
1835,308.2432500259366
1836,309.0747678038443
1837,308.2458036003388
1838,310.96303617060886
1839,310.03946412684536
1840,309.4759802486587
1841,307.0704700424752
1842,308.9399937312488
1843,309.10264135992895
1844,309.5199095435733
1845,307.8316527208947
1846,309.3009949231038
1847,308.8079076256199
1848,310.6651951442297
1849,308.7887409999644
1850,308.83548627676885
1851,307.43305751602077
1852,308.93384121036115
1853,308.7078654319319
1854,309.1464199468585
1855,307.7140553396154
1856,309.5022885856417
1857,308.985708939493
1858,309.9761204723252
1859,307.6107469491068
1860,308.155670523166
1861,307.6025782675348
1862,308.92814211162
1863,308.32520756657294
1864,309.13088959405013
1865,307.9003263490541
1866,309.6751572857656
1867,308.4522768241783
1868,309.4989533957038
1869,307.53704588827566
1870,307.8551413959369
1871,307.2460419365238
1872,308.8956869429742
1873,308.24728758095085
1874,308.97780924187686
1875,307.8049534274015
1876,309.93516115144166
1877,308.8261726946922
1878,308.47872290136763
1879,306.4222947195177
1880,307.5740304581462
1881,307.5033492097712
1882,309.0549493668122
1883,308.0182713862805
1884,309.29229064763945
1885,307.9232317186919
1886,309.369645180938
1887,307.6844645104184
1888,308.42108753121516
1889,307.2788130944321
1890,307.0065820193855
1891,306.30655354959237
1892,308.8540998728405
1893,308.96210974626575
1894,310.12679541283967
1895,307.48651931445187
1896,308.0725310818969
1897,306.7521041376198
1898,308.3577745232326
1899,307.8987322571693
1900,306.58538748387963
1901,305.1562405048322
1902,309.04072472608345
1903,310.5827636466776
1904,310.5546380693704
1905,306.06857354300814
1906,306.2874675177373
1907,306.55118409151146
1908,308.75502811563655
1909,307.92185602250055
1910,306.99922313646493
1911,306.12353910120396
1912,309.8588650136452
1913,309.64972312798324
1914,309.1737600681085
1915,305.6459443043752
1916,306.62061745208314
1917,307.2207576164421
1918,307.1898499977094
1919,306.3734186653556
1920,308.54375717573544
1921,308.4693585092201
1922,309.7684096156261
1923,307.3218652486374
1924,307.3431511172699
1925,306.01633320966107
1926,306.8374924103285
1927,306.27485008111864
1928,307.44953971924696
1929,307.15298032957764
1930,309.42136104782486
1931,308.3882075509822
1932,308.6822484079862
1933,306.28737081593516
1934,306.3883016199341
1935,306.04633904932393
1936,306.76189653918584
1937,306.67745600463223
1938,308.1397289113897
1939,307.293182508757
1940,308.517117733763
1941,306.7452700534097
1942,307.1185925661351
1943,305.91147427447805
1944,306.50536160364214
1945,306.09808835183406
1946,307.8199611776838
1947,306.9504270546877
1948,308.00996366155454
1949,306.55394431119436
1950,307.5240653493325
1951,306.32737406210254
1952,306.53831351413265
1953,305.5744735657522
1954,306.98838098101027
1955,306.4938983730112
1956,307.17349472268387
1957,305.99778064011133
1958,307.8449151433618
1959,306.93794232390354
1960,307.242533103075
1961,305.63138549897684
1962,305.7938108127892
1963,305.5849356827047
1964,307.4633109095214
1965,306.6662894599113
1966,307.9117262198805
1967,306.1604887789692
1968,306.6725741022295
1969,304.9810952341579
1970,306.49604093378815
1971,306.3963345704164
1972,306.3806191597041
1973,305.3036571626647
1974,306.9264008852
1975,306.49324830182604
1976,308.2158491562458
1977,306.41721943237053
1978,306.5528603180877
1979,304.9474718151936
1980,305.91386482680576
1981,305.9801129031996
1982,306.4774951414772
1983,305.0876539527228
1984,307.2868804142274
1985,306.82378059509483
1986,307.8090183683359
1987,304.925766853833
1988,304.8424884178695
1989,304.5491184293495
1990,306.7275503688448
1991,306.7555165238884
1992,306.7695203478237
1993,304.5296446361244
1994,306.4137852826261
1995,306.34634788921426
1996,308.1120946247253
1997,305.8318906959358
1998,304.53704056963727
1999,303.29594730512207
2000,306.1336709217097
2001,307.00695026580604
2002,307.38093448183446
2003,304.174524614449
2004,305.50221887077953
2005,305.530356689885
2006,307.6438198982394
2007,305.745812331394
2008,304.66187977033866
2009,303.3558144038745
2010,306.3893755549188
2011,306.64399109685917
2012,307.66207050009183
2013,304.6955620404167
2014,305.10957727993207
2015,304.3365671758387
2016,306.5874636810836
2017,305.80320804066497
2018,305.1328098450783
2019,303.85391037359585
2020,306.12949259221574
2021,305.7527887140379
2022,307.50705023824696
2023,305.2481038170883
2024,305.6221907403309
2025,304.1611758158148
2026,305.14992465584584
2027,304.92172466038556
2028,306.0027872998087
2029,304.5411551802062
2030,306.5638464909517
2031,305.6298317459271
2032,306.9956541662612
2033,304.4037758180538
2034,304.4543733498737
2035,303.86054423728297
2036,306.025904745655
2037,305.5989673888209
2038,306.09555875420614
2039,303.6151197972115
2040,305.23011798875854
2041,305.19699852314784
2042,307.4744823968277
2043,304.989928665944
2044,303.78485416708537
2045,302.6786513189737
2046,305.89418477921845
2047,306.3785754068378
2048,306.86339894400794
2049,303.2149472645947
2050,304.2758347850952
2051,304.32555838277545
2052,307.26005714483193
2053,305.39006853798327
2054,304.0855587506577
2055,302.423814353458
2056,305.3263781989436
2057,305.7334665585759
2058,307.40289439180435
2059,303.85437841573804
2060,304.12661502207675
2061,303.55264109684794
2062,306.07469123204623
2063,305.1836575630222
2064,304.61480986456166
2065,302.82910692429425
2066,305.62043701761417
2067,305.42792818463056
2068,306.94649828254563
2069,303.2397179021154
2070,303.5610679090546
2071,303.31507051127517
2072,305.8730083178851
2073,305.2813287777368
2074,305.1069153813904
2075,302.6071153936976
2076,304.84236539892396
2077,304.99249681798636
2078,307.194739623031
2079,303.58576813348714
2080,303.29764520786716
2081,302.82301113213225
2082,305.6358593428564
2083,305.3246941447591
2084,305.5619863498232
2085,302.51816041554326
2086,304.4791361390445
2087,304.49415791925367
2088,306.8129083400521
2089,303.9155754121565
2090,303.0968015145339
2091,301.96613775901864
2092,305.3687258983228
2093,305.4615614105136
2094,305.9156311223124
2095,302.6304829702382
2096,304.2603954873477
2097,303.8494585136439
2098,305.7270451003167
2099,303.7112593921018
2100,303.5078344221657
2101,302.9061909508313
2102,305.57284572942115
2103,304.5370962729158
2104,305.7521138216474
2105,303.2713103452208
2106,304.6304147634885
2107,302.98961045154454
2108,304.55137067613754
2109,303.8384893232336
2110,304.18649791304966
2111,302.55270027405345
2112,305.00410512029714
2113,304.42978418226915
2114,306.0675941806022
2115,303.08333143659326
2116,303.48645680470685
2117,302.4676807496222
2118,304.48961167989785
2119,303.9675582441092
2120,305.0853527430277
2121,302.78551911782205
2122,304.24305998374285
2123,303.37337843650886
2124,305.75475772174843
2125,303.3782166992127
2126,303.9217104619555
2127,302.25641283305004
2128,304.14840125725704
2129,303.7963997307409
2130,304.83396054532017
2131,302.5863010592723
2132,304.4098680418179
2133,303.589346199873
2134,305.822807278317
2135,303.20094999749745
2136,303.6309675030387
2137,302.27217183427695
2138,303.3431882378755
2139,303.16614475144155
2140,305.4902463342382
2141,303.41573994537094
2142,304.6132204387763
2143,302.55751338504996
2144,304.5651917034671
2145,303.0280801216929
2146,304.22508130542457
2147,302.8382175270007
2148,302.89183322149773
2149,301.781613692599
2150,305.61952879676403
2151,305.04477601553657
2152,305.5362453459235
2153,301.5975054149375
2154,302.3139020401621
2155,302.53483206842856
2156,304.22542367306465
2157,303.1726143320916
2158,304.5660662417019
2159,302.515684809136
2160,304.87169321171143
2161,303.21652518389436
2162,304.8268103978661
2163,302.5046362322502
2164,302.96513278080073
2165,302.5855243898428
2166,303.6536007668628
2167,301.9449924830058
2168,304.3907063445651
2169,303.8790006788596
2170,305.6261164919657
2171,302.09537000570276
2172,302.1650170765878
2173,301.6154509522958
2174,304.0579852872691
2175,303.3270877079796
2176,304.49249708604304
2177,301.9101948474864
2178,303.53876311927087
2179,302.3475521928192
2180,305.0030119546009
2181,302.97740425233513
2182,303.1885487011364
2183,301.1841164176135
2184,302.8317377300388
2185,302.4278901020603
2186,305.31688465218116
2187,303.18742659341444
2188,303.92701039507426
2189,301.3372007156596
2190,303.44792375004425
2191,302.5488979465704
2192,303.4605854548822
2193,301.6380284072494
2194,302.99322951255647
2195,301.81307219636875
2196,304.90384895551114
2197,303.2771121898906
2198,304.30720149154996
2199,301.2946288902984
2200,302.8647608833189
2201,301.90045219980385
2202,303.2797317905177
2203,302.0285021951837
2204,303.69639816428736
2205,301.94968551978076
2206,304.1865325307835
2207,302.59902511704
2208,304.0814396153964
2209,301.50222304334204
2210,302.88851068335777
2211,301.65597415017396
2212,302.5157551077355
2213,301.38394735487753
2214,303.9466617660397
2215,302.98881566510323
2216,305.1341952402525
2217,302.0908053164302
2218,302.63120803701537
2219,300.60330644691413
2220,303.2126478786199
2221,302.7197223841323
2222,302.77794101132986
2223,300.1534884404615
2224,303.2338478209785
2225,302.97890759690665
2226,305.6866814772472
2227,301.8915023799541
2228,301.5172255861283
2229,300.28441558570086
2230,302.925490461177
2231,302.63900944004
2232,304.13724838646067
2233,301.36781519112924
2234,303.0752002061063
2235,301.413949343455
2236,304.0627403186728
2237,302.1669297034166
2238,302.64184459540525
2239,300.57892602293396
2240,302.3994174309332
2241,301.5666588759987
2242,304.0097705032849
2243,301.92682226550414
2244,303.5427866932039
2245,301.28225303443986
2246,303.0969635413436
2247,301.55349875685437
2248,302.5128154558797
2249,300.65399604687354
2250,302.65363976900096
2251,301.4740971780579
2252,304.006844043519
2253,301.9547134896309
2254,303.2860436523246
2255,300.91075094256337
2256,302.37236642541365
2257,300.74761701458846
2258,302.44949010454104
2259,301.5113405998236
2260,303.4959616468683
2261,301.2507602696637
2262,302.9665318062129
2263,301.1404620032679
2264,303.42465882424506
2265,301.7014627193271
2266,302.2904313226509
2267,300.19683740626726
2268,301.93110336268256
2269,301.0910499983739
2270,303.84006336796745
2271,301.8387557652304
2272,303.3423283199895
2273,300.5088040693863
2274,302.23203648201303
2275,300.9436783203847
2276,302.33456261150786
2277,301.0082927009653
2278,302.35525591559184
2279,300.56530036611997
2280,303.52183062809627
2281,301.9159139637171
2282,303.5274385370771
2283,300.73163426880495
2284,301.6434632665705
2285,300.2093658549643
2286,302.05422661211713
2287,301.20566886587056
2288,303.51193059184396
2289,301.25018063754516
2290,302.8493015381668
2291,300.71392588866934
2292,302.7208147303682
2293,301.09079301986515
2294,302.15295047725874
2295,300.39311913059043
2296,301.6517321002162
2297,300.22154938614057
2298,303.4196974093095
2299,302.0642505011869
2300,303.67347817372985
2301,300.16626795937896
2302,301.22754121349885
2303,300.35508507948566
2304,301.979872357397
2305,300.97934182481407
2306,302.74888956194525
2307,300.4910558512688
2308,302.8435467164765
2309,301.37385280127415
2310,303.03290498573125
2311,300.5195549983535
2312,301.20985760824544
2313,299.96281012478926
2314,302.013923249391
2315,300.60879862355864
2316,303.00754287028064
2317,301.22158141303197
2318,303.1377811183726
2319,300.4671472308734
2320,301.5435818132381
2321,299.8470787203888
2322,301.6011484089109
2323,300.80383645575205
2324,302.46529543363175
2325,300.12364946048996
2326,302.2213539991684
2327,300.95899197363616
2328,303.1344137830349
2329,300.3857705113131
2330,301.0064003518303
2331,299.39074709416985
2332,301.5137035023259
2333,300.94731473412713
2334,303.1189963360014
2335,300.5778637744689
2336,302.44909658896506
2337,300.4908087593101
2338,302.43954458103104
2339,300.30693731765285
2340,301.23500540425476
2341,299.56256471369096
2342,301.3248499726678
2343,300.1441682181724
2344,303.1339426678619
2345,300.95036955002587
2346,303.0129816307004
2347,299.98116578766934
2348,301.13004754432944
2349,299.5456736858939
2350,301.09387222259727
2351,300.2294185027816
2352,302.5760625347006
2353,300.66173635733804
2354,303.17493834848597
2355,300.45125664978906
2356,301.9922284905141
2357,299.73503075030203
2358,301.0928476963463
2359,299.7693594691084
2360,301.27196159972857
2361,299.7446102581642
2362,302.6742855973814
2363,301.0006710196662
2364,303.10763747869265
2365,299.72351288708967
2366,300.8086495980442
2367,299.53795604447845
2368,301.4668191976253
2369,300.25334587386095
2370,301.649777421415
2371,299.5647954642484
2372,302.44010955980286
2373,300.93259689484626
2374,302.8066036056293
2375,299.4496890944626
2376,300.55578048504356
2377,299.23112052268436
2378,301.14594050118797
2379,300.19340901521895
2380,302.83293719083485
2381,300.3601443385758
2382,302.34964203308454
2383,299.8833717735879
2384,301.3777786622872
2385,299.5735202552829
2386,300.86806835533235
2387,299.63071895002713
2388,301.4389677489463
2389,299.8126824034395
2390,302.5773850225103
2391,300.38059896790685
2392,302.1486701127253
2393,299.6986844486375
2394,301.03063935898876
2395,299.11954050933605
2396,300.1960224327349
2397,299.1314951079301
2398,302.831659474688
2399,301.0641956963616
2400,302.5122243644925
2401,299.11862024374466
2402,300.68990833533326
2403,299.5544770535878
2404,301.41678639609796
2405,299.7765814798992
2406,300.7744844310587
2407,298.77426931681094
2408,301.84732434046373
2409,300.83189423609207
2410,303.0299826410164
2411,298.9758639900163
2412,299.77119734720725
2413,298.6531353568549
2414,300.82674697318924
2415,300.06256986424034
2416,302.435649489529
2417,299.670272367377
2418,301.66590869816247
2419,299.7862614180214
2420,301.526914221715
2421,299.25465438716395
2422,300.15179603197083
2423,298.74368217667393
2424,301.26741620910633
2425,299.8437557049618
2426,302.12325004858394
2427,299.58093652746726
2428,301.2896738150361
2429,299.05738708381546
2430,300.96819322900694
2431,299.4393054414267
2432,300.4783833757023
2433,298.62843420857916
2434,301.7587742175358
2435,300.39521638451663
2436,302.18707157537636
2437,299.10230054288564
2438,300.68044838435867
2439,299.0449919338353
2440,301.10777082537714
2441,299.2384445306976
2442,300.1434165929224
2443,298.54965734837117
2444,301.783216399849
2445,300.42139204830903
2446,302.0076810833701
2447,298.4220814698288
2448,299.8043875944106
2449,299.03361137985706
2450,301.1359654015379
2451,299.5373104437646
2452,300.6292540095115
2453,298.3794741434227
2454,301.4455080020394
2455,300.40947303060864
2456,302.1381268932954
2457,298.4587613997863
2458,299.66087490333547
2459,298.54308939125747
2460,300.5052082258548
2461,299.3286600748496
2462,301.83812073877766
2463,299.40388157045845
2464,301.0631496554346
2465,298.70880276999867
2466,300.7044233182424
2467,299.2548175090713
2468,300.2953481733413
2469,298.1793478488116
2470,300.20752812665586
2471,299.0897099529676
2472,301.8865098912819
2473,299.53668336079636
2474,301.2759205577515
2475,298.73959790624605
2476,300.5904417438499
2477,298.6750233134403
2478,299.62611264129356
2479,298.147465914255
2480,301.84590745344224
2481,300.2006011707856
2482,301.58283733094515
2483,298.1351557977177
2484,300.25816919349205
2485,298.8058451222004
2486,300.1587941524815
2487,298.4744054756198
2488,300.3528434412693
2489,298.6935580756169
2490,301.31213758702205
2491,299.2403657246698
2492,301.2805160157685
2493,298.59264308771435
2494,300.13162680891867
2495,298.44726316431473
2496,299.8190701851751
2497,298.510349844481
2498,301.3844166685039
2499,299.5160327605344
2500,301.3166629108532
2501,298.18720816566383
2502,300.0800583119582
2503,298.56242487052725
2504,300.25883373964916
2505,298.556816846984
2506,300.08326392426744
2507,298.2422736340588
2508,301.03845855272607
2509,299.44483365145595
2510,301.2807400602711
2511,297.95195948849215
2512,299.2509992424996
2513,298.31581553923706
2514,300.329947870794
2515,298.5337688085793
2516,300.92716712037935
2517,298.62353337776807
2518,300.83553864692664
2519,298.6424807034689
2520,300.2326309948045
2521,297.97173980298555
2522,299.69413559729315
2523,298.5265325118861
2524,300.3988342252717
2525,298.35522664546653
2526,300.77098575901135
2527,298.7410890258037
2528,300.88662037273536
2529,298.01823471357756
2530,299.54995736718286
2531,298.1823157346031
2532,299.8039939756005
2533,298.08063340714625
2534,301.1433423051231
2535,299.1053524421984
2536,300.9671069150339
2537,297.9028133260038
2538,299.5648034222681
2539,298.46181781807394
2540,299.7255184244644
2541,298.03102957177504
2542,300.3626691818171
2543,298.4617110834414
2544,300.4265188962471
2545,298.03546106898875
2546,300.48358363688806
2547,298.5591636556887
2548,299.87198639366005
2549,297.7468580104269
2550,299.2636253265353
2551,298.16675282525114
2552,301.39902618777614
2553,298.9541864857288
2554,300.0445611426816
2555,297.07798592772326
2556,299.4536842622891
2557,298.8087185784845
2558,300.322449154754
2559,297.6945841769522
2560,299.4965210868973
2561,297.9467619983817
2562,301.06817028851214
2563,298.5795506861038
2564,299.9971676489595
2565,297.1582041152653
2566,299.3953627651494
2567,298.5024400608716
2568,299.8616221448462
2569,297.4593218141355
2570,299.9516284594386
2571,298.17509806334556
2572,301.1918794016506
2573,298.18680502054906
2574,299.2433751490403
2575,297.6410811045798
2576,299.4615430526794
2577,298.31990378319244
2578,300.3560649163712
2579,297.73245325217385
2580,300.1519557709499
2581,298.1987673252208
2582,300.26355026566154
2583,297.46022113934976
2584,299.1140193391006
2585,297.96534576825843
2586,299.6456685004493
2587,297.69656967676235
2588,300.3919849194408
2589,298.1762510927834
2590,300.6261030827625
2591,297.5939317715907
2592,299.26298932278365
2593,297.8270798777468
2594,299.4152258483819
2595,297.6344348915059
2596,299.8584133763325
2597,297.8388340650166
2598,300.3430376421034
2599,297.93340688248844
2600,299.67387695949134
2601,297.07698544331197
2602,299.23420711192597
2603,298.2914887866362
2604,299.632204499186
2605,297.15370398391434
2606,299.5980260615412
2607,297.77784159515363
2608,300.9474253673599
2609,297.93735698294694
2610,299.0755015202077
2611,297.2591571019077
2612,299.19377514365766
2613,297.88515982949446
2614,299.95465048411944
2615,297.391857064153
2616,299.62946914302194
2617,297.5289652741758
2618,300.05213426426377
2619,297.48819264175035
2620,299.1673057745612
2621,297.43584538988995
2622,299.2268250978406
2623,297.4337468858576
2624,300.04422052416845
2625,297.68713861840394
2626,299.8896094161286
2627,297.09572567128936
2628,299.25332218587664
2629,297.4049801622078
2630,299.254104868804
2631,297.53918248574786
