Epoch,Loss
6100,20.220813021266466
6101,20.214897171190504
6102,20.209046624036272
6103,20.20326203627367
6104,20.19754499644903
6105,20.191889828234338
6106,20.186296778410718
6107,20.180767469114983
6108,20.17530333411917
6109,20.16990243228605
6110,20.164561396526718
6111,20.15927631035031
6112,20.15405476307178
6113,20.148892241123527
6114,20.143788385177007
6115,20.138740389216412
6116,20.133752132815488
6117,20.128821205966155
6118,20.12394400938948
6119,20.119121238463563
6120,20.11435227269424
6121,20.109642525934763
6122,20.104981024689707
6123,20.100375416107585
6124,20.09582197910822
6125,20.091322813322098
6126,20.086876309182177
6127,20.08247832743111
6128,20.07813564985495
6129,20.07384437452443
6130,20.0696045659673
6131,20.06541415690578
6132,20.06127375038349
6133,20.057181234212322
6134,20.053135911394918
6135,20.049135142029133
6136,20.045178457537475
6137,20.04126830270605
6138,20.037400196163127
6139,20.033575826529162
6140,20.02979363211363
6141,20.026055303453223
6142,20.022360900790254
6143,20.018707171851663
6144,20.015095444224063
6145,20.01152357021403
6146,20.00799110999631
6147,20.00449697409714
6148,20.00104102796191
6149,19.997623282329048
6150,19.99424285103911
6151,19.990900815962608
6152,19.987596304310685
6153,19.98432677194529
6154,19.981094760841344
6155,19.977897557924504
6156,19.974735660745868
6157,19.971607837921322
6158,19.968515006010232
6159,19.96545436572384
6160,19.962426144927488
6161,19.959429947414815
6162,19.956466627569938
6163,19.953537078392117
6164,19.950639738296474
6165,19.947772782708025
6166,19.944939666274525
6167,19.9421329209105
6168,19.939358628272714
6169,19.936615691620556
6170,19.933899164748357
6171,19.931215592135544
6172,19.928561636360385
6173,19.925932006072717
6174,19.923332429322514
6175,19.920759496446156
6176,19.918212284637036
6177,19.915693982996387
6178,19.91320031655103
6179,19.910733467747953
6180,19.908292704843145
6181,19.905876367766986
6182,19.90348682415313
6183,19.901119361367428
6184,19.89877782007092
6185,19.896460920768003
6186,19.894167082621056
6187,19.891897260397027
6188,19.889650645940534
6189,19.88742734801531
6190,19.885224645307208
6191,19.883044350456814
6192,19.880886461502595
6193,19.878749625132677
6194,19.876635189028992
6195,19.874541859163315
6196,19.872470651017693
6197,19.87041957093907
6198,19.868391039402535
6199,19.866380991483766
6200,19.86439266458841
6201,19.86242396973029
6202,19.860475208166626
6203,19.858545681925264
6204,19.856635710069718
6205,19.854746112333803
6206,19.852873195478075
6207,19.851020336682563
6208,19.849187313437383
6209,19.847371853783613
6210,19.8455745722788
6211,19.843796926382094
6212,19.842038248198026
6213,19.84029341090927
6214,19.838567008342626
6215,19.836861129438002
6216,19.835168724512478
6217,19.833493551643418
6218,19.831836231723667
6219,19.830194685567164
6220,19.828567608803777
6221,19.826959370231947
6222,19.825365597287934
6223,19.82378898827015
6224,19.82222616199349
6225,19.820678850978553
6226,19.819149465663685
6227,19.817633018548754
6228,19.8161319193098
6229,19.81464693419077
6230,19.813175919357462
6231,19.81171975686708
6232,19.810277350205805
6233,19.808848932059696
6234,19.807433776877488
6235,19.806036288501797
6236,19.804652347188863
6237,19.80328015774661
6238,19.801923035258778
6239,19.800580767381792
6240,19.799250679786034
6241,19.79793483606682
6242,19.796632442507445
6243,19.795341180386835
6244,19.794062677812626
6245,19.792801358099833
6246,19.79155146904901
6247,19.7903108904625
6248,19.789084179235374
6249,19.78787294045479
6250,19.78667241754936
6251,19.78548325902349
6252,19.7843071361051
6253,19.783144826508813
6254,19.78199312148297
6255,19.780851539953083
6256,19.77972415032489
6257,19.778607638327163
6258,19.777502314234397
6259,19.776406304291736
6260,19.775323363951987
6261,19.77425268904935
6262,19.773190625980323
6263,19.77213921206008
6264,19.771099418418874
6265,19.7700692561203
6266,19.769049602518944
6267,19.768038399786555
6268,19.767038378019578
6269,19.766048701007023
6270,19.765068205327076
6271,19.764095943606996
6272,19.763133672470566
6273,19.762180828381833
6274,19.76123772845864
6275,19.760302687169045
6276,19.759375763585552
6277,19.758458512906614
6278,19.757549879694196
6279,19.756650105549344
6280,19.75575773054338
6281,19.754871895436622
6282,19.75399609258741
6283,19.753126969515627
6284,19.752265474138174
6285,19.751412339363256
6286,19.750566610257273
6287,19.749726781229914
6288,19.748894390847635
6289,19.748068726928384
6290,19.747250302427872
6291,19.746438329608445
6292,19.74563330654065
6293,19.744834848632802
6294,19.744041785535583
6295,19.743255679393226
6296,19.74247575247827
6297,19.741702055064845
6298,19.7409336934014
6299,19.740171054475095
6300,19.739414107992197
6301,19.738663291465134
6302,19.737917424925506
6303,19.73717725513634
6304,19.73644323283506
6305,19.73571361042524
6306,19.734989457577097
6307,19.734269572313092
6308,19.73355477932994
6309,19.732844370949703
6310,19.732138423578125
6311,19.731436942677643
6312,19.730739529199745
6313,19.730046476029546
6314,19.729358827797608
6315,19.728676343926267
6316,19.727996079104155
6317,19.72732121731257
6318,19.726649914679285
6319,19.72598242870504
6320,19.725320154458224
6321,19.724660943295753
6322,19.72400542750488
6323,19.723353246731484
6324,19.722704064373875
6325,19.722058988760242
6326,19.721417469704473
6327,19.720779161711498
6328,19.720143909357482
6329,19.719511531285352
6330,19.718882591850857
6331,19.71825673046592
6332,19.717633376385606
6333,19.717013837014434
6334,19.716397710629277
6335,19.71578419684721
6336,19.715174238762877
6337,19.71456666518838
6338,19.7139618769785
6339,19.713358623726418
6340,19.712759137024506
6341,19.712161001073284
6342,19.71156686297881
6343,19.710974437286808
6344,19.710383432253227
6345,19.709795669037884
6346,19.709209508001287
6347,19.7086264277607
6348,19.70804409962667
6349,19.707465410490155
6350,19.706888015070863
6351,19.706313317084813
6352,19.70574079855183
6353,19.70516979853094
6354,19.704600955159904
6355,19.704034065164358
6356,19.70346924101844
6357,19.702906691953796
6358,19.70234528305229
6359,19.70178532074914
6360,19.70122773700699
6361,19.700672403508758
6362,19.700117491447394
6363,19.69956465494245
6364,19.699013909503957
6365,19.698464334542564
6366,19.697917209340506
6367,19.69737049315313
6368,19.69682649896825
6369,19.696283246241325
6370,19.6957421256012
6371,19.695201297892574
6372,19.69466213718479
6373,19.694124851696714
6374,19.693588762285906
6375,19.693053413201472
6376,19.692519778049046
6377,19.691987780608933
6378,19.69145714219304
6379,19.69092809879894
6380,19.690399019921855
6381,19.689871954150426
6382,19.689345783876462
6383,19.68882127428323
6384,19.688298031210476
6385,19.68777544647925
6386,19.68725335752832
6387,19.686732051220975
6388,19.686212807477
6389,19.68569500846162
6390,19.685177347148855
6391,19.684660689522865
6392,19.684145747107326
6393,19.683630969344108
6394,19.683117278915496
6395,19.682605026771032
6396,19.68209267461946
6397,19.68158245881734
6398,19.681072237000603
6399,19.680563226760317
6400,19.680054641444304
6401,19.67954737956231
6402,19.679039827077062
6403,19.678533380704813
6404,19.678028296838797
6405,19.677522585709916
6406,19.677018147607
6407,19.67651487844552
6408,19.676011524784396
6409,19.675509005299613
6410,19.67500668165594
6411,19.67450474451182
6412,19.674004717031295
6413,19.6735036849673
6414,19.673003547460166
6415,19.67250362489466
6416,19.672004386882787
6417,19.67150392641802
6418,19.671004504519768
6419,19.670505228777053
6420,19.670005958428618
6421,19.669506386076527
6422,19.669007181390388
6423,19.66850683951506
6424,19.668006143763083
6425,19.667505434477473
6426,19.66700354529203
6427,19.66650106304499
6428,19.66599712655138
6429,19.665493350329506
6430,19.664988535472897
6431,19.664483906058972
6432,19.663979882619977
6433,19.663477767957456
6434,19.66297680994272
6435,19.662477032733978
6436,19.661979101829186
6437,19.6614864625002
6438,19.660994972558765
6439,19.660506514731527
6440,19.660021109113647
6441,19.659535744281992
6442,19.659050156354567
6443,19.658564586881862
6444,19.65807923128909
6445,19.657592687752334
6446,19.65710603548149
6447,19.656618211962694
6448,19.65613118134634
6449,19.65564410307605
6450,19.655155915634452
6451,19.654669622064887
6452,19.65418293195589
6453,19.653696715596983
6454,19.65321157131357
6455,19.65272669020643
6456,19.652242376656222
6457,19.651759138089815
6458,19.651274861481014
6459,19.650792332043196
6460,19.65030916256288
6461,19.649826343713265
6462,19.6493429873699
6463,19.648860571712873
6464,19.648377012592242
6465,19.647893455627276
6466,19.647409919525153
6467,19.64692678135799
6468,19.64644414205385
6469,19.645960709071407
6470,19.64547768740186
6471,19.64499524241417
6472,19.644512545987553
6473,19.64402949406084
6474,19.643548084465664
6475,19.64306609004131
6476,19.642584579396008
6477,19.642102528596883
6478,19.641620128181987
6479,19.641138151842384
6480,19.640655803322485
6481,19.640174208746927
6482,19.639692441780486
6483,19.639210597259737
6484,19.63872929632347
6485,19.638247111761654
6486,19.637765590295935
6487,19.637283275872655
6488,19.636801206438953
6489,19.636319008025463
6490,19.635836632266972
6491,19.635354026136284
6492,19.63487144672423
6493,19.634388619839026
6494,19.63390605170358
6495,19.633423398490923
6496,19.632940739951533
6497,19.632458250804838
6498,19.631975198167954
6499,19.631492634033243
6500,19.631008093988697
6501,19.63052553439371
6502,19.630041492724118
6503,19.629557401091215
6504,19.62907372051413
6505,19.628589908057382
6506,19.628106241825545
6507,19.627621958501322
6508,19.62713741926955
6509,19.626653530876787
6510,19.62616898453264
6511,19.625684190492798
6512,19.625198871866733
6513,19.624713346655863
6514,19.624227633925468
6515,19.6237420898849
6516,19.6232556541145
6517,19.622770325463165
6518,19.622283974019215
6519,19.621796316672192
6520,19.62130984512607
6521,19.62082307138636
6522,19.62033585370414
6523,19.619847571115358
6524,19.61936006637303
6525,19.618872231892176
6526,19.618382913571583
6527,19.617894734269324
6528,19.61740551947738
6529,19.616916148802254
6530,19.616426217824497
6531,19.61593545535369
6532,19.615444949183622
6533,19.614953721868982
6534,19.614462340578683
6535,19.613969947056987
6536,19.613477768341077
6537,19.61298464707656
6538,19.61249119551502
6539,19.61199813592493
6540,19.611504155653936
6541,19.611010361386246
6542,19.61051562162437
6543,19.610020249243416
6544,19.609523804416973
6545,19.60902847242037
6546,19.608530890206264
6547,19.608033721995326
6548,19.60753537084375
6549,19.607037062910404
6550,19.606538269614976
6551,19.60603782608487
6552,19.60553799007669
6553,19.605037016213316
6554,19.604535686777115
6555,19.60403363672162
6556,19.603531235943738
6557,19.60302707716902
6558,19.60252401173936
6559,19.60201838236361
6560,19.60151324411678
6561,19.601006405853447
6562,19.600500488050347
6563,19.59999213433437
6564,19.59948412650217
6565,19.5989755396426
6566,19.598464539979997
6567,19.59795380443613
6568,19.597441840248187
6569,19.596928627476206
6570,19.596414217611898
6571,19.59589902055943
6572,19.5953831532221
6573,19.594865586165827
6574,19.594347691335642
6575,19.59382729682275
6576,19.593307147649856
6577,19.592785158975584
6578,19.59226223890262
6579,19.591737723298976
6580,19.59121213549096
6581,19.590683837901313
6582,19.590155597926316
6583,19.58962544645225
6584,19.589094690012193
6585,19.588561388193995
6586,19.588027838868705
6587,19.58749303892167
6588,19.58695802635998
6589,19.586421869698224
6590,19.585885045920737
6591,19.58534634302186
6592,19.58480680999648
6593,19.58426482008071
6594,19.58372226208923
6595,19.583178439984614
6596,19.58263210203571
6597,19.58208431065867
6598,19.581534142476475
6599,19.58098254364968
6600,19.580429391128902
6601,19.579873849135417
6602,19.579317380700495
6603,19.578758577352
6604,19.578197622762687
6605,19.577635763917286
6606,19.577070778539518
6607,19.57650440234252
6608,19.575935595960292
6609,19.575365193032447
6610,19.57479127090781
6611,19.574216106260863
6612,19.57363809383322
6613,19.573057807361344
6614,19.572475618647495
6615,19.571890524853153
6616,19.57130281298499
6617,19.570712457379432
6618,19.570120294053137
6619,19.56952544398102
6620,19.568928033292686
6621,19.568327725840483
6622,19.56772398507485
6623,19.567117885099897
6624,19.566509634026982
6625,19.56589720550914
6626,19.56528246968897
6627,19.56466321381106
6628,19.564043492371457
6629,19.563419779614293
6630,19.56279232750012
6631,19.562161446551983
6632,19.56152691876873
6633,19.560889788245095
6634,19.560249397543874
6635,19.559604317600485
6636,19.55895579564859
6637,19.558304735076007
6638,19.557649877765204
6639,19.55699040279033
6640,19.55632708124469
6641,19.55566129194537
6642,19.55499218154883
6643,19.55431651108595
6644,19.553637588631837
6645,19.552955785516957
6646,19.552270335017216
6647,19.551578682096483
6648,19.550883448158714
6649,19.55018666637163
6650,19.549484498310317
6651,19.548776263012545
6652,19.548065146469824
6653,19.547352257356177
6654,19.546631017395388
6655,19.545906418442
6656,19.545180291874388
6657,19.544448556392744
6658,19.543711422767572
6659,19.542970246001236
6660,19.542226799118243
6661,19.541476051694858
6662,19.540721849979146
6663,19.53996505801202
6664,19.539202332305752
6665,19.538434800751546
6666,19.53766496688343
6667,19.53688996702887
6668,19.536108769863276
6669,19.535327477755875
6670,19.53454096314317
6671,19.53375055637412
6672,19.53295703640024
6673,19.53216079628764
6674,19.531358861523398
6675,19.530555625777566
6676,19.529749617293056
6677,19.528939826217073
6678,19.52812628726691
6679,19.52731167492987
6680,19.526489755942308
6681,19.525669323026875
6682,19.524844342086123
6683,19.52401798404693
6684,19.523188153862893
6685,19.522356975309975
6686,19.52152045534472
6687,19.5206858819918
6688,19.519847536085862
6689,19.51900870263063
6690,19.51816655908736
6691,19.517322397203127
6692,19.516477626304155
6693,19.515631702567322
6694,19.514784727352787
6695,19.51393718844337
6696,19.513088393975185
6697,19.512239110034127
6698,19.511390945201462
6699,19.51054198534572
6700,19.509693904940146
6701,19.508845529454714
6702,19.507996018784056
6703,19.507148352254223
6704,19.506301189016476
6705,19.5054569324567
6706,19.50461198399512
6707,19.503767965317962
6708,19.50292313370126
6709,19.502083097678174
6710,19.50124347105458
6711,19.500406715846417
6712,19.499571229397105
6713,19.498738992388088
6714,19.497910764687475
6715,19.497087437105506
6716,19.496267015594206
6717,19.495449474152743
6718,19.4946328378508
6719,19.49382090120896
6720,19.493014661719435
6721,19.492213728487638
6722,19.49141595943562
6723,19.490621865863574
6724,19.489828416901148
6725,19.489040673720904
6726,19.488258473843906
6727,19.4874825280746
6728,19.486711819247716
6729,19.485943843393127
6730,19.48517953286462
6731,19.484419089971706
6732,19.483665513663478
6733,19.48291815152093
6734,19.482176978021602
6735,19.481439259469852
6736,19.480705557419057
6737,19.47997550557219
6738,19.479250231455033
6739,19.47853013150942
6740,19.477816522312825
6741,19.477109186555232
6742,19.476406291381238
6743,19.475705579404973
6744,19.475009074938445
6745,19.474315326626
6746,19.473629029036655
6747,19.472946939158472
6748,19.472274390855784
6749,19.471604197563536
6750,19.470938165223828
6751,19.470274818073477
6752,19.469614931372757
6753,19.468957463662452
6754,19.468305669452505
6755,19.46765794972209
6756,19.467018381303028
6757,19.46638131539712
6758,19.46574797189944
6759,19.465116925842896
6760,19.464488389027935
6761,19.463862626058045
6762,19.463239120722093
6763,19.46262101442812
6764,19.462005104949668
6765,19.46139512924968
6766,19.460789518131833
6767,19.460185693379923
6768,19.459585419943025
6769,19.458985671920594
6770,19.458389610681333
6771,19.457794089002814
6772,19.457200023313728
6773,19.456613073095347
6774,19.456028230574162
6775,19.455444594482586
6776,19.454867268955386
6777,19.454292450142667
6778,19.453718519934263
6779,19.453146240314844
6780,19.452576765795424
6781,19.45200860353405
6782,19.45144221764115
6783,19.45087573373845
6784,19.45031117547162
6785,19.449748453056294
6786,19.44919097543559
6787,19.448633698127733
6788,19.448078106413515
6789,19.44752399555019
6790,19.44697323066267
6791,19.446424279421898
6792,19.445876728541407
6793,19.445329119753723
6794,19.44478223589204
6795,19.444235961799656
6796,19.443692714140102
6797,19.443149060935443
6798,19.442606191959314
6799,19.442063616610064
6800,19.44152115200944
6801,19.440980097722015
6802,19.44044029432533
6803,19.439902145798033
6804,19.4393661252276
6805,19.438830307317556
6806,19.438294359678828
6807,19.437759753599767
6808,19.437225479567847
6809,19.43669245589516
6810,19.436160607191923
6811,19.43562945750616
6812,19.43509835750997
6813,19.43456861592055
6814,19.43403806835446
6815,19.433507340436684
6816,19.432976677943017
6817,19.432446617132598
6818,19.431917979714058
6819,19.431388809919984
6820,19.430860534973075
6821,19.43033315842046
6822,19.429805588659406
6823,19.42927851785656
6824,19.42875099535649
6825,19.42822342504171
6826,19.427696494905845
6827,19.42716901311596
6828,19.426643929579985
6829,19.42611740409086
6830,19.425592736501294
6831,19.425067685623258
6832,19.42454330240163
6833,19.42401934760788
6834,19.42349501480573
6835,19.422971099710292
6836,19.42244684919648
6837,19.421923822082054
6838,19.421400030730236
6839,19.420876398498038
6840,19.420353682057005
6841,19.419829665555042
6842,19.41930736881231
6843,19.418784038184512
6844,19.41826134207397
6845,19.417738453667052
6846,19.417215866029025
6847,19.416693686137517
6848,19.416172192019246
6849,19.415649889996935
6850,19.41512732910966
6851,19.414604743117636
6852,19.414082566198715
6853,19.41355998664811
6854,19.41303767437471
6855,19.41251479703141
6856,19.41199221308114
6857,19.411469638638334
6858,19.410946670222728
6859,19.41042321384082
6860,19.409900408245715
6861,19.409377209266168
6862,19.408854061095894
6863,19.408330874409504
6864,19.40780796306481
6865,19.407284525823613
6866,19.40676127652897
6867,19.40623810745731
6868,19.40571490885993
6869,19.40519059362574
6870,19.404667603102364
6871,19.404144451618563
6872,19.4036204171348
6873,19.40309660064653
6874,19.40257305341239
6875,19.402049782444177
6876,19.401526312741904
6877,19.40100233480511
6878,19.400478059746415
6879,19.399954522705244
6880,19.399429828962713
6881,19.398905232979033
6882,19.39838153440427
6883,19.39785672086669
6884,19.397332579787427
6885,19.39680761690579
6886,19.396283000331564
6887,19.3957584451193
6888,19.39523299286976
6889,19.394708055394965
6890,19.394183117437954
6891,19.393658492258588
6892,19.393132866582405
6893,19.392607851760264
6894,19.3920828919756
6895,19.391557587490542
6896,19.391032554045477
6897,19.390507042155235
6898,19.38998137635883
6899,19.38945698251913
6900,19.388931084639058
6901,19.388405792599958
6902,19.38788065739494
6903,19.387355195006407
6904,19.386829960729177
6905,19.386304320715485
6906,19.385778807618802
6907,19.385253541517717
6908,19.38472831056587
6909,19.38420191552778
6910,19.383676796333326
6911,19.383151006367648
6912,19.38262531199424
6913,19.38209972777072
6914,19.381574220738816
6915,19.381048256553946
6916,19.38052253080498
6917,19.379996824412782
6918,19.379470305622995
6919,19.378944400940057
6920,19.378418287461344
6921,19.377892415079135
6922,19.377365600891096
6923,19.376839437803678
6924,19.376313143010155
6925,19.375785967034634
6926,19.375259248033
6927,19.37473289539465
6928,19.374205823714888
6929,19.373678899126688
6930,19.373152085580475
6931,19.37262491660106
6932,19.37209763564852
6933,19.371571039055407
6934,19.371043544665135
6935,19.370516189621807
6936,19.36998908673543
6937,19.36946167309172
6938,19.368933665776865
6939,19.368406746056134
6940,19.367879166021623
6941,19.367351197064373
6942,19.366823554128946
6943,19.366295947851274
6944,19.36576723967943
6945,19.365239215704282
6946,19.3647115556908
6947,19.364182998898137
6948,19.36365532205567
6949,19.36312702142172
6950,19.36259882832881
6951,19.362070654774982
6952,19.3615425845841
6953,19.361014127694887
6954,19.36048578125507
6955,19.35995722103715
6956,19.359428868190538
6957,19.35890012690618
6958,19.358372155805338
6959,19.35784335830271
6960,19.35731432650029
6961,19.35678595513143
6962,19.356257020437887
6963,19.355727458841937
6964,19.355199069139747
6965,19.354670034776017
6966,19.35414158003435
6967,19.35361224151864
6968,19.353083044781307
6969,19.3525541013499
6970,19.352025127981214
6971,19.35149624092104
6972,19.350966531607792
6973,19.35043720953024
6974,19.349908034936387
6975,19.34937811319745
6976,19.348848817482175
6977,19.348319597455795
6978,19.347790257473
6979,19.347260787418282
6980,19.346730984464134
6981,19.346202096289808
6982,19.345672420777323
6983,19.34514305180113
6984,19.34461365632935
6985,19.34408440698898
6986,19.343554607829564
6987,19.34302465844241
6988,19.342494621588138
6989,19.341965726034587
6990,19.341435169679833
6991,19.34090617032824
6992,19.340376374297428
6993,19.33984636110211
6994,19.339316678459888
6995,19.33878652440383
6996,19.338256808109
6997,19.33772615273946
6998,19.33719682411356
6999,19.336666827437927
7000,19.336137223794257
7001,19.33560688782552
7002,19.335076954656067
7003,19.334546312212357
7004,19.334016668341064
7005,19.333485918106962
7006,19.33295567270104
7007,19.332425057571918
7008,19.331894583901356
7009,19.331364389889472
7010,19.330834499620504
7011,19.330303515294347
7012,19.329773366214997
7013,19.32924282830237
7014,19.328711709240388
7015,19.328180738096876
7016,19.327650679064664
7017,19.327119740906088
7018,19.326588980770758
7019,19.32605834747431
7020,19.325527530737844
7021,19.324996639097243
7022,19.324465790999547
7023,19.323934625964398
7024,19.323403674406734
7025,19.322872484394335
7026,19.322342361151193
7027,19.321810993419682
7028,19.321279618283207
7029,19.320748633590174
7030,19.32021818774281
7031,19.319687654315064
7032,19.319156153113298
7033,19.318626402532427
7034,19.31809460087772
7035,19.317563599379042
7036,19.317033091513284
7037,19.316502405231578
7038,19.31597079082661
7039,19.31544016634279
7040,19.314909225095207
7041,19.31437817820709
7042,19.31384752478224
7043,19.313316177223612
7044,19.31278508929374
7045,19.312254046811002
7046,19.31172232468016
7047,19.311190839113888
7048,19.31065952426462
7049,19.310128484599986
7050,19.309597478102706
7051,19.30906621019488
7052,19.30853536191313
7053,19.30800348821168
7054,19.30747300464751
7055,19.306941783164284
7056,19.30641100966185
7057,19.305879673742357
7058,19.305348391520305
7059,19.30481762336285
7060,19.304286360476247
7061,19.303755410995386
7062,19.303224244721033
7063,19.302692987217796
7064,19.302161526087747
7065,19.30162991169835
7066,19.301099211499864
7067,19.30056868023438
7068,19.300036674377708
7069,19.299505454869507
7070,19.298974625097895
7071,19.298443652321623
7072,19.2979128460106
7073,19.297381904383926
7074,19.29685095020459
7075,19.296320237530637
7076,19.29578896016745
7077,19.29525809067512
7078,19.29472787341542
7079,19.29419690683443
7080,19.293666385933786
7081,19.29313612085489
7082,19.292604932764664
7083,19.292074692244405
7084,19.291543433297278
7085,19.291013540574465
7086,19.290482847350006
7087,19.289952600496335
7088,19.28942187714982
7089,19.288891297339436
7090,19.28836005073926
7091,19.287829538987737
7092,19.287299425967568
7093,19.286768104573486
7094,19.286238076430543
7095,19.28570701544875
7096,19.28517656815276
7097,19.284646160442634
7098,19.28411555100376
7099,19.283585362149783
7100,19.28305388873437
7101,19.282523222139147
7102,19.281993302014467
7103,19.28146256168872
7104,19.28093224153217
7105,19.280401273286923
7106,19.279871812308798
7107,19.279341836659214
7108,19.278810936209602
7109,19.278279923614253
7110,19.277749858725258
7111,19.277220200994183
7112,19.276689380864823
7113,19.276159379565808
7114,19.275629762418617
7115,19.275099342095654
7116,19.274568755339768
7117,19.274038481575918
7118,19.273508112963967
7119,19.272977999039167
7120,19.272447735267626
7121,19.271917628498652
7122,19.27138771263541
7123,19.270858149871085
7124,19.270327831015287
7125,19.269797175352387
7126,19.26926736382982
7127,19.26873734214365
7128,19.268207785410436
7129,19.267678093518047
7130,19.267147865377513
7131,19.266617905354664
7132,19.266087415109517
7133,19.265557394549635
7134,19.265027421595697
7135,19.2644978365774
7136,19.263968033798633
7137,19.2634385524046
7138,19.262909271083828
7139,19.262379799085032
7140,19.261850546316925
7141,19.261321397029675
7142,19.260792537042967
7143,19.26026276906497
7144,19.259733595979274
7145,19.2592049814981
7146,19.2586761888107
7147,19.258146026131268
7148,19.257617775546965
7149,19.25708908423435
7150,19.256560561461917
7151,19.256032153710066
7152,19.25550351967012
7153,19.25497480032254
7154,19.25444618088131
7155,19.25391782470177
7156,19.25338906604502
7157,19.2528614074557
7158,19.252332568793562
7159,19.25180480080072
7160,19.251275521932175
7161,19.250747887649666
7162,19.250219428736713
7163,19.24969225594488
7164,19.249164618108015
7165,19.248636609870136
7166,19.2481092671438
7167,19.247581627442823
7168,19.247054321393634
7169,19.2465273178734
7170,19.2459992186832
7171,19.245472128601758
7172,19.244946006239616
7173,19.244418751932546
7174,19.2438912806099
7175,19.243364346907686
7176,19.242837389850845
7177,19.242310732315374
7178,19.241784347527346
7179,19.241257584596248
7180,19.240731042789225
7181,19.240205922794992
7182,19.239678817541908
7183,19.23915367236817
7184,19.238627287404807
7185,19.23810154689976
7186,19.23757566871785
7187,19.237050273900014
7188,19.236524950922448
7189,19.235999086808416
7190,19.23547356094588
7191,19.234948254711536
7192,19.234422737016377
7193,19.23389788013362
7194,19.23337358108653
7195,19.232848644623104
7196,19.232324066751218
7197,19.23179935401981
7198,19.231275053668625
7199,19.230750898788756
7200,19.230226526311114
7201,19.229702738354106
7202,19.229178913089697
7203,19.228654737839314
7204,19.228130873840662
7205,19.22760709128746
7206,19.22708270550674
7207,19.226559586030312
7208,19.226035934755433
7209,19.225512919402522
7210,19.224989325317203
7211,19.224466484178027
7212,19.22394287856883
7213,19.223420074256566
7214,19.222897351531895
7215,19.22237527190581
7216,19.221852483520628
7217,19.221329593944915
7218,19.22080704417352
7219,19.220284558212246
7220,19.219762350505867
7221,19.219240041463987
7222,19.21871781812017
7223,19.21819576001489
7224,19.217674203991017
7225,19.21715205743055
7226,19.216631171398678
7227,19.216110454478873
7228,19.215588921749895
7229,19.215067813749187
7230,19.2145469285554
7231,19.214026168766612
7232,19.21350585985069
7233,19.212984143457565
7234,19.212464470138414
7235,19.211944367747407
7236,19.21142348419985
7237,19.210903577605443
7238,19.2103836249053
7239,19.209863584491146
7240,19.209344558950658
7241,19.20882423980823
7242,19.208304973439212
7243,19.20778494793479
7244,19.207266070362092
7245,19.206747113224367
7246,19.206227599974223
7247,19.205707674808465
7248,19.205189599865705
7249,19.204669966330663
7250,19.204150904928703
7251,19.20363318992285
7252,19.203114319507495
7253,19.202595713425726
7254,19.202077538171167
7255,19.201559088573916
7256,19.201041611076974
7257,19.200523105716666
7258,19.20000605992717
7259,19.199487625909953
7260,19.198970564211095
7261,19.198453135658024
7262,19.197935439770816
7263,19.197418594118144
7264,19.196901798220612
7265,19.19638530033486
7266,19.19586804018346
7267,19.19535213568952
7268,19.194835754495315
7269,19.194319228227226
7270,19.19380399888957
7271,19.193287583666603
7272,19.192771753308666
7273,19.192255794659264
7274,19.191740382134743
7275,19.19122500228734
7276,19.190710109669663
7277,19.190194738360287
7278,19.189679704050615
7279,19.189165018697068
7280,19.188650381946438
7281,19.188135437644615
7282,19.18762051991056
7283,19.187106462852338
7284,19.186592485565836
7285,19.186077828277856
7286,19.185564031379126
7287,19.185050141672562
7288,19.18453677581184
7289,19.18402274823907
7290,19.183509770869787
7291,19.18299614971607
7292,19.182483007726706
7293,19.181969260254274
7294,19.18145678468143
7295,19.180943895820622
7296,19.180431360362075
7297,19.17991858712769
7298,19.17940641883241
7299,19.17889356123901
7300,19.17838224039774
7301,19.177869326348876
7302,19.177357650131665
7303,19.176846545982084
7304,19.17633504695489
7305,19.175824060487674
7306,19.17531183688348
7307,19.174800765627808
7308,19.174290332110623
7309,19.173779081678617
7310,19.173268402584156
7311,19.17275866663348
7312,19.172248274232885
7313,19.171737851451507
7314,19.17122817085582
7315,19.170718140220398
7316,19.170209095962502
7317,19.169699385960634
7318,19.16918988659499
7319,19.168680919576197
7320,19.168171581275814
7321,19.167663198360476
7322,19.16715395224135
7323,19.16664482076464
7324,19.166136419008996
7325,19.16562814462836
7326,19.165119315508413
7327,19.164611158466798
7328,19.164103102386736
7329,19.163595406769254
7330,19.163086996943388
7331,19.162578472452225
7332,19.16207064905162
7333,19.16156351635634
7334,19.161054893084682
7335,19.160547803936584
7336,19.160040500555198
7337,19.159533364626885
7338,19.15902557063505
7339,19.158519657335372
7340,19.1580127433433
7341,19.15750535976288
7342,19.156999641635615
7343,19.156493719174115
7344,19.155988170798746
7345,19.155482333265805
7346,19.154976664373503
7347,19.1544719228389
7348,19.153967194720867
7349,19.153462619599036
7350,19.152957591630617
7351,19.152453490908446
7352,19.15194921538339
7353,19.1514443340991
7354,19.150940546188316
7355,19.150436716844965
7356,19.14993281178812
7357,19.149429284797918
7358,19.14892608561602
7359,19.148422371092114
7360,19.147919249835514
7361,19.14741618003142
7362,19.146913003604357
7363,19.146410809990538
7364,19.145908723271138
7365,19.145406403399903
7366,19.144905413896208
7367,19.144402875233173
7368,19.143901589496632
7369,19.14340018248672
7370,19.14289863413217
7371,19.1423976314614
