Epoch,Loss
1278,979.3538478542699
1279,979.1206911353205
1280,978.8872311933355
1281,978.6534962186056
1282,978.419568382003
1283,978.1853756877491
1284,977.950753235138
1285,977.7157925389513
1286,977.480548452928
1287,977.2450443149183
1288,977.0091673924665
1289,976.7727640503566
1290,976.5359305247193
1291,976.298853464092
1292,976.0616606773967
1293,975.8242498775489
1294,975.5865176539618
1295,975.3484065573891
1296,975.1097651151151
1297,974.8707876730672
1298,974.6315430580576
1299,974.3918963387829
1300,974.1519195004653
1301,973.9116083400942
1302,973.6710594925498
1303,973.4301943637188
1304,973.1888475150547
1305,972.947042869066
1306,972.7048210182253
1307,972.4624079708769
1308,972.2198200771801
1309,971.976910828804
1310,971.7337746304328
1311,971.4903872231181
1312,971.2469068031077
1313,971.0033745842682
1314,970.7597380279669
1315,970.5158118408991
1316,970.2714115104761
1317,970.0269834078769
1318,969.7824512367374
1319,969.5376776696648
1320,969.2928274149291
1321,969.0477489736244
1322,968.8025171181451
1323,968.557073938207
1324,968.3113886927615
1325,968.06548830129
1326,967.8191471526255
1327,967.5725673075318
1328,967.3257276235089
1329,967.0787483307315
1330,966.8315872997435
1331,966.584232189309
1332,966.3367823155038
1333,966.0893278922935
1334,965.8418258889526
1335,965.5941600467493
1336,965.3463375817421
1337,965.0983756837308
1338,964.8501806539177
1339,964.6018284977314
1340,964.3534124623164
1341,964.1048828284656
1342,963.8562100787375
1343,963.6073688679463
1344,963.3583808549198
1345,963.109193836612
1346,962.8598681040781
1347,962.6104245438705
1348,962.3607756681218
1349,962.1109154451143
1350,961.8608415292005
1351,961.6105910838427
1352,961.3602681912904
1353,961.1097716569266
1354,960.8591633340624
1355,960.6082096994968
1356,960.3568067319266
1357,960.1052001233172
1358,959.8532246810306
1359,959.6010295021389
1360,959.348635565982
1361,959.0960650821261
1362,958.8432427622887
1363,958.5901074452546
1364,958.3366357129288
1365,958.0827297338317
1366,957.8286827115151
1367,957.5743863204817
1368,957.3199508288861
1369,957.0653450875299
1370,956.8103861497522
1371,956.555115167533
1372,956.2997073622361
1373,956.0440919586788
1374,955.7881592762061
1375,955.5320035835333
1376,955.2754466486296
1377,955.0185534122141
1378,954.7614212256359
1379,954.5040934236846
1380,954.2467139857221
1381,953.9891114922037
1382,953.7312925018326
1383,953.4733648940191
1384,953.2151630996664
1385,952.9565682907332
1386,952.6976197344981
1387,952.4382056083238
1388,952.1784645104646
1389,951.9182362015198
1390,951.657717826979
1391,951.3968513873008
1392,951.1354979743675
1393,950.8736711456355
1394,950.6113804368861
1395,950.3486404446983
1396,950.0853858744408
1397,949.8216763465787
1398,949.5576244491925
1399,949.293185214602
1400,949.0284238324358
1401,948.7633023705782
1402,948.497768239066
1403,948.2317168223835
1404,947.9652098435021
1405,947.6982573434627
1406,947.4308960191989
1407,947.1630899661516
1408,946.8950154345198
1409,946.626406938534
1410,946.3574589127556
1411,946.088211988697
1412,945.8186670724763
1413,945.5487987711638
1414,945.2785570917634
1415,945.0080140252276
1416,944.7371462859162
1417,944.4658833192203
1418,944.1943502071656
1419,943.9223888913372
1420,943.6500614349977
1421,943.3772449824482
1422,943.1039740091582
1423,942.8303693620209
1424,942.55631365177
1425,942.2819499106047
1426,942.0072882164668
1427,941.7322814515269
1428,941.4570449139363
1429,941.1813880752755
1430,940.9053963681122
1431,940.629215149599
1432,940.3528069204181
1433,940.0761159178187
1434,939.7991868114539
1435,939.5219100318596
1436,939.2444912746124
1437,938.9668760397179
1438,938.6889836065515
1439,938.4107755999213
1440,938.1321716530958
1441,937.8531649905119
1442,937.5737965447188
1443,937.29399711612
1444,937.0138712326362
1445,936.7335462353982
1446,936.4529901917795
1447,936.1720710207337
1448,935.8908311372372
1449,935.6092226219536
1450,935.3273218890008
1451,935.0449859105204
1452,934.7621437383193
1453,934.4789086579655
1454,934.1952819497899
1455,933.9113980021616
1456,933.6271187405235
1457,933.342424443844
1458,933.0576388137847
1459,932.772810422036
1460,932.4878892571367
1461,932.2029103171814
1462,931.9177924149323
1463,931.6326470689772
1464,931.3472806349865
1465,931.0615667209214
1466,930.7756338196835
1467,930.4895533928843
1468,930.2033906934587
1469,929.9170455837124
1470,929.6304020399313
1471,929.3434357400049
1472,929.0562288168159
1473,928.7688429213159
1474,928.4813807233014
1475,928.1937715074708
1476,927.9060620292494
1477,927.6181246032234
1478,927.32989181995
1479,927.0414500355464
1480,926.752798150754
1481,926.463883296003
1482,926.1748763308393
1483,925.8855783733161
1484,925.5960963478004
1485,925.3063277663821
1486,925.0164128529293
1487,924.726317962334
1488,924.4360044339517
1489,924.1454521438379
1490,923.8546264145266
1491,923.5635065140195
1492,923.2721160513573
1493,922.9804517046967
1494,922.688493989921
1495,922.3964204756995
1496,922.1039954294629
1497,921.8111256324946
1498,921.5176979044035
1499,921.2238604727532
1500,920.9295485589801
1501,920.634681213193
1502,920.3394969519954
1503,920.0439878719649
1504,919.7481612095036
1505,919.4520832960629
1506,919.1555281342637
1507,918.8587926000221
1508,918.5617516348067
1509,918.2642678310932
1510,917.9665650607461
1511,917.6686632129761
1512,917.3706631361871
1513,917.0724382486067
1514,916.7741857577445
1515,916.4757648563094
1516,916.1770953096944
1517,915.8783071549528
1518,915.5793746507676
1519,915.2801000054087
1520,914.9807075406867
1521,914.6813140753604
1522,914.3818103266602
1523,914.0820140202472
1524,913.7817572151267
1525,913.4810578841879
1526,913.1799066545067
1527,912.87857396491
1528,912.5769753339603
1529,912.2749687282146
1530,911.9725531026576
1531,911.6698909342807
1532,911.3668202386881
1533,911.063320311318
1534,910.7594622450366
1535,910.4553056624715
1536,910.1508998134789
1537,909.8462409185379
1538,909.5414678489722
1539,909.2366263974228
1540,908.9316194411233
1541,908.6265758533706
1542,908.3214908789987
1543,908.0164464885837
1544,907.7113544187255
1545,907.4061281035754
1546,907.1007545188726
1547,906.7952286773451
1548,906.4895176176235
1549,906.1837265030154
1550,905.8777441766055
1551,905.571544010018
1552,905.2652551025171
1553,904.9589699722936
1554,904.6526575303627
1555,904.3460103801282
1556,904.039009764126
1557,903.7317040369129
1558,903.4241928492442
1559,903.1165757343892
1560,902.8087620897232
1561,902.5007937713937
1562,902.1926667944374
1563,901.8843631884796
1564,901.5759452709948
1565,901.2672499369837
1566,900.9581182863195
1567,900.6486842578485
1568,900.3388451789019
1569,900.0288135791801
1570,899.7184580836235
1571,899.4077351439532
1572,899.09672872344
1573,898.785334431964
1574,898.4735811552928
1575,898.1614449875739
1576,897.8488574298585
1577,897.5359472202556
1578,897.222721924136
1579,896.9092218662091
1580,896.5954671442548
1581,896.2812529565838
1582,895.9665589568115
1583,895.6515344466848
1584,895.3362198390795
1585,895.0205861183005
1586,894.7046434160268
1587,894.3885607939777
1588,894.0723184007559
1589,893.7558072599888
1590,893.4390699042717
1591,893.1220171557704
1592,892.8045081151413
1593,892.4866497718374
1594,892.1683488435464
1595,891.8496176196579
1596,891.5305454605033
1597,891.211027794628
1598,890.8910537122658
1599,890.5707631433269
1600,890.2500352738248
1601,889.9288617910503
1602,889.6072189276255
1603,889.2849130349879
1604,888.9619608954437
1605,888.6384921646332
1606,888.3143855106517
1607,887.9899068177987
1608,887.6651284342831
1609,887.3401500883554
1610,887.014800569692
1611,886.6890750431462
1612,886.3627080399394
1613,886.0356843611338
1614,885.7080640990309
1615,885.3800358130528
1616,885.051957345137
1617,884.7238573705363
1618,884.3955579604344
1619,884.0668965743565
1620,883.7378372147234
1621,883.408451916452
1622,883.0787753010912
1623,882.7485367353956
1624,882.418000787607
1625,882.0870077105598
1626,881.7556139073413
1627,881.4239129071519
1628,881.0919489233913
1629,880.7596188264631
1630,880.4270574514229
1631,880.0944362147922
1632,879.7615583762064
1633,879.4284557897755
1634,879.0951538810978
1635,878.7616389226891
1636,878.42787571066
1637,878.0939934770179
1638,877.7599360010925
1639,877.4255274869824
1640,877.0905674055533
1641,876.7554515953063
1642,876.420090395899
1643,876.0843912884905
1644,875.7483414308308
1645,875.4120261475193
1646,875.0752288921875
1647,874.7380625094866
1648,874.400618466111
1649,874.0628290917796
1650,873.7246389064445
1651,873.3861556929304
1652,873.0475589816597
1653,872.7085707534436
1654,872.369278352595
1655,872.0296093788295
1656,871.6899181405144
1657,871.3501466788259
1658,871.0101079994133
1659,870.6698994793109
1660,870.3294990540222
1661,869.9888951595485
1662,869.648177081523
1663,869.3072766302812
1664,868.9658507334622
1665,868.6240734021604
1666,868.2819581990847
1667,867.9393235434515
1668,867.5963044237916
1669,867.2526921818765
1670,866.9085474105841
1671,866.5641827121538
1672,866.2193916545046
1673,865.8741785505069
1674,865.5285591625375
1675,865.1825434851687
1676,864.8359753792524
1677,864.4890752070157
1678,864.1419991778546
1679,863.7943722456445
1680,863.4462748323122
1681,863.0979166869762
1682,862.7492871175334
1683,862.400432338823
1684,862.0511848977071
1685,861.7015267249134
1686,861.3516176874806
1687,861.001281927413
1688,860.6505034271379
1689,860.2994311503361
1690,859.9480644235439
1691,859.5961261727433
1692,859.2436382489951
1693,858.8907280763374
1694,858.5376459624671
1695,858.1842789741582
1696,857.8307133170008
1697,857.4769690338298
1698,857.1231201592377
1699,856.7690181531417
1700,856.4149348242446
1701,856.0608353476764
1702,855.7067759355418
1703,855.3528386247564
1704,854.9988532336266
1705,854.6447401303768
1706,854.2903766800382
1707,853.9356689521627
1708,853.5806806478165
1709,853.2254025378282
1710,852.8701067080675
1711,852.5146567422299
1712,852.1590056724009
1713,851.803239080453
1714,851.4471342608164
1715,851.0909261866755
1716,850.7345923125714
1717,850.3782819536533
1718,850.0220993889011
1719,849.6658280253253
1720,849.3094626747559
1721,848.9530356018373
1722,848.5966083694545
1723,848.2401660325498
1724,847.8838095939343
1725,847.5275322348131
1726,847.1712516068945
1727,846.8146464760022
1728,846.4575665762693
1729,846.100102652287
1730,845.7423017407477
1731,845.3844246141012
1732,845.0265498251948
1733,844.6684341762415
1734,844.3103798098203
1735,843.9522349535189
1736,843.5941239246
1737,843.235971708318
1738,842.8777506305729
1739,842.51927832521
1740,842.1603937903942
1741,841.8014571956534
1742,841.4424353708291
1743,841.0832385330722
1744,840.7239605681259
1745,840.3644771633566
1746,840.0048720538709
1747,839.6446820608788
1748,839.2839537636498
1749,838.922913580126
1750,838.5616348199961
1751,838.2002972217455
1752,837.8386817561158
1753,837.4768322703817
1754,837.1146984471519
1755,836.7525167513138
1756,836.3899022370064
1757,836.0271007692687
1758,835.6640392956398
1759,835.3007530102842
1760,834.9373816415826
1761,834.5737239709634
1762,834.2097967135209
1763,833.8459858496515
1764,833.4819357114732
1765,833.1175737537416
1766,832.7529783119159
1767,832.3883043234292
1768,832.0233656392232
1769,831.6580994561442
1770,831.2925713727542
1771,830.9266584215553
1772,830.560442509085
1773,830.1938735873755
1774,829.8268279299454
1775,829.4593234304948
1776,829.0913459166533
1777,828.7229829457194
1778,828.3544692952586
1779,827.9856404349442
1780,827.6164367241313
1781,827.2469150162357
1782,826.8770841514441
1783,826.5070680672494
1784,826.1369861253677
1785,825.7668112292783
1786,825.3967722645012
1787,825.0264704401943
1788,824.6561604207964
1789,824.2857383644932
1790,823.9151428099871
1791,823.544262435513
1792,823.1731766262204
1793,822.8019304986982
1794,822.4304246689866
1795,822.0584594562172
1796,821.6861433455457
1797,821.3135014622097
1798,820.9405803395811
1799,820.5674020692804
1800,820.1938466259552
1801,819.8200858484834
1802,819.4459704467505
1803,819.0713411935066
1804,818.6963007121344
1805,818.3206013651615
1806,817.9443233313352
1807,817.5677053438467
1808,817.1906240087843
1809,816.8131515503187
1810,816.4352642529002
1811,816.0567618682549
1812,815.6777764464248
1813,815.2983296353352
1814,814.9184902819343
1815,814.5382593192437
1816,814.1577277633763
1817,813.7768794077364
1818,813.3955977936577
1819,813.0139972151874
1820,812.6319493833538
1821,812.2495779750337
1822,811.8669687843076
1823,811.4841683456568
1824,811.1011051876009
1825,810.7176843220191
1826,810.3338169960399
1827,809.9495475772364
1828,809.565012146833
1829,809.1803809856461
1830,808.7956042449184
1831,808.4104728536181
1832,808.0251316715116
1833,807.639566514029
1834,807.2537886461083
1835,806.8681228074091
1836,806.4820566191771
1837,806.0956610278896
1838,805.7088340678504
1839,805.3216704139996
1840,804.9342348347669
1841,804.5465535603705
1842,804.1585974917064
1843,803.7707234408293
1844,803.3826979965487
1845,802.9941335969947
1846,802.6051832977133
1847,802.216006619203
1848,801.8265506133407
1849,801.4369421107621
1850,801.0471820112707
1851,800.6571932513115
1852,800.2671452753327
1853,799.8768792417516
1854,799.4863605750842
1855,799.0953609910846
1856,798.7040051271475
1857,798.312542506118
1858,797.9210071942823
1859,797.5290384588883
1860,797.1366521772823
1861,796.7440310465367
1862,796.3511774797479
1863,795.9580128459877
1864,795.5647228026927
1865,795.1716950322316
1866,794.7784794204226
1867,794.3850800106112
1868,793.9915432049166
1869,793.5980450881118
1870,793.2045554365117
1871,792.8109769483946
1872,792.417400028268
1873,792.0237901669597
1874,791.6301026443629
1875,791.236270430342
1876,790.8423788133023
1877,790.4483028597705
1878,790.0541213871708
1879,789.6598073437787
1880,789.265079580215
1881,788.8699807681854
1882,788.4743944510356
1883,788.0784638633054
1884,787.6822153007859
1885,787.2856273589929
1886,786.8888510797636
1887,786.4920306203568
1888,786.0951335031931
1889,785.6980185846165
1890,785.3007184203765
1891,784.9032629481984
1892,784.5054236483217
1893,784.107074657228
1894,783.7085844858068
1895,783.3100126993645
1896,782.9110491581827
1897,782.5117585881643
1898,782.1124561213547
1899,781.7130761646156
1900,781.3133879449755
1901,780.9134369448658
1902,780.5131370199692
1903,780.11222068932
1904,779.7109725306101
1905,779.3095374499529
1906,778.907835079821
1907,778.5058028177746
1908,778.1033496236948
1909,777.7005483131181
1910,777.2973683039079
1911,776.8936520793046
1912,776.4895889456375
1913,776.0849932934314
1914,775.6797765094503
1915,775.2744440852827
1916,774.8688901678892
1917,774.4628938079794
1918,774.0560922158546
1919,773.6487852621251
1920,773.2409726266568
1921,772.8326897261509
1922,772.4239745337832
1923,772.0150438395056
1924,771.6056652741762
1925,771.1954721884679
1926,770.7846403974702
1927,770.373092921978
1928,769.9607870838624
1929,769.5478265360186
1930,769.1342056412708
1931,768.7196914132892
1932,768.3044661830618
1933,767.888560588934
1934,767.4717588174607
1935,767.0540726394576
1936,766.6353381328927
1937,766.2155806692685
1938,765.7951170212999
1939,765.3737975564375
1940,764.9519728631087
1941,764.5297452158728
1942,764.1069973115159
1943,763.6835917070755
1944,763.2591573918265
1945,762.834088458701
1946,762.4082309802299
1947,761.9814521937809
1948,761.553892040685
1949,761.125701111022
1950,760.6967547487847
1951,760.2673352146501
1952,759.837416344589
1953,759.4072987428403
1954,758.9771931969153
1955,758.5468775737917
1956,758.1167400400415
1957,757.6866803896985
1958,757.2567620409818
1959,756.8270469651211
1960,756.3970456267912
1961,755.9666767866289
1962,755.5360543831025
1963,755.1058213384026
1964,754.6755842047228
1965,754.244826153685
1966,753.8135404711687
1967,753.3818947171675
1968,752.9501849784139
1969,752.5183034699785
1970,752.0860426589777
1971,751.6536840487911
1972,751.2213918219878
1973,750.7893579830215
1974,750.3571264673561
1975,749.9244607706363
1976,749.4913857336904
1977,749.0581399494157
1978,748.6244838650574
1979,748.1904496023267
1980,747.7558933860148
1981,747.320966544127
1982,746.8860339224219
1983,746.450658363259
1984,746.0148944851416
1985,745.5788840806996
1986,745.142632342258
1987,744.7063493455108
1988,744.2697934616805
1989,743.8332313906919
1990,743.396450948253
1991,742.959373363042
1992,742.5219839780245
1993,742.0842655862622
1994,741.6460090782316
1995,741.2074161994043
1996,740.7682063673685
1997,740.3289386101106
1998,739.889655938999
1999,739.4503677281187
2000,739.0110588528457
2001,738.571275898652
2002,738.1313331556104
2003,737.691118306526
2004,737.2508017714723
2005,736.8102621680591
2006,736.3694514163853
2007,735.9281665826039
2008,735.4867497180826
2009,735.044872624116
2010,734.6027248786398
2011,734.1604184449525
2012,733.7180099798895
2013,733.2753833529358
2014,732.8324174908904
2015,732.3890156943036
2016,731.9456958145145
2017,731.502313637304
2018,731.0587436408849
2019,730.6149781507288
2020,730.1710266215077
2021,729.7268177900258
2022,729.2824511366935
2023,728.8374533069664
2024,728.3919065339373
2025,727.9459861123335
2026,727.4999488052374
2027,727.0533446871517
2028,726.6061770692639
2029,726.1585615014063
2030,725.7103271384967
2031,725.2617986749785
2032,724.8125793093707
2033,724.3628728589769
2034,723.9126560017185
2035,723.4617056881408
2036,723.0100624392034
2037,722.5579316521056
2038,722.1051427417045
2039,721.6516461415629
2040,721.1977897071544
2041,720.7432955073531
2042,720.288171533206
2043,719.8324655182478
2044,719.3761043498133
2045,718.9192485777429
2046,718.4620547123396
2047,718.0045510389484
2048,717.5468461762944
2049,717.0888696666547
2050,716.6306368396276
2051,716.1723912871715
2052,715.713903606824
2053,715.2548059368779
2054,714.7952950779535
2055,714.3354020967511
2056,713.8750670000484
2057,713.4141935862172
2058,712.9526764042739
2059,712.4907982066005
2060,712.0286739649499
2061,711.566529363161
2062,711.1042078343546
2063,710.6417713238998
2064,710.1789856281981
2065,709.7160509690806
2066,709.2527932086555
2067,708.7896374478677
2068,708.3265345197083
2069,707.8632246797765
2070,707.3998660089375
2071,706.9364952028559
2072,706.4731477847603
2073,706.0095077245818
2074,705.5458976022859
2075,705.0826712019033
2076,704.6199604375164
2077,704.1575462376561
2078,703.6950346507879
2079,703.2327180527716
2080,702.7704962411567
2081,702.3083288822588
2082,701.8461036428965
2083,701.3839339213671
2084,700.9218640693122
2085,700.4598389833817
2086,699.9977221370922
2087,699.5357174083334
2088,699.0737442003425
2089,698.611788993599
2090,698.1496829219346
2091,697.6877227435566
2092,697.225877809985
2093,696.7640802938314
2094,696.3026460681948
2095,695.8413284445807
2096,695.3801895100482
2097,694.9188820470553
2098,694.4576011462092
2099,693.9960720967406
2100,693.5343954443928
2101,693.0725208229402
2102,692.6105496185538
2103,692.1485311020974
2104,691.6864002166164
2105,691.2241964198022
2106,690.7620103938954
2107,690.2995624020726
2108,689.8372184088716
2109,689.3746067582805
2110,688.9115944600397
2111,688.4479233209361
2112,687.9842194370112
2113,687.5202812139287
2114,687.0557762980827
2115,686.5910415614732
2116,686.1259246545676
2117,685.6603957452219
2118,685.1944239268063
2119,684.7280556047099
2120,684.2614922278154
2121,683.7946715026268
2122,683.3276186752842
2123,682.8603704773062
2124,682.3928796187189
2125,681.9250055849313
2126,681.4569538798238
2127,680.9886169728102
2128,680.5196710003345
2129,680.0504039108856
2130,679.5809343397307
2131,679.111180305988
2132,678.6410325863932
2133,678.1705476839928
2134,677.6999248381621
2135,677.2290397355025
2136,676.7579213892863
2137,676.2866410121901
2138,675.8154198255718
2139,675.3442955506338
2140,674.8732976477842
2141,674.402150775694
2142,673.9309868595833
2143,673.459690421409
2144,672.9882487284802
2145,672.5167316633667
2146,672.0454421276269
2147,671.5740912304323
2148,671.1029764073103
2149,670.6319205779253
2150,670.1611987716121
2151,669.6904824504636
2152,669.2198387888924
2153,668.7491267046425
2154,668.2785736858398
2155,667.8082367471571
2156,667.3380431967589
2157,666.8680256584659
2158,666.3979990612403
2159,665.9279303352786
2160,665.4579497650868
2161,664.9880202937321
2162,664.5182649769844
2163,664.0481718447818
2164,663.5777068330439
2165,663.1070301146785
2166,662.6366085665387
2167,662.1659772089973
2168,661.6951806480969
2169,661.2244252198359
2170,660.7539854303151
2171,660.2836591981732
2172,659.8131788278047
2173,659.3424645701107
2174,658.8717376816082
2175,658.4008799352795
2176,657.9299320082511
2177,657.4589065193529
2178,656.9876964342552
2179,656.5162301826349
2180,656.0445360342135
2181,655.572774068799
2182,655.1009072609295
2183,654.6291864844206
2184,654.1571879578
2185,653.6849368097625
2186,653.2123338237276
2187,652.7395870972616
2188,652.2666229060861
2189,651.7934178465998
2190,651.3197365057939
2191,650.8458298668178
2192,650.3716699800003
2193,649.8975688116122
2194,649.423419097808
2195,648.9490974745481
2196,648.4749024890286
2197,648.0006739049669
2198,647.5261213608261
2199,647.0511066647395
2200,646.5760099814904
2201,646.101197051908
2202,645.6266455019982
2203,645.1520131720097
2204,644.6770479977206
2205,644.2020134366935
2206,643.7268132307963
2207,643.251471950594
2208,642.7762469535197
2209,642.3010389143657
2210,641.8257597643623
2211,641.3506121436437
2212,640.8756189186673
2213,640.4004294353873
2214,639.9251692116094
2215,639.4504154740742
2216,638.9757081098019
2217,638.5011663589685
2218,638.0267248591474
2219,637.5528687859314
2220,637.0790718444632
2221,636.6053040443677
2222,636.131719241845
2223,635.6585029407023
2224,635.1855161273648
2225,634.712747961731
2226,634.2400675636202
2227,633.7676780680299
2228,633.2955297929917
2229,632.8234854114503
2230,632.3514775324801
2231,631.8797294780812
2232,631.4082189200749
2233,630.9364719398327
2234,630.4646944173849
2235,629.9931303099294
2236,629.5212615454187
2237,629.0492134373075
2238,628.5772279259788
2239,628.10565281957
2240,627.6340648274254
2241,627.1622697791662
2242,626.6903477370925
2243,626.2181297350259
2244,625.7460304842106
2245,625.2741495415432
2246,624.802165084596
2247,624.3304275743152
2248,623.8586306325706
2249,623.3870400147329
2250,622.9155371007508
2251,622.4439565371216
2252,621.9721422346079
2253,621.5001742520427
2254,621.0280269776382
2255,620.5556306411951
2256,620.0830649915612
2257,619.6103406757532
2258,619.1375106502627
2259,618.6645764917749
2260,618.1913383625175
2261,617.7177968691252
2262,617.2439579159635
2263,616.7696629700386
2264,616.2949943163577
2265,615.8200516523958
2266,615.3449401908296
2267,614.8696319781967
2268,614.3941085916045
2269,613.9186481170134
2270,613.4430609501388
2271,612.9670577561419
2272,612.4908446289213
2273,612.0142409219285
2274,611.5373824889136
2275,611.0600492149566
2276,610.5825824273907
2277,610.1053367452188
2278,609.6282199824589
2279,609.1508116008514
2280,608.673400081554
2281,608.19553359307
2282,607.7171749917495
2283,607.2388200159673
2284,606.7603812856532
2285,606.2817688885818
2286,605.8032007911522
2287,605.3243813940998
2288,604.8456979936711
2289,604.3674034406316
2290,603.8890421453666
2291,603.410769486784
2292,602.9325160166558
2293,602.454351029528
2294,601.976380100602
2295,601.4983117903491
2296,601.0204693025913
2297,600.542780922071
2298,600.0650752934554
2299,599.5876971027692
2300,599.1104336071637
2301,598.6331454663044
2302,598.1558324152171
2303,597.6785113550177
2304,597.2010170740789
2305,596.7235180296555
2306,596.2458991507925
2307,595.7684125429165
2308,595.290737760696
2309,594.8131775951819
2310,594.3356218652591
2311,593.8580011429825
2312,593.3805666851238
2313,592.9032472070328
2314,592.4258555673637
2315,591.9485604144841
2316,591.4713634206311
2317,590.9939151621164
2318,590.5162660175437
2319,590.0385799889382
2320,589.5606769844014
2321,589.0827752370611
2322,588.6046970696888
2323,588.1269302841968
2324,587.6490568956924
2325,587.1713029301258
2326,586.6937720397665
2327,586.2167096971742
2328,585.7402005763996
2329,585.2636557525167
2330,584.787124402408
2331,584.3107998810107
2332,583.8344081071401
2333,583.3579314579225
2334,582.8813537789762
2335,582.4048958700573
2336,581.9283887636252
2337,581.4520363652598
2338,580.9759297389721
2339,580.5000821628582
2340,580.0240612657296
2341,579.5476589948415
2342,579.0710134247704
2343,578.5945212964101
2344,578.1181848258807
2345,577.6416401113511
2346,577.164617779128
2347,576.6874127726536
2348,576.2102991081641
2349,575.733207974402
2350,575.2560331438447
2351,574.7789997482947
2352,574.3014927250922
2353,573.8235456481902
2354,573.3452613185912
2355,572.8670902657472
2356,572.3888298329547
2357,571.9105488537573
2358,571.4321005613872
2359,570.95345372547
2360,570.4745031283691
2361,569.9950631993064
2362,569.5156636392996
2363,569.0362993442939
2364,568.5571046546676
2365,568.0775102736892
2366,567.5974653919861
2367,567.1170924467021
2368,566.6368686519953
2369,566.1564877279001
2370,565.6758706261193
2371,565.195026444342
2372,564.7136165027321
2373,564.2320374406951
2374,563.7503710340319
2375,563.2686094533151
2376,562.7865839651025
2377,562.3042450545255
2378,561.8219544831194
2379,561.3399010418352
2380,560.8576400421167
2381,560.3755571274971
2382,559.8934285971627
2383,559.4109253851371
2384,558.9283413769487
2385,558.4457591624575
2386,557.9632635705018
2387,557.4807752513948
2388,556.9978981352807
2389,556.5151919550465
2390,556.032308217842
2391,555.5494971174038
2392,555.0667577722505
2393,554.5838986213776
2394,554.1009448697163
2395,553.6178924436033
2396,553.1346997985157
2397,552.6516224233349
2398,552.1683779552347
2399,551.6850334030714
2400,551.2015707766191
2401,550.7177002306571
2402,550.2333946312788
2403,549.7492439895674
2404,549.2647023981899
2405,548.7800989602005
2406,548.2953035123599
2407,547.8105022728438
2408,547.3253110875495
2409,546.8398559803389
2410,546.3543090072294
2411,545.8687246721535
2412,545.3831535535825
2413,544.897632217488
2414,544.4121464786557
2415,543.9269918189735
2416,543.4423433208988
2417,542.9584207320277
2418,542.4745485516904
2419,541.9906421687836
2420,541.5065174734821
2421,541.0224271591284
2422,540.5383011032653
2423,540.0540604829354
2424,539.5696562396398
2425,539.0853465928767
2426,538.6013120325919
2427,538.1173173588219
2428,537.6334532094993
2429,537.1495797265434
2430,536.6661953049044
2431,536.1830540577466
2432,535.6998195405621
2433,535.2164365963703
2434,534.7333215848628
2435,534.250311316829
2436,533.7673185593321
2437,533.2843338176583
2438,532.8012950170158
2439,532.3186378642596
2440,531.8362547589647
2441,531.3538253320727
2442,530.8713093620878
2443,530.3890336207916
2444,529.9066591245466
2445,529.4243266123593
2446,528.9417982234207
2447,528.4589300141212
2448,527.9760896750334
2449,527.4930346677468
2450,527.0100127211019
2451,526.5271159831419
2452,526.0442072049607
2453,525.5608738819777
2454,525.0774152170388
2455,524.5937639966776
2456,524.1097054751385
2457,523.6255069228835
2458,523.1411654041464
2459,522.6570176756188
2460,522.1727525551242
2461,521.6881809328429
2462,521.2031141710976
2463,520.7179372418566
2464,520.2324875418784
2465,519.7466107535708
2466,519.260602281298
2467,518.7746957045892
2468,518.2890761267067
2469,517.8034681852519
2470,517.317598406279
2471,516.8318282728374
2472,516.3463343440201
2473,515.8606316445014
2474,515.3745684771644
2475,514.8884317066936
2476,514.4023041129918
2477,513.9161732471681
2478,513.4298596129711
2479,512.9434466808638
2480,512.4571317118096
2481,511.9709669944342
2482,511.4846611148646
2483,510.99785170509733
2484,510.5105978489093
2485,510.02328014448636
2486,509.5360506807156
2487,509.048720442849
2488,508.5611383744847
2489,508.0733377591613
2490,507.5854876162347
2491,507.09757134454355
2492,506.60955751031514
2493,506.12146346789405
2494,505.63339295403296
2495,505.14531750579954
2496,504.65733317945654
2497,504.1694938542352
2498,503.6819500595895
2499,503.19448125486497
2500,502.7070828655851
2501,502.21961908439863
2502,501.7320464712331
2503,501.244468275619
2504,500.7566913629769
2505,500.2688660266784
2506,499.78087859732074
2507,499.29333245657085
2508,498.8057984321441
2509,498.31796411242135
2510,497.83017479357784
2511,497.34291132235626
2512,496.85570362456355
2513,496.3687085873899
2514,495.8818115114202
2515,495.39501580942067
2516,494.9083785121073
2517,494.42139693090553
2518,493.93412967835957
2519,493.44705937357026
2520,492.96011111390214
2521,492.4733121067322
2522,491.98644067835465
2523,491.49949345600265
2524,491.0124900874451
2525,490.52537285306505
2526,490.0377662376364
2527,489.55014272295693
2528,489.06267059514244
2529,488.57524471610634
2530,488.08802956561186
2531,487.6010073530854
2532,487.11432642220274
2533,486.6275240356742
2534,486.14084343999014
2535,485.654374117328
2536,485.1679857425197
2537,484.6814942640858
2538,484.19485748246643
2539,483.7078926789768
2540,483.221032480247
2541,482.7343738632537
2542,482.2477839013224
2543,481.76134089738076
2544,481.27514175331004
2545,480.78883087949623
2546,480.3029108560092
2547,479.81735799571345
2548,479.3318426433721
2549,478.84642510174154
2550,478.36085763434147
2551,477.8754264960056
2552,477.3896632088199
2553,476.90357826395325
2554,476.41734356892886
2555,475.93046793200665
2556,475.4432699845096
2557,474.95598845151943
2558,474.4688326987286
2559,473.9814864114656
