Epoch,Loss
2687,50.60977125004814
2688,50.60973383081284
2689,50.60969485133157
2690,50.609654332064494
2691,50.60961230178928
2692,50.60956861804535
2693,50.60952297030411
2694,50.609475443525795
2695,50.6094260373999
2696,50.60937430575993
2697,50.60932035225606
2698,50.60926395897949
2699,50.60920484530596
2700,50.609143334491314
2701,50.609082121877584
2702,50.60904483681544
2703,50.609037369875274
2704,50.60892460411971
2705,50.60914041000806
2706,50.60956624531341
2707,50.60876064967966
2708,50.6091913217388
2709,50.60882971819633
2710,50.608651147226595
2711,50.608554122878786
2712,50.60835033519306
2713,50.60835681194603
2714,50.6081263166403
2715,50.60811096199773
2716,50.6078995865134
2717,50.60784085602397
2718,50.607645573668236
2719,50.60753837300799
2720,50.607328817265966
2721,50.607149076149824
2722,50.60688963217546
2723,50.60659305928443
2724,50.60609697666449
2725,50.60414412681213
2726,50.57270027280246
2727,50.48850377893895
2728,50.33258229554087
2729,49.93122980475778
2730,49.43031746039407
2731,49.25932928340152
2732,49.25767600461923
2733,49.24734113919441
2734,49.241315282827706
2735,49.24265733976494
2736,49.24415595847994
2737,49.24365616433642
2738,49.24215732059743
2739,49.24081286940368
2740,49.239507342300726
2741,49.23775613483509
2742,49.23541406228552
2743,49.23273103585732
2744,49.23037839639656
2745,49.228348856531
2746,49.22553313794962
2747,49.22050810248808
2748,49.21345632827776
2749,49.207193438154924
2750,49.20286621573766
2751,49.19863905923624
2752,49.19301402984137
2753,49.18438521576269
2754,49.17200444728503
2755,49.15719238559296
2756,49.13364035764541
2757,49.07861412199697
2758,48.98017456176506
2759,48.8021540800048
2760,48.34092476249618
2761,47.86290532624988
2762,47.75760805452579
2763,47.75101663707504
2764,47.743785286984036
2765,47.73779221930942
2766,47.730795620225486
2767,47.72054188736868
2768,47.708754109106145
2769,47.70006065832829
2770,47.6954487902216
2771,47.694209522166844
2772,47.69323282573775
2773,47.69204934619969
2774,47.69167844401507
2775,47.69188789513244
2776,47.69199839120764
2777,47.69183006455203
2778,47.69148533518997
2779,47.691118389096665
2780,47.6908547478381
2781,47.69074296570885
2782,47.690734576193385
2783,47.69072641712613
2784,47.69063743162503
2785,47.69045293676311
2786,47.690210709362965
2787,47.689954745735605
2788,47.68969848227679
2789,47.689418929073426
2790,47.68908140862822
2791,47.688663361401645
2792,47.688126905063555
2793,47.687342903993866
2794,47.685989524013536
2795,47.683445105299704
2796,47.6789625768496
2797,47.67225158302193
2798,47.663302877934704
2799,47.65507573305876
2800,47.62828892655917
2801,47.53363666287175
2802,47.37209185344263
2803,46.98847433329844
2804,46.44569836365811
2805,46.239114033199556
2806,46.243405918336734
2807,46.241312149726774
2808,46.23657137506214
2809,46.22945632021284
2810,46.22104565111344
2811,46.21734070001771
2812,46.216772285204726
2813,46.21427611722964
2814,46.208460733961815
2815,46.20059142118919
2816,46.192437799433684
2817,46.18444347147619
2818,46.177916981659216
2819,46.17384088293209
2820,46.16993352111458
2821,46.163353626287396
2822,46.153292779773906
2823,46.14162499216067
2824,46.13282218458726
2825,46.127929260499485
2826,46.12616774936318
2827,46.12512856524742
2828,46.1238693222163
2829,46.12164346067495
2830,46.116947324780654
2831,46.104363208494625
2832,46.06564704967319
2833,45.977233305987085
2834,45.82728610870453
2835,45.449447870108806
2836,44.8762817417099
2837,44.65130597257093
2838,44.650580145058186
2839,44.646674647750125
2840,44.64811930570216
2841,44.652247578969856
2842,44.65699108711087
2843,44.66050278172746
2844,44.662348378882356
2845,44.66303142493676
2846,44.6630256215803
2847,44.66266413483067
2848,44.66215463856935
2849,44.6615724529655
2850,44.660843790097104
2851,44.65974357416152
2852,44.657998439717524
2853,44.655615568247875
2854,44.65280268470592
2855,44.648989862493046
2856,44.64292264678727
2857,44.634460440478676
2858,44.625464582692054
2859,44.61768872518957
2860,44.61091829679613
2861,44.604119892309555
2862,44.596593590505975
2863,44.58794611188076
2864,44.57981144863602
2865,44.573619956335655
2866,44.570569954359506
2867,44.56883028179157
2868,44.566545289183175
2869,44.56482581168286
2870,44.56419076484935
2871,44.56363821169078
2872,44.562534553184136
2873,44.5606033520085
2874,44.55786127793356
2875,44.55543007533988
2876,44.55449792952616
2877,44.554269327975646
2878,44.553265448755994
2879,44.550721898270204
2880,44.5461448951163
2881,44.53765242885233
2882,44.52248307115072
2883,44.500891702994544
2884,44.40365438930073
2885,44.23434746270188
2886,43.8731230523568
2887,43.27862671283813
2888,43.022132166867706
2889,43.0314179775541
2890,43.03546090850726
2891,43.03399399932456
2892,43.0300750325752
2893,43.023888346042064
2894,43.01667913060187
2895,43.01285640621932
2896,43.01117706623475
2897,43.007828633906854
2898,43.001663635201915
2899,42.99382860755004
2900,42.985649681090415
2901,42.9771957097762
2902,42.96887715315801
2903,42.962418210755516
2904,42.9590572788411
2905,42.95757844034321
2906,42.9559325201547
2907,42.953504469513085
2908,42.950702537907965
2909,42.94811923338205
2910,42.94598330996282
2911,42.94431975767585
2912,42.943050271139015
2913,42.94208405537624
2914,42.94130103008044
2915,42.940619609623226
2916,42.94015796128322
2917,42.939991791711165
2918,42.93997447990894
2919,42.939904289872636
2920,42.93970709258453
2921,42.93944108202228
2922,42.93922835305941
2923,42.93916090772381
2924,42.93919534593648
2925,42.939202379010325
2926,42.93912252419963
2927,42.93901111983899
2928,42.938947698159915
2929,42.93893912405552
2930,42.93892996317616
2931,42.93888357051432
2932,42.938821026538896
2933,42.93877908095556
2934,42.93875553299809
2935,42.93872158681067
2936,42.93867186047851
2937,42.93862577058938
2938,42.93858850428583
2939,42.938546667991304
2940,42.93849693837971
2941,42.93844868753102
2942,42.93840195966264
2943,42.93835055646829
2944,42.93829644663798
2945,42.93824245156671
2946,42.93818568522355
2947,42.938126349057306
2948,42.938065858729736
2949,42.938002486145955
2950,42.93793693857232
2951,42.937869533686296
2952,42.937799258645136
2953,42.937726992563626
2954,42.93765213570164
2955,42.937575025433915
2956,42.93749519211815
2957,42.937412822664896
2958,42.937327978720795
2959,42.93724045531676
2960,42.93715047303063
2961,42.93705777423664
2962,42.93696223677301
2963,42.93686408678866
2964,42.93676302275579
2965,42.93665941576162
2966,42.93655295023938
2967,42.93644357023505
2968,42.93633124098393
2969,42.9362162000896
2970,42.936098225715604
2971,42.9359772413992
2972,42.935853427533885
2973,42.93572639329974
2974,42.935596336253475
2975,42.93546319312276
2976,42.93532700481311
2977,42.935187743740755
2978,42.93504557878685
2979,42.93490201728972
2980,42.93477020639117
2981,42.93473314795716
2982,42.93499223407952
2983,42.934838024879184
2984,42.93423502391689
2985,42.934186631097404
2986,42.93412306749149
2987,42.93381790313258
2988,42.93370057708428
2989,42.93360620871313
2990,42.93339169608472
2991,42.93323213326235
2992,42.933119874584236
2993,42.93294555990545
2994,42.932755858494176
2995,42.9325966178468
2996,42.932432150527404
2997,42.93223424758803
2998,42.932024641882315
2999,42.931813328809355
3000,42.93158544785557
3001,42.93132671531574
3002,42.93103315435599
3003,42.93069566807012
3004,42.93028762573084
3005,42.929775615748866
3006,42.928968320608675
3007,42.92296619961332
3008,42.87528737172563
3009,42.77297721152175
3010,42.58929740326299
3011,42.17351839241841
3012,41.6821968113393
3013,41.34824315269626
3014,41.328123522979695
3015,41.328159623903446
3016,41.3365736276717
3017,41.344682090535024
3018,41.34964405542547
3019,41.3532548656754
3020,41.3559939962072
3021,41.35786870743319
3022,41.35877734498882
3023,41.35869179689865
3024,41.35773923852335
3025,41.35615723865256
3026,41.35418611190753
3027,41.351985032696334
3028,41.349616085960264
3029,41.347035128528184
3030,41.343981533849316
3031,41.339950013068126
3032,41.33525907614263
3033,41.33223885339099
3034,41.331404058648374
3035,41.33089519312955
3036,41.33020482581055
3037,41.3295237460462
3038,41.32893392358562
3039,41.32844513979941
3040,41.32806296844632
3041,41.32778245171883
3042,41.327567894371256
3043,41.327353039002645
3044,41.32703966690667
3045,41.326451651860204
3046,41.32530085861455
3047,41.323510029411025
3048,41.321812019888334
3049,41.3210949889645
3050,41.32070170126451
3051,41.31930778782726
3052,41.315287858924805
3053,41.30965552425807
3054,41.313736300666044
3055,41.30793209489879
3056,41.309942126772825
3057,41.309526626562636
3058,41.30757919332488
3059,41.309635145584124
3060,41.30707708057657
3061,41.30768603061474
3062,41.306874506678305
3063,41.306872510601934
3064,41.306585551407636
3065,41.30648506208727
3066,41.30625991821202
3067,41.305975281042436
3068,41.305766716551
3069,41.30569452142043
3070,41.30543961284998
3071,41.305372971026024
3072,41.30511592572018
3073,41.30491429783457
3074,41.304815338076665
3075,41.304614335369095
3076,41.30436130954075
3077,41.30420479794116
3078,41.30407823537769
3079,41.303877981660065
3080,41.30371648937021
3081,41.30351660720848
3082,41.30346458532869
3083,41.303345356680545
3084,41.30381332881262
3085,41.302859241990205
3086,41.302508350638426
3087,41.30223946801416
3088,41.302029181252855
3089,41.301833206754225
3090,41.30168468631022
3091,41.30176477429425
3092,41.30325540483624
3093,41.30122302575461
3094,41.30087532723937
3095,41.30122260654253
3096,41.301469516844456
3097,41.30278369342522
3098,41.300740805179075
3099,41.305612200676954
3100,41.30358209258585
3101,41.30672224043517
3102,41.30505467002236
3103,41.300647421590206
3104,41.30614495697958
3105,41.300248500113796
3106,41.30306075127212
3107,41.30178813666862
3108,41.299087114615894
3109,41.30223268126446
3110,41.29927776563162
3111,41.30056093532223
3112,41.29934304664585
3113,41.2992305599815
3114,41.298723510788506
3115,41.29878483632698
3116,41.29859947684013
3117,41.298326492192245
3118,41.29817714806411
3119,41.29813422031225
3120,41.29788660860623
3121,41.29791442960077
3122,41.297638915431136
3123,41.297537181377436
3124,41.29744448780457
3125,41.297251660182965
3126,41.29711283593305
3127,41.29701681092358
3128,41.296888119475604
3129,41.296708035677625
3130,41.296551218467464
3131,41.29640984795989
3132,41.296275635685134
3133,41.296167313198566
3134,41.29611433351104
3135,41.29646580174146
3136,41.296333181120296
3137,41.297084835227636
3138,41.295388489013284
3139,41.297697517979465
3140,41.2990515786307
3141,41.29994271000015
3142,41.29592073472163
3143,41.301804406299055
3144,41.29654058926126
3145,41.299622630253666
3146,41.29875559000957
3147,41.29535050388881
3148,41.29748956456627
3149,41.294448004140385
3150,41.295430773022424
3151,41.29482412199764
3152,41.294328929458274
3153,41.29450042003204
3154,41.29416763569946
3155,41.29424365761261
3156,41.29379291420304
3157,41.293924724677105
3158,41.29373119516197
3159,41.29360537241953
3160,41.29354364906094
3161,41.2933010830865
3162,41.29328517548454
3163,41.29311993740117
3164,41.2930160918554
3165,41.29294039697968
3166,41.29279443558133
3167,41.292679649115094
3168,41.292582778230106
3169,41.29246569533028
3170,41.29234090063262
3171,41.29220956276903
3172,41.292081464974984
3173,41.29195301621397
3174,41.291834578186254
3175,41.29174792107155
3176,41.29188332606598
3177,41.29222123249245
3178,41.29374067611961
3179,41.29160018619822
3180,41.296465260904235
3181,41.294089230799884
3182,41.297300419702005
3183,41.2951998556508
3184,41.29106527715528
3185,41.29675898861908
3186,41.29125391195919
3187,41.293871995869246
3188,41.29315308627849
3189,41.29060434538012
3190,41.292604417056985
3191,41.2903132023445
3192,41.29102101088544
3193,41.29074279085128
3194,41.290143635055855
3195,41.290569425323135
3196,41.290015056459545
3197,41.29021561113362
3198,41.28980667107804
3199,41.28998489520603
3200,41.28966260419581
3201,41.28969505914349
3202,41.28949137834458
3203,41.2894720158366
3204,41.28935266530044
3205,41.2892368449739
3206,41.289180296695896
3207,41.28903439746988
3208,41.288939843040986
3209,41.288851147340644
3210,41.288725926088134
3211,41.288606844956114
3212,41.28850484323428
3213,41.28839664960055
3214,41.28827062668376
3215,41.28814288491011
3216,41.288012532905746
3217,41.28788418561402
3218,41.28776050581599
3219,41.28767865850439
3220,41.287719191226934
3221,41.28844702302988
3222,41.2876139237652
3223,41.28729285417085
3224,41.28695595189202
3225,41.28689698268509
3226,41.28699949262492
3227,41.28683998577428
3228,41.286810315144
3229,41.28639458720631
3230,41.28618306664719
3231,41.286072122854414
3232,41.2860105165867
3233,41.28607071306053
3234,41.285975907605035
3235,41.28612054943486
3236,41.28546594190934
3237,41.285243963369126
3238,41.28525570282666
3239,41.28519297180888
3240,41.28520277998282
3241,41.28476843158443
3242,41.28452552480533
3243,41.284394400415934
3244,41.28430708473968
3245,41.28429902342206
3246,41.28414955283679
3247,41.28412818941457
3248,41.28368734482281
3249,41.28341551015376
3250,41.28323502198334
3251,41.283101635100714
3252,41.28302433462411
3253,41.282897164405306
3254,41.28291777916833
3255,41.28242257907768
3256,41.28209064659215
3257,41.28184963156746
3258,41.281670148265064
3259,41.281533896229604
3260,41.281338648999096
3261,41.281236910396686
3262,41.28077837918741
3263,41.280417171122885
3264,41.28009221153846
3265,41.27980948459115
3266,41.279544462000075
3267,41.27928765089351
3268,41.279157599861115
3269,41.27876127550112
3270,41.2784378940709
3271,41.27783066380534
3272,41.2774352757869
3273,41.277152368801254
3274,41.27682589817724
3275,41.27654230731452
3276,41.275968274515726
3277,41.275471934954
3278,41.27500608446453
3279,41.27456719102739
3280,41.27414177278031
3281,41.27376090314467
3282,41.273634426628874
3283,41.273322442506945
3284,41.27306895123449
3285,41.271923507257505
3286,41.27213337619882
3287,41.27209079817899
3288,41.27086667817104
3289,41.271618582203224
3290,41.27068884755941
3291,41.27025076268726
3292,41.26987877529829
3293,41.26908530827045
3294,41.269032955554415
3295,41.26839295588794
3296,41.26822861615724
3297,41.26784051400014
3298,41.267336557441276
3299,41.267133982863186
3300,41.266705275364366
3301,41.26620089869929
3302,41.265935937836424
3303,41.26557274559096
3304,41.26501743894716
3305,41.264640779436704
3306,41.26430363599474
3307,41.26381364968354
3308,41.26332531075298
3309,41.26284254943908
3310,41.26237406608888
3311,41.26191183919522
3312,41.26145633700874
3313,41.2610889799842
3314,41.26075446638008
3315,41.2605848219146
3316,41.259514763367136
3317,41.25899232094502
3318,41.258802990522824
3319,41.25817239855476
3320,41.25752419032863
3321,41.256998664990476
3322,41.25657334351556
3323,41.256192779801296
3324,41.25564578255559
3325,41.25512359663827
3326,41.25454534498322
3327,41.25401098938028
3328,41.25348499952504
3329,41.252963121787175
3330,41.2524344904182
3331,41.25189780407711
3332,41.2513640785733
3333,41.250888827397866
3334,41.25079394319907
3335,41.25072034034514
3336,41.25023769680694
3337,41.248970819632504
3338,41.24955529784796
3339,41.248356837626446
3340,41.24800240434081
3341,41.247439334882856
3342,41.24677418384077
3343,41.246563969196764
3344,41.24585437123834
3345,41.24560686370987
3346,41.24504704752056
3347,41.24451837607735
3348,41.24414897407517
3349,41.24356975976886
3350,41.24303423157364
3351,41.242579846900526
3352,41.24201593059505
3353,41.241416223116545
3354,41.24087903291077
3355,41.24030707108436
3356,41.23966065086046
3357,41.23901553415745
3358,41.23837187864882
3359,41.23770510116336
3360,41.237007617179415
3361,41.23627530248469
3362,41.23551612964729
3363,41.23472822850009
3364,41.23390401955152
3365,41.233031600003414
3366,41.23209515758015
3367,41.23106228014679
3368,41.22987785391099
3369,41.22833810827324
3370,41.22422017877674
3371,41.188066319123735
3372,41.111992690796825
3373,40.99042330523691
3374,40.7334190192365
3375,40.48131404500209
3376,40.23190703346141
3377,40.02472856820732
3378,39.88414920233364
3379,39.7686711126337
3380,39.666446591775845
3381,39.596513766777214
3382,39.58176238434208
3383,39.56708606435878
3384,39.51333140979539
3385,39.43418333018089
3386,39.32417699787513
3387,39.08557474977881
3388,38.831787479393874
3389,38.58813460589126
3390,38.36661633576958
3391,38.20658160683499
3392,38.09994427098896
3393,37.99779567315617
3394,37.9201072755464
3395,37.87583467692804
3396,37.86408934318378
3397,37.8585770573495
3398,37.84006068344608
3399,37.79202725531149
3400,37.72170675488489
3401,37.6376121106631
3402,37.48207120507291
3403,37.16592777215915
3404,36.928783835551144
3405,36.69915385713715
3406,36.50954385753053
3407,36.37029040496266
3408,36.26158170529131
3409,36.17904711463393
3410,36.127128449609664
3411,36.107414329122555
3412,36.115312320889046
3413,36.12562284426562
3414,36.129037638707466
3415,36.12283255191034
3416,36.109288276935494
3417,36.0938151110041
3418,36.079797247193184
3419,36.070834777608624
3420,36.06784264099897
3421,36.06765884090405
3422,36.0658904219269
3423,36.06159512901101
3424,36.05568490492167
3425,36.04838533659998
3426,36.03937246513013
3427,36.03010344345465
3428,36.022024489518394
3429,36.01488748609118
3430,36.00919133507862
3431,36.004561538456656
3432,36.00052713604519
3433,35.99701827949115
3434,35.993731178856024
3435,35.989967547473626
3436,35.98572777717747
3437,35.98221191276446
3438,35.97961003178332
3439,35.97656960484219
3440,35.97324706880344
3441,35.97057126019198
3442,35.968154783824154
3443,35.96586570579157
3444,35.964106559112295
3445,35.96298246192221
3446,35.9621001408677
3447,35.961082621571094
3448,35.95968254729011
3449,35.95778956061175
3450,35.955472265980774
3451,35.95253589403822
3452,35.94884921198734
3453,35.94456674036065
3454,35.939505157997466
3455,35.933703923665306
3456,35.92745646281903
3457,35.92175648864844
3458,35.91704106849608
3459,35.91241541751694
3460,35.908156903019794
3461,35.90175599479892
3462,35.8942895311516
3463,35.88479879529383
3464,35.87465831110089
3465,35.86499975371837
3466,35.85951220263891
3467,35.8511967961709
3468,35.84453547523822
3469,35.83591214114607
3470,35.82966915673105
3471,35.822891126449164
3472,35.81941778370904
3473,35.814770122051506
3474,35.810772279320375
3475,35.80545444035335
3476,35.79982310831329
3477,35.79273607222329
3478,35.78630547854843
3479,35.780321259971096
3480,35.774584462552745
3481,35.76931933203916
3482,35.764975187823076
3483,35.76150478748484
3484,35.75805180960093
3485,35.753424033786
3486,35.74667063480665
3487,35.73741706066012
3488,35.726597285837336
3489,35.71690034946568
3490,35.70974271667455
3491,35.704756279530976
3492,35.699449708652544
3493,35.69573249214173
3494,35.691632153575874
3495,35.687888296741086
3496,35.68385471557774
3497,35.68039709468977
3498,35.67714768521375
3499,35.67403595832991
3500,35.67118701715909
3501,35.66874309158625
3502,35.6671777870449
3503,35.66647387007794
3504,35.666136297447345
3505,35.665657268420446
3506,35.664940073711215
3507,35.663939653570864
3508,35.662619702405706
3509,35.66097890226918
3510,35.658659892369755
3511,35.65530594811462
3512,35.6509857853144
3513,35.64586334225377
3514,35.63953028586654
3515,35.63305083208871
3516,35.627860341365455
3517,35.62318368132072
3518,35.61841853108874
3519,35.61220714749586
3520,35.604374195779734
3521,35.5945578206902
3522,35.58541858506398
3523,35.57921849506581
3524,35.570573272516434
3525,35.56430633225682
3526,35.555251990992794
3527,35.54947019354012
3528,35.54304217786076
3529,35.53966241340518
3530,35.536210756367105
3531,35.53306871281836
3532,35.52861246300422
3533,35.52402192171578
3534,35.51790749362778
3535,35.51206935295106
3536,35.50751715665688
3537,35.50360374928959
3538,35.499164035547814
3539,35.49480291779898
3540,35.49141718385325
3541,35.48829706007325
3542,35.483904314391225
3543,35.47720986534801
3544,35.46827788808171
3545,35.457712461056204
3546,35.44930960707822
3547,35.44393263897654
3548,35.44004334559797
3549,35.436075129523076
3550,35.4334464781615
3551,35.43107181648124
3552,35.42850873892673
3553,35.4256247697902
3554,35.42271492796175
3555,35.41966394056919
3556,35.416795143957195
3557,35.41394571847401
3558,35.411575494256226
3559,35.410854106652295
3560,35.41219335997464
3561,35.41066935599572
3562,35.41062537028591
3563,35.41074963994227
3564,35.41006638396563
3565,35.4101939786109
3566,35.40945346624608
3567,35.40935573648427
3568,35.40868236552885
3569,35.4080815996771
3570,35.40778295753023
3571,35.407388139714456
3572,35.40712041354846
3573,35.40699440856603
3574,35.406852887622456
3575,35.40664673143438
3576,35.406449474639665
3577,35.40628222337717
3578,35.40608718426531
3579,35.40583893378133
3580,35.405600503278414
3581,35.40539842306288
3582,35.40523719645191
3583,35.405118154750056
3584,35.40507485639872
3585,35.40526065732784
3586,35.405482686368735
3587,35.40497169647885
3588,35.40431238379658
3589,35.40450467050027
3590,35.40433843952063
3591,35.40387626796129
3592,35.40386683797699
3593,35.40380962710674
3594,35.40349373421652
3595,35.403303351558016
3596,35.40323672600519
3597,35.403101085103074
3598,35.40289389052217
3599,35.40269732323648
3600,35.40254061782601
3601,35.402403743752146
3602,35.40227780623805
3603,35.402178344649556
3604,35.4021353382898
3605,35.40209729327321
3606,35.4019110773379
3607,35.40146443065206
3608,35.40117475723928
3609,35.40107245986455
3610,35.400954289170954
3611,35.40075925099375
3612,35.400446190279425
3613,35.40015222607116
3614,35.399892350696696
3615,35.3996526064668
3616,35.399424403482534
3617,35.399246048848646
3618,35.399323959395495
3619,35.39969122121675
3620,35.399678203632675
3621,35.39829745206522
3622,35.39914100468327
3623,35.3984995920081
3624,35.39799785272493
3625,35.39822717299351
3626,35.397420670910876
3627,35.3975217022293
3628,35.39716351141202
3629,35.39692306349498
3630,35.396870216648736
3631,35.396545227193684
3632,35.39639813805069
3633,35.396278494061384
3634,35.39602556727835
3635,35.39581601216552
3636,35.39566497106112
3637,35.3955113398327
3638,35.395350679149054
3639,35.395174992213846
3640,35.39502548438141
3641,35.39488309861833
3642,35.39480751966427
3643,35.394664041518126
3644,35.39449510069713
3645,35.39413962570818
3646,35.39386165010871
3647,35.393682813531164
3648,35.3935593707651
3649,35.393488164717674
3650,35.39346491893761
3651,35.39349468308472
3652,35.393106325337456
3653,35.392705563433935
3654,35.39250163292574
3655,35.39244171171939
3656,35.392388672409574
3657,35.39219253943801
3658,35.39193915222542
3659,35.391685953374214
3660,35.39149537122975
3661,35.39134198851302
3662,35.3912165023839
3663,35.39116586116524
3664,35.39124250168394
3665,35.39141492609462
3666,35.39075387075262
3667,35.39033783111133
3668,35.390370129683326
3669,35.39025072665631
3670,35.389944479042164
3671,35.389694428354524
3672,35.389595376989
3673,35.38950735129059
3674,35.389338418665496
3675,35.38913808982326
3676,35.38893613680479
3677,35.38875260653868
3678,35.38856881392899
3679,35.388413802597356
3680,35.388248825923505
3681,35.3881160625168
3682,35.38808681450287
3683,35.388499382823305
3684,35.3885861399831
3685,35.38784989947871
3686,35.387419278524696
3687,35.38774286724746
3688,35.387196779413884
3689,35.38695646189954
3690,35.38702056308854
3691,35.386631622514436
3692,35.38649028847527
3693,35.3864403941036
3694,35.386183423095716
3695,35.385987941135916
3696,35.38590182278688
3697,35.38575091221489
3698,35.38553230148673
3699,35.385354413763615
3700,35.38520997315056
3701,35.385067890386765
3702,35.38492639018456
3703,35.38476269460923
3704,35.38459393744513
3705,35.38430345664649
3706,35.383758403165295
3707,35.38249858049683
3708,35.38037122163252
3709,35.37783970240892
3710,35.374721543828436
3711,35.371538792679196
3712,35.36765609527862
3713,35.36166398722689
3714,35.35331216037955
3715,35.34333059236351
3716,35.33124142216122
3717,35.32378447823126
3718,35.318499048292466
3719,35.3155569005127
3720,35.30717188369137
3721,35.299509984636884
3722,35.287290615696165
3723,35.28076256684811
3724,35.272107901710385
3725,35.26703634729317
3726,35.26080616488223
3727,35.254765263398575
3728,35.25142791056164
3729,35.24927083710971
3730,35.248161287594726
3731,35.24708993824229
3732,35.24528931532103
3733,35.24275628617687
3734,35.23991681015888
3735,35.23713524568567
3736,35.234221699845264
3737,35.22900696645532
3738,35.21865933626039
3739,35.209400177877384
3740,35.197497758509854
3741,35.19231396607996
3742,35.18712624288514
3743,35.183363736374
3744,35.17799538592604
3745,35.17233570429369
3746,35.166565600688706
3747,35.16126495232172
3748,35.15625481286586
3749,35.15104378163964
3750,35.1450394503661
3751,35.13904376392927
3752,35.13410195919488
3753,35.130957453741345
3754,35.12888223576575
3755,35.12794910006725
3756,35.127774580279656
3757,35.12761672006867
3758,35.12731052333179
3759,35.12678101497273
3760,35.12614279278635
3761,35.125308178422195
3762,35.12423676826831
3763,35.122910103734036
3764,35.12121450409671
3765,35.11892940314503
3766,35.11563850422553
3767,35.112343623095015
3768,35.109615678202324
3769,35.10623256851887
3770,35.10066527312753
3771,35.09351889196897
3772,35.08417342464986
3773,35.07319438234033
3774,35.06569708671972
3775,35.06094593647815
3776,35.05646210183014
3777,35.05069040929646
3778,35.04357834263546
3779,35.034181804652626
3780,35.026373215150336
3781,35.01966247696734
3782,35.012465488929536
3783,35.00498748846602
3784,34.999448922998475
3785,34.9966906963654
3786,34.99572964726544
3787,34.99538690752085
3788,34.99440680506678
3789,34.99240986435291
3790,34.98994539633862
3791,34.98725851409333
3792,34.9845459162249
3793,34.97939860908045
3794,34.96835067630018
3795,34.96066177250054
3796,34.94623897665707
3797,34.94330662589527
3798,34.93625905911695
3799,34.93503232218597
3800,34.93178971197735
3801,34.927384057534795
3802,34.92399861028207
3803,34.91931337324219
3804,34.91421663288819
3805,34.90916104272447
3806,34.9028865928992
3807,34.89636910411468
3808,34.89072146184985
3809,34.886650215553765
3810,34.88442058576236
3811,34.88362877307921
3812,34.88300923578997
3813,34.88264588278542
3814,34.882406613585154
3815,34.88218758862105
3816,34.88191147720435
3817,34.881563943312614
3818,34.881188456588106
3819,34.880795598682646
3820,34.880375811956156
3821,34.879933878724
3822,34.879466594293845
3823,34.878960017155045
3824,34.8783996805897
3825,34.8777603665347
3826,34.87697691370367
3827,34.8759119956452
3828,34.87415598257628
3829,34.870769756846556
3830,34.86490811243019
3831,34.85870668024397
3832,34.852934326170406
3833,34.84877646343439
3834,34.84322482489838
3835,34.836841554625394
3836,34.830749179414646
3837,34.82433949748413
3838,34.818189250095564
3839,34.81310510309323
3840,34.80917990024112
3841,34.80606249291303
3842,34.801688945842606
3843,34.79847781955629
3844,34.79014132629131
3845,34.78197178531835
3846,34.773541419876885
3847,34.767110930109865
3848,34.766456651341244
3849,34.76464046720161
3850,34.76529973775932
3851,34.764649080183425
3852,34.7638258799962
3853,34.763005294229494
3854,34.761432409441795
3855,34.75940941798022
3856,34.75662570957255
3857,34.750972947046336
3858,34.74039856012369
3859,34.732979086129006
3860,34.72258452756935
3861,34.71547432495235
3862,34.71100187992607
3863,34.70696552309414
3864,34.705781677399685
3865,34.704575739099944
3866,34.703199657499944
3867,34.70168070004501
3868,34.69924003992913
3869,34.69433280456479
3870,34.686077566076484
3871,34.67971223261192
3872,34.67437320530305
3873,34.66656336488587
3874,34.66480610034903
3875,34.661132119185346
3876,34.66125987114982
3877,34.66105943430848
3878,34.66081761971711
3879,34.66116985411536
3880,34.66057323408497
3881,34.6604842219594
3882,34.66015938825353
3883,34.65978486627239
3884,34.65954883631395
3885,34.659145645602564
3886,34.658856056011125
3887,34.658452100288585
3888,34.658125316800515
3889,34.657732394386606
3890,34.65735458149118
3891,34.656969804371116
3892,34.65655719205333
3893,34.656145607474194
3894,34.65567698558709
3895,34.655149742783706
3896,34.65445697877318
3897,34.65344286726738
3898,34.651587048719186
3899,34.6469430440112
3900,34.6386062629127
3901,34.63529318129242
3902,34.627119979893585
3903,34.62709442975396
3904,34.62243679303453
3905,34.61952473899797
3906,34.61610546448092
3907,34.60961949091088
3908,34.60316020204342
3909,34.59885122765668
3910,34.59561142051504
3911,34.59306203957652
3912,34.59136264090972
3913,34.58923578173533
3914,34.586654685583994
3915,34.58298947769499
3916,34.57839951661791
3917,34.574716678681206
3918,34.5706340164775
3919,34.56255776570828
3920,34.56465839713668
3921,34.556547423296294
3922,34.55958650122692
3923,34.55679545741721
3924,34.5533485663274
3925,34.55419336759804
3926,34.55360955455368
3927,34.54967070779875
3928,34.54404189907115
3929,34.53847084723899
3930,34.53261849733204
3931,34.525709922281145
3932,34.51758403750331
3933,34.5101310176599
3934,34.50621630413295
3935,34.50323971201023
3936,34.50069041636218
3937,34.49931479711987
3938,34.498357631877965
3939,34.496792365854006
3940,34.49261190908179
3941,34.48441211990905
3942,34.47921281688892
3943,34.47858248779242
3944,34.472681932491845
3945,34.466000585544194
3946,34.46611235103717
3947,34.460154755624586
3948,34.4590841950662
3949,34.4585181693028
3950,34.45667386930138
3951,34.45648290245649
3952,34.45599841825507
3953,34.455236787581
3954,34.4549393144343
3955,34.45435732370595
3956,34.45353102376769
3957,34.452628693508196
3958,34.451143157204456
