Epoch,Loss
1351,341.2204321829054
1352,151.61927298926713
1353,179.63944613403035
1354,225.00494545729782
1355,155.3272700780786
1356,171.89548325006245
1357,176.0728958638511
1358,167.98046202690108
1359,147.81508982568457
1360,178.27102210385337
1361,135.549689727231
1362,180.18606704925656
1363,178.5762440874878
1364,152.38683244480305
1365,171.9361142662115
1366,134.84198188379372
1367,166.6177210734277
1368,144.09653668200636
1369,155.59948142651626
1370,148.15210798849233
1371,146.646167044465
1372,151.62789064903583
1373,129.68746116275463
1374,143.0829970986927
1375,118.54668699289783
1376,136.55018787299335
1377,121.9744115786086
1378,138.97495160949686
1379,118.25251394782602
1380,139.73625969580266
1381,120.22715464751536
1382,136.29826406469505
1383,118.54514402538464
1384,127.0403354941542
1385,117.21512843824283
1386,125.05000957142599
1387,119.52309401029243
1388,124.20100432341604
1389,116.51067596841764
1390,118.59500497187335
1391,123.31071935851163
1392,119.10382999818707
1393,120.44406122449517
1394,114.3546002936183
1395,118.82660256617133
1396,118.57779738611674
1397,117.2220670670078
1398,113.17823178059024
1399,116.30572717328118
1400,118.43071373034263
1401,116.65301410157511
1402,117.97435021675044
1403,121.0901212394115
1404,113.4905453487988
1405,134.4948285748174
1406,122.05249118311707
1407,146.51237352828744
1408,166.8860642653816
1409,154.75854513392898
1410,140.17425770897088
1411,113.64952059438593
1412,190.3144826357771
1413,196.5949611203959
1414,254.37187075333642
1415,136.1694234832764
1416,239.02223962452797
1417,193.33655731250528
1418,343.76205858152537
1419,156.6905654175572
1420,233.14898011514313
1421,162.97611358729392
1422,125.0841019742777
1423,145.68565399861316
1424,141.9637795875432
1425,151.43424327373558
1426,128.84449800800166
1427,126.22068930225984
1428,148.0408926625982
1429,142.49059103918682
1430,128.68278458054436
1431,134.58836101027134
1432,130.69751748207256
1433,138.38172276468998
1434,141.25930463431257
1435,115.01935253579161
1436,143.6169813829099
1437,125.41790969441091
1438,132.86511233493695
1439,148.36860992492632
1440,128.28416547273878
1441,132.74149211444492
1442,148.325915695027
1443,120.80202259311146
1444,126.54086555150379
1445,137.40167549665972
1446,115.73008255999002
1447,130.55998161941577
1448,135.44888745899635
1449,116.65344708632762
1450,137.70264550833966
1451,122.25909510861061
1452,118.64743862542913
1453,126.17931189845818
1454,110.26882174670362
1455,130.09923570372075
1456,121.01009162733673
1457,120.26979852347978
1458,140.07365676872118
1459,113.7457048284338
1460,150.39624238613192
1461,126.59396167386376
1462,123.46681145549405
1463,149.95097836627806
1464,118.95795499949901
1465,170.28058811320815
1466,154.13811891650118
1467,113.82685771972511
1468,189.7823118064721
1469,181.67265115890567
1470,239.76831294913103
1471,124.96559768563763
1472,260.2786966545412
1473,123.6572423480307
1474,173.69514760448664
1475,167.12258737589445
1476,124.05296325778323
1477,157.48790286980383
1478,147.54953102662162
1479,121.62263437644255
1480,151.20926796493129
1481,139.49171456016796
1482,112.8783031203813
1483,136.95145580642176
1484,125.86158976217017
1485,112.14324215717573
1486,128.61932266682425
1487,119.29178980890161
1488,116.42387545780187
1489,124.56141623287652
1490,115.10711190345602
1491,117.53752178319613
1492,118.03420034471785
1493,110.66963080877863
1494,114.77101291745697
1495,111.75599055716594
1496,112.24285423339127
1497,119.55166361606494
1498,109.33765985667915
1499,119.83646637503219
1500,122.21648881615118
1501,107.6839930849167
1502,130.14622931640378
1503,110.97699463299176
1504,113.39945242800464
1505,125.54386129648995
1506,107.48197209921807
1507,134.5772176795687
1508,106.5541160444173
1509,116.8622276645864
1510,112.70088720238476
1511,109.16292227383563
1512,118.46187780934454
1513,106.2795034538892
1514,108.93958887479874
1515,107.62463255084765
1516,108.20674564158689
1517,109.02680552780417
1518,105.20233665127277
1519,110.4836165765413
1520,106.33806516407243
1521,111.00512809591709
1522,106.17095775958437
1523,106.47241180592667
1524,110.62661991496829
1525,105.42947888565189
1526,106.2500845190997
1527,106.5977017233482
1528,116.57911917713005
1529,106.58603030524597
1530,107.3736676603146
1531,113.41677984299615
1532,105.45254007129535
1533,112.45631555011904
1534,104.76736781663666
1535,110.72097098750835
1536,106.11026240377936
1537,110.56957922793082
1538,106.00194663718293
1539,108.86428024347543
1540,111.57010894877294
1541,104.11049717458496
1542,106.18315631405369
1543,105.44724100615521
1544,105.8771977639806
1545,102.69501397993518
1546,103.798810008861
1547,102.88235090328565
1548,102.64325834069986
1549,106.7084130380815
1550,102.6362383769138
1551,114.6551812522809
1552,109.93691033611655
1553,105.01093910984332
1554,103.62050670247618
1555,105.10860541206014
1556,113.32369485012988
1557,108.13112705632646
1558,106.42497904291355
1559,102.93656871912626
1560,109.89643990400388
1561,104.07554437768685
1562,104.21059843710395
1563,108.54875394293445
1564,107.67767396651037
1565,104.40239308674151
1566,116.00018544792478
1567,109.27097779125326
1568,104.15876255399127
1569,106.57187911517957
1570,106.17018144511516
1571,103.11048138843526
1572,104.00347967991995
1573,116.03145313458491
1574,115.43264311985357
1575,102.34072073274001
1576,110.22355603404351
1577,108.58347129748569
1578,103.8089411259104
1579,103.30240173733102
1580,105.56573621935804
1581,102.66629223908168
1582,104.06242738686379
1583,107.65854390014319
1584,105.64413585166675
1585,108.73916326329623
1586,110.55163707245379
1587,109.86852158608185
1588,102.78456284751192
1589,115.56105122208363
1590,102.507516921222
1591,106.29441538580042
1592,114.78464603574156
1593,105.0365770490323
1594,105.19114604288116
1595,107.66726318994155
1596,106.72477059715327
1597,102.21619822487716
1598,115.37941564239853
1599,103.29503281425815
1600,111.56303185186101
1601,109.55424520791631
1602,106.89201891635315
1603,101.3242390927707
1604,106.54433634251744
1605,104.63867933031753
1606,101.18999224203431
1607,110.86770006646803
1608,114.59212278540862
1609,105.16215947279949
1610,112.53911472256456
1611,121.86917480023268
1612,107.0317655681231
1613,121.6110106308181
1614,112.87179183862492
1615,106.55863919036436
1616,121.36804319459776
1617,110.16227729372976
1618,106.47379533271335
1619,123.2920635352494
1620,102.18789618649872
1621,111.63438017736205
1622,114.57915462238391
1623,107.37884925169283
1624,125.07355830234889
1625,116.712331366201
1626,248.58361101883418
1627,251.13419996325592
1628,179.91036196859042
1629,344.2451893677415
1630,190.09703011556684
1631,255.90958998060108
1632,296.2965534383512
1633,218.9995980926723
1634,211.3970355872628
1635,195.49441582273255
1636,423.1451617275863
1637,477.1666934467064
1638,485.5333334504689
1639,461.19628836805924
1640,328.28605932636935
1641,187.75103608258334
1642,351.3446489785161
1643,294.0323533494637
1644,232.4478768620055
1645,300.55413125594174
1646,268.31489524268545
1647,278.00999192375957
1648,214.1465735253948
1649,266.7919924849958
1650,224.03947168785442
1651,171.14970645542883
1652,256.39189879456274
1653,227.5837467619158
1654,128.44708812587635
1655,205.62084143234713
1656,187.03546108564407
1657,143.83024779192473
1658,160.769979464559
1659,140.4079256915584
1660,156.77325627713637
1661,110.84742311716572
1662,154.64409599786848
1663,122.46165608904172
1664,144.62855624199904
1665,123.54916997631153
1666,144.64368419527855
1667,107.32654377282613
1668,137.18176623109298
1669,112.95373039633377
1670,120.83317291230782
1671,111.55535650056451
1672,109.72188929861949
1673,112.05644744351459
1674,101.75844973452729
1675,104.57245281440252
1676,108.15086465547355
1677,105.57858798176696
1678,101.46845702395446
1679,107.93484699075296
1680,105.58314906288064
1681,102.3912407670397
1682,109.78695267498499
1683,108.23769480004604
1684,105.69542543587612
1685,109.82078776898737
1686,101.31175939118692
1687,111.82527567009267
1688,111.04680531439155
1689,100.92154426457779
1690,107.00559854665786
1691,110.49084804759838
1692,104.6990899559534
1693,116.52858976565767
1694,105.11847223015373
1695,110.7794721537113
1696,107.59874773734494
1697,102.09460364306626
1698,118.09160863143777
1699,98.76151017544437
1700,122.60599060598969
1701,105.36370317832436
1702,102.56748820134462
1703,104.54138802470874
1704,103.52295345692944
1705,102.27425535752187
1706,101.50116715265804
1707,101.37895172153621
1708,101.50332608147619
1709,100.94199006988552
1710,106.06039975180407
1711,99.21950701955517
1712,106.38194749637266
1713,102.45675094211377
1714,103.68969349590162
1715,100.11273680050228
1716,100.70210114302625
1717,101.30758346032516
1718,99.89480203665991
1719,99.57874620682864
1720,98.96570170105832
1721,100.32301355931446
1722,100.8027656065074
1723,101.77375682766416
1724,109.29455214572607
1725,99.62922191923525
1726,112.13130904233465
1727,111.78055156407602
1728,100.29606037609493
1729,117.0938522511445
1730,109.05272963607626
1731,114.67886963892644
1732,190.80508925565613
1733,233.84007922901588
1734,153.35198196297517
1735,286.0692868968793
1736,116.40577483090459
1737,201.83145848728745
1738,224.81374290657712
1739,135.42379610142262
1740,159.02227735737404
1741,204.17271855220181
1742,412.5966653498959
1743,485.46624392780643
1744,462.68522647710375
1745,414.67228887009344
1746,158.7774785065344
1747,308.0648428039823
1748,213.20900416389088
1749,256.292706262818
1750,363.358473317705
1751,187.70097182763624
1752,342.80602861670883
1753,250.54138897387708
1754,250.27544697347943
1755,331.114772718313
1756,233.77127441269354
1757,172.73268549012525
1758,313.39067925218984
1759,227.8611490597383
1760,224.34336080107607
1761,249.65703433621366
1762,176.99227930110158
1763,395.40626628326265
1764,237.42978874580683
1765,299.0727174063954
1766,408.3491896088769
1767,371.861902256071
1768,154.7384342131635
1769,468.64313413140695
1770,491.01348297685513
1771,470.9793853799173
1772,455.7398555221855
1773,296.6794840463718
1774,432.8593381801572
1775,481.8634182670895
1776,200.96971085350128
1777,275.46829192267927
1778,342.61496535749507
1779,263.9487813253676
1780,326.7657283287604
1781,217.68334697636038
1782,195.03458419968544
1783,301.58400707661053
1784,255.76362090999498
1785,251.34488640071757
1786,236.59632715737195
1787,173.83830324978518
1788,248.6353063304347
1789,191.00549368660643
1790,242.26282904256323
1791,166.74686907011602
1792,129.06945881195696
1793,190.79004665730912
1794,134.52279915826242
1795,151.01124985669958
1796,131.1478104684854
1797,124.75550531110395
1798,148.40743914437746
1799,139.57827907511978
1800,109.41600504567617
1801,126.93328518415183
1802,127.08485388530137
1803,111.85902269149838
1804,117.83535707387165
1805,117.44294882127679
1806,114.61057942984114
1807,116.07055517420491
1808,115.66796715574014
1809,106.24675490200822
1810,110.34947848487998
1811,104.0521037541464
1812,106.02175234215329
1813,105.5327406122588
1814,99.87783325940035
1815,105.99030408844806
1816,99.46334001802065
1817,107.85570923698404
1818,105.03671248400582
1819,100.19455237481183
1820,105.09642638996674
1821,98.41311554701448
1822,103.49191825188488
1823,108.83463091383864
1824,98.92427690415634
1825,101.8669503507836
1826,107.4092798070405
1827,103.62579855142727
1828,105.29436075063497
1829,118.62334288655126
1830,106.38140684451987
1831,112.76226839097951
1832,101.86305855745914
1833,114.80834845215655
1834,109.62731600765885
1835,104.87464443481264
1836,120.34610392462794
1837,108.08538755903561
1838,119.7102424699649
1839,101.74995291624313
1840,117.697046083596
1841,122.53649395061603
1842,104.52377458459442
1843,120.10541460610324
1844,107.02498026565755
1845,115.93106759092004
1846,117.2676120892494
1847,104.98177683410276
1848,144.74678246024868
1849,393.46419097371916
1850,408.79084193484573
1851,187.5082514176801
1852,356.3883737346817
1853,244.33120703598
1854,352.1194536223703
1855,409.5980549501079
1856,144.54672659134602
1857,308.41704285736483
1858,256.36557590562103
1859,192.2508021015199
1860,361.43599229501893
1861,185.47106789609322
1862,166.62364108276716
1863,371.06548123305856
1864,203.4161795299339
1865,380.94000154343064
1866,463.4445528574854
1867,194.17902452724456
1868,211.60670371444385
1869,351.62604331936774
1870,239.1397195257369
1871,216.38285229343194
1872,180.64730514778472
1873,188.22539321522248
1874,358.37369226390695
1875,262.5228701352423
1876,228.0294276002914
1877,444.82469342412554
1878,465.96099251839144
1879,479.48032188993136
1880,516.9627268107112
1881,409.63450340335885
1882,244.70691161744656
1883,466.192794354913
1884,386.73419994188214
1885,242.38690093387038
1886,315.09689000206
1887,372.8850439387878
1888,292.0185590019005
1889,237.3990754150867
1890,206.60932200271017
1891,218.35347928760575
1892,190.7294811974155
1893,280.6068883552507
1894,253.58036953548032
1895,158.93093518009675
1896,205.27717392174657
1897,247.36179505752312
1898,186.46119505796023
1899,200.62191254824035
1900,228.86108208642867
1901,160.4340585932596
1902,170.3157535963631
1903,209.44934995188473
1904,152.91773886611122
1905,204.0678400838975
1906,178.16552154915598
1907,137.31489976229236
1908,183.0993309071475
1909,141.1371546139679
1910,205.48874006979605
1911,186.01619907331968
1912,295.26444519822604
1913,154.18957548784203
1914,212.53192407600247
1915,134.39023888636942
1916,347.0316021999205
1917,147.92202390632704
1918,149.89674343082737
1919,222.16854399997172
1920,168.17717154074484
1921,277.9707648971257
1922,167.69720808111506
1923,178.25533153597343
1924,214.12463161050786
1925,189.00768222082183
1926,159.3042287104994
1927,185.5559157441703
1928,188.40908645385468
1929,114.12474078880963
1930,184.14701485788018
1931,198.35446711581014
1932,129.4264623828523
1933,150.36107280249848
1934,155.64048744203834
1935,142.34592151883533
1936,117.35068674239918
1937,147.44213097318772
1938,150.4564834850661
1939,118.83322833356104
1940,138.42745946312075
1941,143.80276688905664
1942,130.4188409904708
1943,117.595989039323
1944,144.0775871518273
1945,105.8703605347202
1946,131.85530230889685
1947,131.03625781472252
1948,129.25032576913475
1949,108.82893297731063
1950,149.0470556198591
1951,119.84024871925764
1952,132.62514033298675
1953,129.00265158026139
1954,125.50262241007603
1955,124.00669895514989
1956,142.03296683845699
1957,124.22205963630692
1958,124.99367965191378
1959,125.32933721447073
1960,116.1191141214564
1961,117.1365086371212
1962,111.82630412202144
1963,107.87362033520297
1964,118.27585162012866
1965,105.5259377063833
1966,118.6343787509878
1967,106.62087873900134
1968,114.24533046538116
1969,108.31978841799653
1970,112.6824198522594
1971,99.5571112646469
1972,108.62687777180749
1973,97.51380273910087
1974,101.9894252249809
1975,100.82013776281177
1976,97.85739983685133
1977,101.52451373048787
1978,98.21427191549748
1979,99.28953648677795
1980,98.64881223616463
1981,97.60963181254334
1982,97.73461352152714
1983,97.57669936769418
1984,96.74399784548359
1985,96.35433280994918
1986,98.87784901305777
1987,98.32682612367029
1988,96.45417405470087
1989,102.57741034040846
1990,97.27949268563248
1991,99.02401796043573
1992,96.54588616983285
1993,97.20902911004089
1994,96.75917907485756
1995,95.8634915950469
1996,96.39814996356556
1997,95.98983663474473
1998,97.36659424773214
1999,95.8956234964165
2000,96.40281689969387
2001,95.59230068080751
2002,97.2017709495486
2003,96.70341523453656
2004,95.64181379922528
2005,95.71377782701501
2006,98.57278455066434
2007,99.74875507766691
2008,95.04096167737686
2009,100.40140804290637
2010,98.16871907307757
2011,96.16277729029774
2012,98.21452175617901
2013,100.65372775676082
2014,98.46315568054327
2015,98.92460122916569
2016,96.78709161011096
2017,99.74878466651836
2018,96.35418491378735
2019,97.87877194738324
2020,96.98159304852021
2021,96.57534997833558
2022,100.51292530550683
2023,96.3636048704987
2024,99.57022448701176
2025,97.30289697144273
2026,99.40584643399428
2027,98.2141452442949
2028,97.2934783961099
2029,100.29379899121837
2030,96.37597176563666
2031,99.99906522856102
2032,96.93572906471005
2033,97.70137650688123
2034,99.74289046426132
2035,94.68373437252762
2036,102.15716158624653
2037,99.80803050395484
2038,97.26092937667933
2039,102.3440822724262
2040,97.89734523468573
2041,96.66697807813982
2042,97.89195388054956
2043,95.81735055254677
2044,98.75974605932475
2045,99.25059456711313
2046,97.63556753348209
2047,98.09603097258393
2048,102.35728086853011
2049,101.29111834472721
2050,96.8471644726165
2051,105.84317616118867
2052,98.96295564392987
2053,101.73034683592441
2054,101.47824964331843
2055,95.51583914533722
2056,97.6949516649817
2057,94.97640582346365
2058,97.83379346582664
2059,96.64839318804965
2060,95.59445974960936
2061,98.39950279203858
2062,96.39785669338744
2063,99.05463580939221
2064,97.38417588705448
2065,102.7737940133222
2066,94.72980476654642
2067,111.42407752533781
2068,101.67254370027668
2069,100.3785947095669
2070,105.48027037730884
2071,98.00019221029872
2072,104.68580590659676
2073,98.7625178520835
2074,103.60228034886975
2075,101.78216215077299
2076,100.37254884746599
2077,102.86563384813098
2078,104.13881862804023
2079,100.80328403982803
2080,100.00920664081428
2081,103.8337806444373
2082,96.57969260354152
2083,96.77386653249182
2084,108.82759367985756
2085,95.37642110410385
2086,101.59104725610466
2087,101.07568017614851
2088,99.67147034237657
2089,99.52027516333584
2090,106.84472560445937
2091,96.67103611350102
2092,102.94308957731926
2093,104.40726021596929
2094,95.71359475424282
2095,106.41839695380145
2096,99.9248309407764
2097,112.17210840005016
2098,109.17948189197006
2099,129.19362654433246
2100,138.12472362859708
2101,139.20493775996604
2102,115.59661035654666
2103,125.18146440520201
2104,120.33734649218302
2105,138.34073942134447
2106,118.3343619808636
2107,106.71717085258267
2108,119.49671339017924
2109,101.04115009829377
2110,112.25168146737104
2111,120.39867269391152
2112,105.98828284489554
2113,119.15175367501408
2114,102.56950763557174
2115,114.67165725532537
2116,111.83557179861236
2117,101.25260641205287
2118,104.55060662158327
2119,98.58667228334603
2120,102.78320682830696
2121,95.66130027199989
2122,102.6433097106691
2123,104.58324644102053
2124,98.83953802313032
2125,105.49714394631839
2126,98.79352530439313
2127,99.85858844963326
2128,96.11364703838183
2129,95.3150532428013
2130,98.40567311841879
2131,97.32762246513165
2132,98.58240850252841
2133,99.69869537859849
2134,98.04238299541956
2135,94.20165932917217
2136,99.40330105139327
2137,95.48472718831815
2138,99.68552311779207
2139,96.38265946803965
2140,95.43280178546243
2141,100.02217190976836
2142,96.14353541305036
2143,96.7990018031884
2144,94.83010477458707
2145,99.01520995064129
2146,94.36976339839126
2147,103.07721137243696
2148,95.09929010272073
2149,103.53463363836364
2150,98.46449988358155
2151,105.50468916552144
2152,105.91866968193064
2153,101.70461509324365
2154,106.31512730022307
2155,112.39889468457706
2156,123.84511111275937
2157,103.69805928280448
2158,107.37299560667473
2159,111.65857087978412
2160,105.43322049628183
2161,119.84333657172331
2162,94.75063863828241
2163,114.69897501626721
2164,114.30834209132905
2165,101.75373491064242
2166,110.28775343425936
2167,99.2614931918888
2168,102.990172128864
2169,100.09324357057895
2170,100.51745361935367
2171,103.43800901265583
2172,95.9508200628547
2173,110.68742730970722
2174,97.46760593783168
2175,99.54183789100927
2176,103.03569817006927
2177,96.60799643578596
2178,106.24158700579676
2179,94.75945985137093
2180,99.20549571643402
2181,99.56854474107234
2182,98.18465325155756
2183,100.91423460087785
2184,95.73663661556093
2185,98.60990862578866
2186,93.4737191168504
2187,99.43931907880541
2188,95.43157859855401
2189,99.3102862375566
2190,98.57725685904826
2191,101.52906246351587
2192,105.64435346856914
2193,97.72206933346216
2194,109.36126541217097
2195,101.00217549354181
2196,102.40282218053866
2197,103.69672942518687
2198,106.81557108873507
2199,105.09147491749869
2200,108.59236609546787
2201,103.37862298930037
2202,116.49584388670428
2203,101.85201513837671
2204,107.54673397360084
2205,100.56188571088653
2206,98.22815077130232
2207,109.531232335097
2208,96.1274360427949
2209,107.65644714250233
2210,103.81624745707036
2211,95.34399252931959
2212,94.48977204842723
2213,97.30170608993943
2214,94.89361521942175
2215,99.96268026962026
2216,101.91158144969963
2217,93.05299572620099
2218,113.74817526239634
2219,99.16574355968793
2220,100.55776302612492
2221,104.4092342924891
2222,102.42705945787638
2223,95.00585395529616
2224,103.51167950585156
2225,98.77536940062475
2226,101.6861497057958
2227,101.82847619080961
2228,96.70483427257837
2229,100.48993873142392
2230,100.33414700714303
2231,95.62382373135512
2232,99.3257638554897
2233,99.69153605117764
2234,95.06473827338779
2235,95.61252018310248
2236,97.68952279393253
2237,97.26375673321502
2238,93.81943009261788
2239,97.78128573635186
2240,101.09085277807225
2241,94.23159658233322
2242,100.48415193654036
2243,99.27494250473876
2244,94.69498106303223
2245,101.24526520364378
2246,103.5810044990388
2247,97.88146061988861
2248,112.02119454734677
2249,101.60106041981781
2250,117.24872470818481
2251,97.82337878840258
2252,98.50942863528583
2253,108.6051697642061
2254,100.57120069809301
2255,117.78487839516217
2256,106.745206697144
2257,103.71691957640684
2258,100.78390159335339
2259,103.63440735390652
2260,98.26649231363392
2261,102.37307578651479
2262,103.32081569490651
2263,101.83436745152505
2264,101.60608893450272
2265,103.6706278547834
2266,103.354233647612
2267,100.75445338886983
2268,104.55898982269882
2269,113.12193264792941
2270,95.52480348723098
2271,111.24342290630892
2272,109.82238584115747
2273,103.57416222034266
2274,105.00021975823486
2275,104.8978471910079
2276,104.91509493105224
2277,104.57346702322883
2278,105.63880692969806
2279,103.11025967472004
2280,107.66566253108915
2281,100.2877221731977
2282,115.42990331391977
2283,102.7710445097772
2284,100.64598803977526
2285,112.66158740834122
2286,95.44038267020353
2287,100.38332357776282
2288,98.02191344530506
2289,95.51683153209557
2290,95.25344268233982
2291,97.41141537192726
2292,93.94453195575845
2293,96.71062065892365
2294,100.58373811254002
2295,96.47048292240538
2296,92.98467962449155
2297,93.53989354803467
2298,92.64341991688917
2299,93.66416578287567
2300,97.27960973303111
2301,92.858636472441
2302,94.71470551671443
2303,104.64210362891538
2304,94.09099681051161
2305,93.26613450486967
2306,98.45751797647404
2307,94.91246851348126
2308,94.33315433266193
2309,97.92775225453056
2310,93.96070191379778
2311,98.22731421261405
2312,94.91875294428802
2313,98.69552010189129
2314,95.4787953842914
2315,96.62121645547825
2316,94.45778318341867
2317,98.05234863374795
2318,96.49421034304548
2319,97.36790872684104
2320,100.2705833082959
2321,99.78935756554296
2322,93.2724879319538
2323,107.91910000736992
2324,98.27783132141273
2325,96.7162855276598
2326,106.99921398461186
2327,94.34714845614555
2328,104.86382089141188
2329,102.03723980258158
2330,95.90333438076141
2331,96.39327988401924
2332,97.82178829186734
2333,102.89281930665064
2334,93.3480038818269
2335,101.13774238657298
2336,104.55887485421498
2337,98.45897884628846
2338,107.40160267102527
2339,97.00836754467777
2340,104.9157898819046
2341,101.30625847341486
2342,93.68183745737878
2343,97.74470969270857
2344,93.26500368235223
2345,92.20939058655124
2346,92.89963236309802
2347,94.37477130039278
2348,94.25719863481469
2349,92.80581755935968
2350,94.11406564364854
2351,103.54454184362346
2352,95.49274923433288
2353,91.87202018860302
2354,95.36973485337833
2355,93.9975418671844
2356,93.58350606374835
2357,91.88618564047275
2358,94.38171223952253
2359,99.3705181691922
2360,96.23705272092832
2361,94.16702776115811
2362,100.50851781587383
2363,104.53257693468092
2364,93.238098522932
2365,104.42442592906764
2366,92.29352241452074
2367,96.35312949374799
2368,99.95630460182562
2369,94.24816073590836
2370,95.20150479914744
2371,107.08065365705903
2372,92.30934335201806
2373,117.34412843900509
2374,94.6270154247751
2375,103.06468698221762
2376,106.46809996746967
2377,92.19613065653934
2378,96.99016875267007
2379,94.19135295009063
2380,93.96630869472563
2381,93.06626256217734
2382,93.94391054232847
2383,92.83869401718489
2384,92.88878235024211
2385,96.38551155650681
2386,97.07020492113901
2387,94.69269493309724
2388,92.59349125218564
2389,98.52415675322669
2390,93.40907127765955
2391,94.99566031831485
2392,98.51585560683714
2393,95.59896380692811
2394,95.6791322482051
2395,103.01337518250865
2396,93.47736673041743
2397,95.71061563422903
2398,96.28294208400074
2399,93.44372093685989
2400,94.60975430448775
2401,94.57777960177376
2402,94.99805746785047
2403,100.39478918894353
2404,94.3382119734809
2405,96.79948433263854
2406,93.49248150029999
2407,95.63804546241676
2408,93.38797899204955
2409,92.26930790632954
2410,92.00754149804146
2411,91.99151961597934
2412,93.41426628142791
2413,92.38480292208834
2414,91.52948046005663
2415,92.03029509915649
2416,92.51049357594793
2417,91.84519728570257
2418,99.01313035686918
2419,97.25588372995081
2420,97.72311864654415
2421,98.03317568397489
2422,103.53574493759879
2423,98.00480355642387
2424,103.97493376741855
2425,100.48730545669001
2426,98.49700344427698
2427,103.62811872617212
2428,96.22609308031127
2429,96.94529135176055
2430,94.99470299670377
2431,94.34462486906106
2432,95.48892344779512
2433,92.54903495209113
2434,94.02357269612112
2435,91.57768090173823
2436,92.84813368645172
2437,92.9534531678481
2438,96.98550093923951
2439,92.31794860273368
2440,91.34958816090092
2441,92.9095313412604
2442,92.88626862925736
2443,92.09273352337718
2444,94.58776793437963
2445,94.48168801861684
2446,92.33333988160166
2447,94.24853447578226
2448,93.11467386204555
2449,91.93770177199491
2450,94.45187859385311
2451,93.52579373355876
2452,102.48195682287603
2453,101.58418642044614
2454,94.56833926747785
2455,100.97783007519315
2456,101.87480244678295
2457,95.17738313158577
2458,108.55694172882512
2459,98.68764846275046
2460,100.98797512858548
2461,101.5705874646007
2462,95.73579050586561
2463,103.57795582545347
2464,107.57827892151805
2465,98.81519824777531
2466,110.78746692350687
2467,94.57591589840628
2468,107.06906705506478
2469,107.11798168683407
2470,99.9134688015883
2471,100.96832707985898
2472,109.47715514029728
2473,120.03916073980547
2474,133.91666655099405
2475,137.27311964025654
2476,99.8832140367669
2477,108.96741756035654
2478,120.07139110222478
2479,115.41428991108667
2480,115.6874943770891
2481,125.14044188438318
2482,136.48802370884945
2483,99.02241475069077
2484,111.40734742120799
2485,119.39835004687126
2486,100.33866724589596
2487,104.32624266196856
2488,107.92602281259494
2489,103.62181322691411
2490,100.52572975671666
2491,107.87813978220834
2492,102.22211623916608
2493,100.56378103577372
2494,101.75398085997371
2495,99.84721220796314
2496,93.88664750392432
2497,101.32742857221014
2498,99.29203534021445
2499,92.31107801362492
2500,103.25738210996438
2501,100.5975932706018
2502,94.98368602108103
2503,99.99628557798266
2504,99.22460423304001
2505,95.58971891090582
2506,98.54668008759076
2507,96.46302413658816
2508,97.5561351006674
2509,98.41872266725406
2510,97.13791246958205
2511,99.68017834984165
2512,106.65716917490418
2513,96.96759672987835
2514,104.07827781832913
2515,104.31683178049457
2516,92.63527338589735
2517,94.56365885242225
2518,105.89837931002063
2519,94.45494158423436
2520,101.4896048117237
2521,104.01735229479172
2522,94.90058641371849
2523,93.59731263992587
2524,99.18607604260782
2525,102.13613560824489
2526,92.84879997274729
2527,93.81401691248347
2528,94.53239847504426
2529,93.39921517236604
2530,93.34389459209088
2531,94.1007830251246
2532,102.12196856532499
2533,90.98788890197349
2534,97.42776152314958
2535,94.07361866365977
2536,96.74356081005277
2537,91.83366161114358
2538,101.784918274582
2539,91.85844026823398
2540,101.65984038857613
2541,95.87927568866759
2542,94.43556909021875
2543,97.91384084567397
2544,99.29495134907692
2545,97.12989427419646
2546,93.68052537667505
2547,104.62543227619615
2548,95.73310851588974
2549,94.93317341638831
2550,105.84332569618137
2551,96.20949984707485
2552,92.76383798573472
2553,95.12315779840725
2554,95.3895574565498
2555,92.84729602965751
2556,91.56323418030874
2557,93.30559577256855
2558,97.62023094688996
2559,94.48340301573997
2560,91.64703679284729
2561,97.32849713165746
2562,100.73621259225922
2563,94.2045529624713
2564,110.27388793355254
2565,94.60435884331136
2566,103.11478290062342
2567,110.49281911272743
2568,99.59783231291982
2569,98.03865947091218
2570,107.73903445522923
2571,100.50959941108914
2572,95.67564230711828
2573,95.1240257892116
2574,104.90222310740465
2575,101.31353075996508
2576,98.30230054385554
2577,99.28546817913613
2578,104.01984700824681
2579,97.707405474557
2580,105.79334647966067
2581,102.51869907373697
2582,108.19414700056525
2583,102.9575455643798
2584,104.13789834616344
2585,91.8001931530679
2586,104.239688443446
2587,97.05956572980023
2588,97.37012353981751
2589,95.92177781227139
2590,100.67720290282955
2591,94.08187866141773
2592,102.95991138889949
2593,98.70824886442774
2594,96.45019845346093
2595,107.21410440227791
2596,105.4959208508611
2597,96.90703927714833
2598,125.18101067132807
2599,102.33151621470523
2600,122.82740757872102
2601,96.39576092499406
2602,132.33447226852275
2603,98.03818427222498
2604,116.3415189375656
2605,105.22152020220159
2606,99.07435860923852
2607,110.79078623403811
2608,99.92997192279674
2609,107.13686628337983
2610,93.8255800776619
2611,98.03850953461966
2612,106.48740423240527
2613,94.44063741613917
2614,102.94109376559831
2615,101.1467770934858
2616,94.42455817393447
2617,101.5919724406559
2618,99.485830926646
2619,90.8540939294446
2620,94.06576447303127
2621,93.70592093078204
2622,93.58060901423899
2623,92.85717508156083
2624,94.28240688306984
